framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,128,8,1,128,1,float16,float16,0,0.016650666793187458
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,128,8,1,128,1,float16,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,128,8,1,128,1,fp8,fp8,0,0.016810666769742966
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,128,8,2,128,1,float16,float16,0,0.017978666971127193
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,128,8,2,128,1,float16,fp8,0,0.016895999511082966
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,128,8,2,128,1,fp8,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,128,8,4,128,1,float16,float16,0,0.016666666915019352
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,128,8,4,128,1,float16,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,128,8,4,128,1,fp8,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,8,128,1,float16,float16,0,0.016965333372354507
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,8,128,1,float16,fp8,0,0.01691199963291486
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,8,128,1,fp8,fp8,0,0.018768000106016796
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,1,128,1,float16,float16,0,0.016549333930015564
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,1,128,1,float16,fp8,0,0.018661333868900936
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,2,128,1,float16,float16,0,0.01695466662446658
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,2,128,1,float16,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,2,128,1,fp8,fp8,0,0.01695466662446658
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,4,128,1,float16,float16,0,0.01695999999841054
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,4,128,1,float16,fp8,0,0.018613333503405254
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,4,128,1,fp8,fp8,0,0.01695999999841054
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,64,8,1,128,1,float16,float16,0,0.09864532947540283
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,64,8,1,128,1,float16,fp8,0,0.09864532947540283
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,64,8,1,128,1,fp8,fp8,0,0.10683733224868774
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,64,8,2,128,1,float16,float16,0,0.09966933727264404
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,64,8,2,128,1,float16,fp8,0,0.09795733292897542
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,64,8,2,128,1,fp8,fp8,0,0.10922666390736897
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,64,8,4,128,1,float16,float16,0,0.10274133086204529
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,64,8,4,128,1,float16,fp8,0,0.10275200009346008
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,64,8,4,128,1,fp8,fp8,0,0.1160533328851064
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,8,128,1,float16,float16,0,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,8,128,1,float16,fp8,0,0.05973333120346069
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,8,128,1,fp8,fp8,0,0.06621866424878438
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,1,128,1,float16,float16,0,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,1,128,1,float16,fp8,0,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,1,128,1,fp8,fp8,0,0.06144000093142191
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,2,128,1,float16,float16,0,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,2,128,1,float16,fp8,0,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,2,128,1,fp8,fp8,0,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,4,128,1,float16,float16,0,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,4,128,1,float16,fp8,0,0.05871466795603434
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,64,8,4,128,1,fp8,fp8,0,0.06587733328342438
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,8,128,1,float16,float16,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,8,128,1,float16,fp8,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,256,8,8,128,1,float16,float16,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,8,128,1,fp8,fp8,0,0.041306667029857635
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,1,128,1,float16,float16,0,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,1,128,1,float16,fp8,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,1,128,1,fp8,fp8,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,2,128,1,float16,float16,0,0.03925866633653641
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,2,128,1,float16,fp8,0,0.03754666695992152
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,2,128,1,fp8,fp8,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,4,128,1,float16,float16,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,4,128,1,float16,fp8,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,64,8,4,128,1,fp8,fp8,0,0.04130133241415024
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,8,128,1,float16,float16,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,8,128,1,float16,fp8,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,1,128,1,float16,float16,0,0.025589334468046825
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,8,128,1,fp8,fp8,0,0.02696000039577484
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,1,128,1,float16,fp8,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,1,128,1,fp8,fp8,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,2,128,1,float16,float16,0,0.02628266563018163
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,2,128,1,float16,fp8,0,0.0266239990790685
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,2,128,1,fp8,fp8,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,4,128,1,float16,float16,0,0.02696000039577484
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,4,128,1,float16,fp8,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,64,8,4,128,1,fp8,fp8,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,8,128,1,float16,float16,0,0.01904533306757609
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,8,128,1,float16,fp8,0,0.020495999604463577
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,1,128,1,float16,float16,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,8,128,1,fp8,fp8,0,0.020138667275508244
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,1,128,1,float16,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,1,128,1,fp8,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,2,128,1,float16,float16,0,0.019002666076024372
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,2,128,1,float16,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,2,128,1,fp8,fp8,0,0.018986667195955913
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,4,128,1,float16,float16,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,4,128,1,float16,fp8,0,0.01899733394384384
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,64,8,4,128,1,fp8,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,8,128,1,float16,float16,0,0.018661333868900936
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,8,128,1,float16,fp8,0,0.01870399961868922
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,8,128,1,fp8,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,1,128,1,float16,float16,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,1,128,1,fp8,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,2,128,1,float16,float16,0,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,2,128,1,float16,fp8,0,0.016997333616018295
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,2,128,1,fp8,fp8,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,4,128,1,float16,float16,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,4,128,1,float16,fp8,0,0.01700266698996226
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,64,8,4,128,1,fp8,fp8,0,0.01870399961868922
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,8,128,1,float16,float16,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,8,128,1,float16,fp8,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,8,128,1,fp8,fp8,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,1,128,1,float16,float16,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,1,128,1,float16,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,1,128,1,fp8,fp8,0,0.016666666915019352
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,2,128,1,float16,float16,0,0.016672000288963318
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,2,128,1,float16,fp8,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,2,128,1,fp8,fp8,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,4,128,1,float16,float16,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,4,128,1,float16,fp8,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,64,8,4,128,1,fp8,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,8,128,1,float16,float16,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,8,128,1,float16,fp8,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,8,128,1,fp8,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,1,128,1,float16,float16,0,0.016650666793187458
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,1,128,1,float16,fp8,0,0.016906666258970898
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,1,128,1,fp8,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,2,128,1,float16,float16,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,2,128,1,float16,fp8,0,0.016666666915019352
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,2,128,1,fp8,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,4,128,1,float16,float16,0,0.016672000288963318
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,4,128,1,float16,fp8,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,64,8,4,128,1,fp8,fp8,0,0.016672000288963318
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,8,128,1,float16,float16,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,8,128,1,float16,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,8,128,1,fp8,fp8,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,1,128,1,float16,float16,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,1,128,1,float16,fp8,0,0.016650666793187458
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,1,128,1,fp8,fp8,0,0.01655999943614006
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,2,128,1,float16,float16,0,0.016672000288963318
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,2,128,1,float16,fp8,0,0.016650666793187458
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,2,128,1,fp8,fp8,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,4,128,1,float16,float16,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,4,128,1,float16,fp8,0,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,64,8,4,128,1,fp8,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,32,8,1,128,1,float16,float16,0,0.08021333316961925
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,32,8,1,128,1,float16,fp8,0,0.08021333316961925
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,32,8,1,128,1,fp8,fp8,0,0.08635733524958293
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,32,8,2,128,1,float16,float16,0,0.08055466910203297
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,32,8,2,128,1,float16,fp8,0,0.08021333316961925
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,32,8,2,128,1,fp8,fp8,0,0.08635733524958293
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,32,8,4,128,1,float16,float16,0,0.08225066463152568
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,32,8,4,128,1,float16,fp8,0,0.08226133386294048
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,256,32,8,4,128,1,fp8,fp8,0,0.09045333663622539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,8,128,1,float16,float16,0,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,8,128,1,float16,fp8,0,0.05017599960168203
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,8,128,1,fp8,fp8,0,0.05563733478387197
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,1,128,1,float16,float16,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,1,128,1,float16,fp8,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,1,128,1,fp8,fp8,0,0.051882664362589516
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,2,128,1,float16,float16,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,2,128,1,float16,fp8,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,2,128,1,fp8,fp8,0,0.052576000491778054
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,4,128,1,float16,float16,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,4,128,1,float16,fp8,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,128,32,8,4,128,1,fp8,fp8,0,0.05563733478387197
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,8,128,1,float16,float16,0,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,8,128,1,float16,fp8,0,0.03310399999221166
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,8,128,1,fp8,fp8,0,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,1,128,1,float16,float16,0,0.03242133309443792
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,128,8,8,128,1,fp8,fp8,0,0.0186666672428449
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,1,128,1,float16,fp8,0,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,1,128,1,fp8,fp8,0,0.03345066557327906
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,2,128,1,float16,float16,0,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,2,128,1,float16,fp8,0,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,2,128,1,fp8,fp8,0,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,4,128,1,float16,float16,0,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,4,128,1,float16,fp8,0,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,32,8,4,128,1,fp8,fp8,0,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,8,128,1,float16,float16,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,8,128,1,float16,fp8,0,0.024458666642506916
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,8,128,1,fp8,fp8,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,1,128,1,float16,float16,0,0.02277333289384842
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,1,128,1,float16,fp8,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,1,128,1,fp8,fp8,0,0.02288000037272771
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,2,128,1,float16,float16,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,2,128,1,float16,fp8,0,0.022863999009132385
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,2,128,1,fp8,fp8,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,4,128,1,float16,float16,0,0.022874665757020313
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,4,128,1,float16,fp8,0,0.022863999009132385
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,32,8,4,128,1,fp8,fp8,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,128,8,1,128,1,fp8,fp8,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,8,128,1,float16,float16,0,0.018698666244745255
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,8,128,1,float16,fp8,0,0.0186666672428449
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,1,128,1,float16,float16,0,0.016997333616018295
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,8,128,1,fp8,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,1,128,1,float16,fp8,0,0.018672000616788864
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,1,128,1,fp8,fp8,0,0.018719999740521114
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,2,128,1,float16,float16,0,0.018432000031073887
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,2,128,1,float16,fp8,0,0.0186666672428449
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,2,128,1,fp8,fp8,0,0.018725333114465077
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,4,128,1,float16,float16,0,0.01870399961868922
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,4,128,1,float16,fp8,0,0.018677332748969395
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,32,8,4,128,1,fp8,fp8,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,8,128,1,float16,float16,0,0.016554666062196095
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,8,128,1,float16,fp8,0,0.018672000616788864
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,8,128,1,fp8,fp8,0,0.016810666769742966
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,1,128,1,float16,float16,0,0.016805333395799
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,1,128,1,float16,fp8,0,0.0186666672428449
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,1,128,1,fp8,fp8,0,0.016672000288963318
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,2,128,1,float16,float16,0,0.016554666062196095
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,2,128,1,float16,fp8,0,0.017653333644072216
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,2,128,1,fp8,fp8,0,0.016650666793187458
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,4,128,1,float16,fp8,0,0.017637333522240322
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,4,128,1,float16,float16,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,32,8,4,128,1,fp8,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,8,128,1,float16,float16,0,0.01695466662446658
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,8,128,1,float16,fp8,0,0.016794666647911072
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,8,128,1,fp8,fp8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,1,128,1,float16,float16,0,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,1,128,1,float16,fp8,0,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,1,128,1,fp8,fp8,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,2,128,1,float16,float16,0,0.016623999923467636
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,2,128,1,float16,fp8,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,2,128,1,fp8,fp8,0,0.016549333930015564
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,4,128,1,float16,float16,0,0.016810666769742966
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,32,8,4,128,1,float16,fp8,0,0.016666666915019352
