framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,31,0.012378666549921036
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,63,0.012058666596810022
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,63,0.012800000607967377
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,127,0.011605333536863327
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,127,0.012096000214417776
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,255,0.011434666812419891
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,255,0.011989332735538483
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,511,0.011653333902359009
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,511,0.012527999778588613
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,1023,0.012400000045696894
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,1023,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,2047,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,2047,0.016469333320856094
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,4095,0.016677333662907284
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,4095,0.01695999999841054
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,8191,0.018709332992633183
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,8191,0.019007999449968338
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,16383,0.022874665757020313
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,16383,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,32767,0.03824000060558319
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,32767,0.024906667570273083
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,65535,0.0580320010582606
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,65535,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,float16,131071,0.09864532947540283
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,16,8,128,1,float16,fp8,131071,0.059392000238100685
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,1,0.011029332876205444
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,1,0.012693333129088083
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,3,0.011434666812419891
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,3,0.013770667215188345
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,7,0.012560000022252401
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,7,0.01340266689658165
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,15,0.01109333336353302
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,15,0.012794667234023413
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,31,0.012565333396196365
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,31,0.01268799975514412
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,63,0.012565333396196365
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,63,0.012682666381200155
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,127,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,127,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,255,0.01257066677014033
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,255,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,511,0.012901333471139273
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,511,0.01461333284775416
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,1023,0.014511999984582266
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,1023,0.014570667097965876
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,2047,0.018709332992633183
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,2047,0.018672000616788864
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,4095,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,4095,0.02252800017595291
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,8191,0.040949332217375435
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,8191,0.030026666820049286
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,float16,16383,0.06144000093142191
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,1,128,1,float16,fp8,16383,0.04334933559099833
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,1,0.01257066677014033
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,1,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,3,0.012565333396196365
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,3,0.013760000467300415
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,7,0.01257066677014033
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,7,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,15,0.012565333396196365
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,15,0.01251199965675672
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,31,0.012565333396196365
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,31,0.01251199965675672
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,63,0.01239466667175293
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,63,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,127,0.011205332974592844
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,127,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,255,0.01210133358836174
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,255,0.01350933313369751
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,511,0.012879999975363413
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,511,0.01302933320403099
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,1023,0.014511999984582266
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,1023,0.014576000471909841
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,2047,0.022805333137512207
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,2047,0.020714666694402695
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,4095,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,4095,0.02696000039577484
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,8191,0.06144000093142191
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,8191,0.04130133241415024
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,float16,16383,0.10239467024803162
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,2,128,1,float16,fp8,16383,0.06178666651248932
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,1,0.014741333822409311
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,1,0.014607999473810196
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,3,0.014565333724021912
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,3,0.012565333396196365
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,7,0.014736000448465347
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,7,0.012714666624863943
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,15,0.014618666221698126
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,15,0.01257066677014033
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,16,4,128,1,float16,float16,15,0.010650667051474253
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,31,0.014570667097965876
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,31,0.0129120002190272
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,63,0.014565333724021912
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,63,0.015189333508412043
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,127,0.0129120002190272
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,127,0.01440000037352244
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,255,0.014570667097965876
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,255,0.012730666746695837
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,511,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,511,0.016613333175579708
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,1023,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,1023,0.01851733277241389
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,2047,0.04028266668319702
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,2047,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,4095,0.06177600224812826
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,4095,0.041296000281969704
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,8191,0.10342400272687276
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,8191,0.06382933259010315
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,float16,16383,0.18687466780344644
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,4,128,1,float16,fp8,16383,0.10513066252072652
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,1,0.016607999801635742
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,1,0.014896000425020853
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,3,0.016672000288963318
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,3,0.014917333920796713
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,7,0.01695466662446658
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,7,0.014511999984582266
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,15,0.01695999999841054
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,15,0.014741333822409311
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,31,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,31,0.014912000546852747
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,63,0.016805333395799
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,63,0.014842666685581207
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,16,4,128,1,float16,fp8,65535,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,127,0.016805333395799
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,127,0.014912000546852747
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,255,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,255,0.014618666221698126
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,511,0.021242665747801464
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,511,0.018863999595244724
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,1023,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,1023,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,2047,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,2047,0.043007999658584595
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,4095,0.10478933652242024
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,4095,0.06382933259010315
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,8191,0.1889280080795288
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,fp8,8191,0.10683733224868774
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,16,8,128,1,float16,float16,16383,0.3585653305053711
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,1,0.012186666329701742
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,1,0.012741333494583765
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,3,0.011978667229413986
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,3,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,7,0.013823999712864557
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,7,0.01239466667175293
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,15,0.010816000401973724
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,15,0.012293333808581034
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,31,0.011770666887362799
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,31,0.01166933278242747
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,63,0.012346666306257248
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,63,0.011893333246310553
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,127,0.012693333129088083
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,127,0.01227733368674914
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,255,0.011855999628702799
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,255,0.01099733387430509
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,511,0.01267733300725619
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,511,0.012560000022252401
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,1023,0.012693333129088083
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,1023,0.01302933320403099
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,2047,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,2047,0.014752000570297241
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,4095,0.01646399994691213
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,4095,0.016672000288963318
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,8191,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,8191,0.022874665757020313
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,16383,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,16383,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,32767,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,32767,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,65535,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,65535,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,float16,131071,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,1,0.01268799975514412
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,1,128,1,float16,fp8,131071,0.035829332967599235
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,1,0.012383999923865
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,3,0.012543999900420507
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,3,0.012096000214417776
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,7,0.011829332758982977
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,7,0.011253333340088526
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,15,0.011823999385039011
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,15,0.016976000120242436
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,31,0.01210133358836174
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,31,0.012517333030700684
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,63,0.011946666985750198
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,63,0.012671999633312225
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,127,0.011584000041087469
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,127,0.013173333058754602
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,255,0.012778667112191519
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,255,0.012517333030700684
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,511,0.011087999989589056
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,511,0.012965332716703415
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,1023,0.012863999853531519
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,1023,0.012400000045696894
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,2047,0.014570667097965876
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,4095,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,4095,0.01884799947341283
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,8191,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,8191,0.020714666694402695
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,16383,0.022805333137512207
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,16383,0.022863999009132385
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,32767,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,32767,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,65535,0.04130133241415024
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,fp8,65535,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,2,128,1,float16,float16,131071,0.0628053347269694
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,16,4,128,1,float16,float16,1,0.010512000570694605
