framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,1024,12,12,128,1,float16,float16,0,1.3279744148254395
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,1024,12,1,128,1,float16,float16,0,0.679475212097168
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,1024,12,1,128,1,float16,float16,0,0.3653120040893555
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,1024,12,4,128,1,float16,float16,0,0.876796817779541
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,1024,12,12,128,1,float16,float16,0,0.7160831928253174
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,1024,12,2,128,1,float16,float16,0,0.7406079769134521
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,1024,12,2,128,1,float16,float16,0,0.3842560052871704
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,1024,12,4,128,1,float16,float16,0,0.443236780166626
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,1024,12,12,128,1,float16,float16,0,0.37862401008605956
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,1024,12,1,128,1,float16,float16,0,0.18227200508117675
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,1024,12,2,128,1,float16,float16,0,0.18780159950256348
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,1024,12,4,128,1,float16,float16,0,0.2038271903991699
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1024,12,12,128,1,float16,float16,0,0.15334399938583373
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1024,12,1,128,1,float16,float16,0,0.1112064003944397
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1024,12,2,128,1,float16,float16,0,0.11294080018997192
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1024,12,4,128,1,float16,float16,0,0.11678719520568848
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1024,12,12,128,1,float16,float16,0,0.09763839840888977
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1024,12,1,128,1,float16,float16,0,0.06507520079612732
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1024,12,2,128,1,float16,float16,0,0.06941919922828674
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1024,12,4,128,1,float16,float16,0,0.07203840017318726
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1024,12,1,128,1,float16,float16,0,0.050995200872421265
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1024,12,12,128,1,float16,float16,0,0.07106559872627258
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1024,12,2,128,1,float16,float16,0,0.05642240047454834
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1024,12,4,128,1,float16,float16,0,0.06154239773750305
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,512,12,1,128,1,float16,float16,0,1.8214399337768554
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,512,12,2,128,1,float16,float16,0,2.0732927322387695
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,512,12,4,128,1,float16,float16,0,2.7868160247802733
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,512,12,12,128,1,float16,float16,0,2.591436767578125
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,512,12,2,128,1,float16,float16,0,1.0505727767944335
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,512,12,1,128,1,float16,float16,0,0.9177087783813477
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,512,12,4,128,1,float16,float16,0,1.4126591682434082
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,512,12,1,128,1,float16,float16,0,0.47631359100341797
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,512,12,12,128,1,float16,float16,0,1.285529613494873
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,512,12,2,128,1,float16,float16,0,0.5327360153198242
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,512,12,4,128,1,float16,float16,0,0.7055871963500977
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,512,12,12,128,1,float16,float16,0,0.7051775932312012
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,512,12,1,128,1,float16,float16,0,0.25779199600219727
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,512,12,2,128,1,float16,float16,0,0.2825727939605713
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,512,12,4,128,1,float16,float16,0,0.3453439950942993
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,512,12,1,128,1,float16,float16,0,0.12989439964294433
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,512,12,12,128,1,float16,float16,0,0.31887359619140626
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,512,12,2,128,1,float16,float16,0,0.13414399623870848
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,512,12,4,128,1,float16,float16,0,0.15764479637145995
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,512,12,12,128,1,float16,float16,0,0.11576319932937622
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,512,12,1,128,1,float16,float16,0,0.07910400032997131
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,512,12,2,128,1,float16,float16,0,0.08304640054702758
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,512,12,12,128,1,float16,float16,0,0.07249919772148132
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,512,12,4,128,1,float16,float16,0,0.08883200287818908
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,512,12,1,128,1,float16,float16,0,0.052019202709198
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,512,12,2,128,1,float16,float16,0,0.05294079780578613
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,512,12,4,128,1,float16,float16,0,0.056883198022842404
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,512,12,12,128,1,float16,float16,0,0.05939199924468994
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,512,12,1,128,1,float16,float16,0,0.04766719937324524
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,512,12,2,128,1,float16,float16,0,0.048332801461219786
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,512,12,4,128,1,float16,float16,0,0.053504002094268796
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,512,12,12,128,1,float16,float16,0,0.038955199718475345
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,512,12,1,128,1,float16,float16,0,0.03558399975299835
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,512,12,2,128,1,float16,float16,0,0.036248001456260684
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,512,12,4,128,1,float16,float16,0,0.03671039938926697
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,256,12,1,128,1,float16,float16,0,0.7724991798400879
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,256,12,2,128,1,float16,float16,0,0.9285120010375977
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,256,12,4,128,1,float16,float16,0,1.2532735824584962
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,256,12,12,128,1,float16,float16,0,1.1877887725830079
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,256,12,1,128,1,float16,float16,0,0.3748863935470581
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,256,12,2,128,1,float16,float16,0,0.45311999320983887
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,256,12,4,128,1,float16,float16,0,0.6184447765350342
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,256,12,12,128,1,float16,float16,0,0.5933568000793457
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,256,12,1,128,1,float16,float16,0,0.18350080251693726
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,256,12,2,128,1,float16,float16,0,0.2076159954071045
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,256,12,4,128,1,float16,float16,0,0.27607040405273436
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,256,12,12,128,1,float16,float16,0,0.24596478939056396
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,256,12,1,128,1,float16,float16,0,0.07823359966278076
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,256,12,2,128,1,float16,float16,0,0.08427519798278808
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,256,12,12,128,1,float16,float16,0,0.07838720083236694
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,256,12,4,128,1,float16,float16,0,0.09410560131072998
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,256,12,1,128,1,float16,float16,0,0.04787200093269348
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,256,12,4,128,1,float16,float16,0,0.05626879930496216
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,256,12,2,128,1,float16,float16,0,0.05079039931297302
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,256,12,12,128,1,float16,float16,0,0.04894720017910004
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,256,12,1,128,1,float16,float16,0,0.03404799997806549
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,256,12,4,128,1,float16,float16,0,0.039526399970054624
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,256,12,2,128,1,float16,float16,0,0.03583360016345978
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,256,12,1,128,1,float16,float16,0,0.02529279887676239
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,256,12,12,128,1,float16,float16,0,0.032153600454330446
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,256,12,4,128,1,float16,float16,0,0.027083200216293336
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,256,12,2,128,1,float16,float16,0,0.025651198625564576
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,256,12,12,128,1,float16,float16,0,0.027289599180221558
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,256,12,2,128,1,float16,float16,0,0.02467840015888214
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,256,12,1,128,1,float16,float16,0,0.024217599630355836
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,256,12,1,128,1,float16,float16,0,0.022988800704479218
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,256,12,12,128,1,float16,float16,0,0.024268800020217897
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,256,12,4,128,1,float16,float16,0,0.025088000297546386
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,256,12,2,128,1,float16,float16,0,0.023449599742889404
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,256,12,4,128,1,float16,float16,0,0.023449599742889404
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,128,12,1,128,1,float16,float16,0,0.37780160903930665
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,128,12,2,128,1,float16,float16,0,0.45552639961242675
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,128,12,1,128,1,float16,float16,0,0.17607680559158326
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,128,12,12,128,1,float16,float16,0,0.5896192073822022
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,128,12,4,128,1,float16,float16,0,0.6156288146972656
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,128,12,2,128,1,float16,float16,0,0.2027008056640625
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,128,12,4,128,1,float16,float16,0,0.2706943988800049
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,128,12,12,128,1,float16,float16,0,0.2431999921798706
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,128,12,1,128,1,float16,float16,0,0.06609920263290406
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,128,12,2,128,1,float16,float16,0,0.07147520184516906
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,128,12,4,128,1,float16,float16,0,0.08238080143928528
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,128,12,12,128,1,float16,float16,0,0.07167999744415283
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,128,12,1,128,1,float16,float16,0,0.04111360013484955
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,128,12,2,128,1,float16,float16,0,0.04403199851512909
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,128,12,4,128,1,float16,float16,0,0.04971520006656647
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,128,12,12,128,1,float16,float16,0,0.045465600490570066
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,128,12,1,128,1,float16,float16,0,0.03107840120792389
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,128,12,2,128,1,float16,float16,0,0.03225600123405457
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,128,12,4,128,1,float16,float16,0,0.03680320084095001
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,128,12,12,128,1,float16,float16,0,0.028313601016998292
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,128,12,4,128,1,float16,float16,0,0.023347200453281404
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,128,12,1,128,1,float16,float16,0,0.021555200219154358
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,128,12,2,128,1,float16,float16,0,0.02181120067834854
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,128,12,12,128,1,float16,float16,0,0.023296000063419343
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,128,12,1,128,1,float16,float16,0,0.020582400262355804
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,128,12,2,128,1,float16,float16,0,0.02088959962129593
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,128,12,4,128,1,float16,float16,0,0.02099200040102005
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,128,12,12,128,1,float16,float16,0,0.020428800582885744
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,128,12,2,128,1,float16,float16,0,0.019811199605464937
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,128,12,1,128,1,float16,float16,0,0.01940480023622513
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,128,12,4,128,1,float16,float16,0,0.01945600062608719
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,128,12,12,128,1,float16,float16,0,0.01930239945650101
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,128,12,1,128,1,float16,float16,0,0.018636800348758698
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,128,12,2,128,1,float16,float16,0,0.018943999707698823
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,128,12,4,128,1,float16,float16,0,0.018995200097560883
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,64,12,1,128,1,float16,float16,0,0.17274880409240723
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,64,12,2,128,1,float16,float16,0,0.2066431999206543
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,64,12,4,128,1,float16,float16,0,0.27612159252166746
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,64,12,12,128,1,float16,float16,0,0.25036799907684326
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,64,12,1,128,1,float16,float16,0,0.06405119895935059
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,64,12,2,128,1,float16,float16,0,0.07044640183448792
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,64,12,4,128,1,float16,float16,0,0.0927232027053833
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,64,12,12,128,1,float16,float16,0,0.0889855980873108
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,64,12,1,128,1,float16,float16,0,0.04039680063724518
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,64,12,2,128,1,float16,float16,0,0.042905598878860474
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,64,12,4,128,1,float16,float16,0,0.05437440276145935
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,64,12,1,128,1,float16,float16,0,0.02999520003795624
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,64,12,2,128,1,float16,float16,0,0.03133440017700195
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,64,12,4,128,1,float16,float16,0,0.03480960130691528
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,64,12,12,128,1,float16,float16,0,0.051097601652145386
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,64,12,12,128,1,float16,float16,0,0.034867200255393985
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,64,12,1,128,1,float16,float16,0,0.021401600539684297
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,64,12,2,128,1,float16,float16,0,0.021503999829292297
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,64,12,12,128,1,float16,float16,0,0.023244799673557283
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,64,12,4,128,1,float16,float16,0,0.023296000063419343
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,64,12,1,128,1,float16,float16,0,0.020326399803161622
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,64,12,2,128,1,float16,float16,0,0.020377600193023683
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,64,12,12,128,1,float16,float16,0,0.020019200444221497
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,64,12,4,128,1,float16,float16,0,0.021247999370098115
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,64,12,1,128,1,float16,float16,0,0.01930239945650101
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,64,12,2,128,1,float16,float16,0,0.01930239945650101
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,64,12,4,128,1,float16,float16,0,0.01966080069541931
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,64,12,12,128,1,float16,float16,0,0.01873600035905838
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,64,12,1,128,1,float16,float16,0,0.018432000279426576
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,64,12,2,128,1,float16,float16,0,0.018688000738620758
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,64,12,4,128,1,float16,float16,0,0.018739199638366698
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,64,12,12,128,1,float16,float16,0,0.01807360053062439
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,64,12,1,128,1,float16,float16,0,0.018585599958896637
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,64,12,2,128,1,float16,float16,0,0.018380799889564516
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,64,12,4,128,1,float16,float16,0,0.018636800348758698
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,32,12,1,128,1,float16,float16,0,0.06502400040626526
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,32,12,2,128,1,float16,float16,0,0.0822272002696991
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,32,12,4,128,1,float16,float16,0,0.09492480158805847
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,32,12,12,128,1,float16,float16,0,0.12298239469528198
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,32,12,1,128,1,float16,float16,0,0.040243199467658995
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,32,12,2,128,1,float16,float16,0,0.04915199875831604
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,32,12,4,128,1,float16,float16,0,0.0547327995300293
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,32,12,12,128,1,float16,float16,0,0.071424001455307
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,32,12,4,128,1,float16,float16,0,0.03430399894714355
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,32,12,1,128,1,float16,float16,0,0.030000001192092896
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,32,12,2,128,1,float16,float16,0,0.031231999397277832
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,32,12,12,128,1,float16,float16,0,0.041771200299263
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,32,12,1,128,1,float16,float16,0,0.021350400149822236
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,32,12,2,128,1,float16,float16,0,0.02242559939622879
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,32,12,4,128,1,float16,float16,0,0.023705600202083586
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,32,12,12,128,1,float16,float16,0,0.029849600791931153
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,32,12,1,128,1,float16,float16,0,0.02037599980831146
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,32,12,2,128,1,float16,float16,0,0.020326399803161622
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,32,12,4,128,1,float16,float16,0,0.020428800582885744
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,32,12,2,128,1,float16,float16,0,0.01945600062608719
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,32,12,12,128,1,float16,float16,0,0.019865599274635316
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,32,12,1,128,1,float16,float16,0,0.018943999707698823
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,32,12,4,128,1,float16,float16,0,0.019092799723148347
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,32,12,12,128,1,float16,float16,0,0.018534399569034576
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,32,12,1,128,1,float16,float16,0,0.018278400599956512
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,32,12,2,128,1,float16,float16,0,0.018534399569034576
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,32,12,4,128,1,float16,float16,0,0.018380799889564516
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,32,12,12,128,1,float16,float16,0,0.018636800348758698
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,32,12,1,128,1,float16,float16,0,0.01873439997434616
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,32,12,2,128,1,float16,float16,0,0.01817599982023239
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,32,12,12,128,1,float16,float16,0,0.018534399569034576
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,32,12,4,128,1,float16,float16,0,0.01802240014076233
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,32,12,1,128,1,float16,float16,0,0.01822720021009445
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,32,12,2,128,1,float16,float16,0,0.01812320053577423
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,32,12,4,128,1,float16,float16,0,0.01802240014076233
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,16,12,1,128,1,float16,float16,0,0.04715520143508911
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,16,12,12,128,1,float16,float16,0,0.10577759742736817
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,16,12,2,128,1,float16,float16,0,0.04940800070762634
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,16,12,4,128,1,float16,float16,0,0.08084480166435241
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,16,12,1,128,1,float16,float16,0,0.0304639995098114
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,16,12,2,128,1,float16,float16,0,0.031990399956703185
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,16,12,4,128,1,float16,float16,0,0.04746240079402923
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,16,12,12,128,1,float16,float16,0,0.06220800280570984
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,16,12,1,128,1,float16,float16,0,0.022169600427150726
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,16,12,2,128,1,float16,float16,0,0.022784000635147093
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,16,12,4,128,1,float16,float16,0,0.029900801181793214
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,16,12,1,128,1,float16,float16,0,0.020275199413299562
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,16,12,12,128,1,float16,float16,0,0.03701759874820709
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,16,12,2,128,1,float16,float16,0,0.020428800582885744
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,16,12,4,128,1,float16,float16,0,0.021350400149822236
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,16,12,12,128,1,float16,float16,0,0.027033600211143493
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,16,12,1,128,1,float16,float16,0,0.019251200556755065
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,16,12,2,128,1,float16,float16,0,0.019198399782180787
