framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,1,128,1,float16,float16,1023,0.04336639940738678
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,1,128,1,float16,float16,2047,0.06650879979133606
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,1,128,1,float16,float16,4095,0.2243583917617798
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,1,128,1,float16,float16,8191,0.4076543807983398
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,1,128,1,float16,float16,16383,0.7755775928497315
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,1,128,1,float16,float16,32767,1.5391231536865235
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,1,0.018995200097560883
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,1,128,1,float16,float16,65535,3.0361087799072264
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,3,0.01930239945650101
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,7,0.01884160041809082
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,15,0.01940480023622513
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,31,0.01930239945650101
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,63,0.019763199985027312
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,127,0.02022400051355362
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,255,0.024268800020217897
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,511,0.04080640077590943
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,2047,0.22108159065246583
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,1023,0.06379520297050476
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,4095,0.3999743938446045
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,8191,0.7611904144287109
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,16383,1.5281663894653321
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,32767,3.060838317871094
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,1,0.015513600409030914
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,7,0.01592320054769516
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,3,0.015667200088500977
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,15,0.01525759994983673
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,31,0.015667200088500977
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,4,2,128,1,float16,float16,65535,6.079590225219727
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,63,0.015615999698638916
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,127,0.016072000563144683
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,255,0.01966080069541931
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,511,0.021247999370098115
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,2047,0.024879999458789825
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,1023,0.025284799933433532
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,4095,0.025600001215934753
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,16383,0.030771198868751525
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,8191,0.02748799920082092
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,32767,0.03609600067138672
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,1,0.01648640036582947
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,1,128,1,float16,float16,65535,0.04756479859352112
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,7,0.015820799767971037
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,3,0.016332800686359405
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,15,0.016179199516773223
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,31,0.016128000617027283
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,63,0.016076800227165223
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,127,0.017100800573825837
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,511,0.02181120067834854
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,255,0.020275199413299562
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,1023,0.025753599405288697
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,2047,0.026111999154090883
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,4095,0.026726400852203368
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,8191,0.028723201155662535
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,16383,0.03317759931087494
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,32767,0.04213759899139404
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,4,2,128,1,float16,float16,65535,0.06225919723510742
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,1,0.01653759926557541
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,3,0.01592320054769516
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,7,0.016179199516773223
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,15,0.016947199404239655
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,31,0.016179199516773223
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,63,0.016332800686359405
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,127,0.01669120043516159
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,255,0.020531199872493744
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,511,0.02160640060901642
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,1023,0.025497600436210632
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,2047,0.026060798764228822
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,4095,0.027084800601005554
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,8191,0.029337599873542786
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,32767,0.04433920085430145
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,16383,0.03537920117378235
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,1,128,1,float16,float16,65535,0.06430400013923646
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,1,0.017664000391960144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,3,0.01730560064315796
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,7,0.017561599612236023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,15,0.017715199291706084
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,31,0.017510400712490083
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,127,0.01791999936103821
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,63,0.017603200674057008
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,255,0.022015999257564544
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,511,0.02309119999408722
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,1023,0.026822400093078614
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,2047,0.02800639867782593
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,4095,0.02892799973487854
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,16383,0.042905598878860474
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,32767,0.06287360191345215
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,8191,0.034560000896453856
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,4,2,128,1,float16,float16,65535,0.22225759029388428
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,1,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,3,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,7,0.017817600071430205
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,15,0.01796640008687973
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,31,0.017817600071430205
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,127,0.01812160015106201
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,63,0.01822720021009445
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,255,0.022623999416828154
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,511,0.029235199093818665
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,1023,0.03415040075778961
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,2047,0.04208639860153198
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,4095,0.06389759778976441
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,8191,0.22415359020233155
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,16383,0.4093440055847168
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,32767,0.9036800384521484
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,1,128,1,float16,float16,65535,1.7901056289672852
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,3,0.018585599958896637
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,1,0.01791999936103821
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,7,0.01802240014076233
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,15,0.01817599982023239
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,31,0.01817599982023239
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,63,0.01817599982023239
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,255,0.023552000522613525
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,127,0.01879040002822876
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,511,0.035123199224472046
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,1023,0.04203520119190216
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,2047,0.06466559767723083
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,4095,0.2234879970550537
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,8191,0.40309758186340333
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,16383,0.7685599803924561
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,1,0.017459200322628023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,32767,1.4844415664672852
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,7,0.017254400253295898
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,3,0.017560000717639922
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,15,0.017715199291706084
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,4,2,128,1,float16,float16,65535,3.0941183090209963
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,31,0.017459200322628023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,63,0.017561599612236023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,127,0.017664000391960144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,2047,0.028307199478149414
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,511,0.02314240038394928
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,1023,0.027084800601005554
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,255,0.022118400037288665
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,4095,0.029286399483680725
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,8191,0.03430399894714355
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,16383,0.04510720074176788
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,32767,0.0652288019657135
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,1,0.01730560064315796
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,1,128,1,float16,float16,65535,0.22558720111846925
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,7,0.018432000279426576
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,3,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,15,0.017817600071430205
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,31,0.017459200322628023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,63,0.017664000391960144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,127,0.017715199291706084
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,1023,0.02892799973487854
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,2047,0.0289792001247406
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,511,0.02303680032491684
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,255,0.021862399578094483
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,4095,0.033792001008987424
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,8191,0.04270080029964447
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,16383,0.06359040141105651
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,32767,0.22282240390777588
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,4,2,128,1,float16,float16,65535,0.4007423877716064
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,1,0.01950719952583313
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,3,0.01971199959516525
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,7,0.020019200444221497
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,15,0.020121599733829498
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,31,0.019968000054359437
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,63,0.019968000054359437
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,127,0.020838400721549986
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,255,0.02595840096473694
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,1023,0.06502400040626526
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,511,0.04157440066337585
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,2047,0.22107200622558593
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,4095,0.4133887767791748
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,8191,0.7688127994537354
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,16383,1.5514623641967773
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,1,0.026419198513031004
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,3,0.02662239968776703
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,7,0.02738879919052124
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,15,0.026572799682617186
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,1,128,1,float16,float16,32767,2.959206390380859
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,31,0.026624000072479247
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,63,0.027340799570083618
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,127,0.02754560112953186
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,255,0.03660799860954285
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,511,0.0667136013507843
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,1023,0.22087678909301758
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,2047,0.41175041198730467
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,4095,0.7649792194366455
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,8191,1.6135679244995118
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,1,0.027904000878334046
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,16383,3.0593536376953123
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,7,0.028467199206352232
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,3,0.02800000011920929
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,15,0.02800639867782593
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,31,0.02800639867782593
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,63,0.028620800375938414
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,4,2,128,1,float16,float16,32767,5.756415939331054
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,255,0.037939199805259706
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,127,0.02969599962234497
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,511,0.06895679831504822
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,1023,0.2233344078063965
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,2047,0.41390080451965333
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,4095,0.7792640209197998
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,1,128,1,float16,float16,8191,1.547878360748291
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,1,0.04183039963245392
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,3,0.04095999896526337
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,15,0.04177919924259186
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,7,0.0415695995092392
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,31,0.04188160002231598
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,63,0.04177919924259186
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,127,0.04270080029964447
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,255,0.06250879764556885
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,511,0.22056961059570312
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,1023,0.4058112144470215
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,2047,0.7830016136169433
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,4095,1.5305727958679198
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,4,1,128,1,float16,float16,1,0.04403199851512909
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,4,1,128,1,float16,float16,3,0.0449535995721817
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,4,1,128,1,float16,float16,7,0.04480000138282776
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,4,2,128,1,float16,float16,8191,3.0638591766357424
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,4,1,128,1,float16,float16,15,0.0447488009929657
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,4,1,128,1,float16,float16,31,0.0449535995721817
