framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,63,0.018266666680574417
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,256,1,16,63,0.016522667060295742
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,63,0.016229332735141117
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,63,0.016976000120242436
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,63,0.01693333312869072
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,256,1,1,127,0.03146133323510488
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,256,1,2,127,0.02342933416366577
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,256,1,4,127,0.02932800104220708
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,256,1,8,127,0.01942933350801468
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,256,1,16,127,0.01915733392039935
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,256,1,32,127,0.01926933353145917
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,256,1,64,127,0.01971199984351794
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,256,1,128,127,0.01934933289885521
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,256,1,1,127,0.0455626646677653
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,256,1,2,127,0.02717866748571396
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,256,1,4,127,0.027232001225153606
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,127,0.019071999937295914
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,256,1,16,127,0.017130666722853977
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,127,0.016810666769742966
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,127,0.016127999871969223
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,127,0.01525866612792015
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,256,1,1,255,0.04260799785455068
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,256,1,2,255,0.031386665999889374
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,256,1,4,255,0.035071998834609985
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,256,1,8,255,0.021151999632517498
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,256,1,16,255,0.02027733375628789
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,256,1,32,255,0.020869334538777668
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,256,1,64,255,0.01942933350801468
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,256,1,128,255,0.019424000134070713
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,256,1,1,255,0.05007466673851013
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,256,1,2,255,0.03146133323510488
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,256,1,4,255,0.02719466636578242
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,255,0.01933866615096728
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,256,1,16,255,0.017093333105246227
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,255,0.01695999999841054
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,255,0.016255999604860943
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,255,0.015925332903862
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,256,1,1,511,0.056330665946006775
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,256,1,2,511,0.05045866469542185
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,256,1,4,511,0.058575997749964394
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,256,1,8,511,0.04373333354791006
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,256,1,16,511,0.041482667128245033
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,256,1,32,511,0.04168533285458883
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,256,1,64,511,0.040565334260463715
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,256,1,128,511,0.040735999743143715
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,256,1,1,511,0.057205334305763245
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,256,1,2,511,0.03955200066169103
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,256,1,4,511,0.0374293327331543
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,511,0.02319466571013133
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,256,1,16,511,0.020981334149837494
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,511,0.01947733387351036
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,511,0.021253332495689392
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,511,0.021274665991465252
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,256,1,1,1023,0.08481599887212117
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,256,1,2,1023,0.08046400050322215
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,256,1,4,1023,0.09559466441472371
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,256,1,8,1023,0.07053333520889282
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,256,1,16,1023,0.06832000116507213
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,256,1,32,1023,0.06791999936103821
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,256,1,64,1023,0.0674239993095398
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,256,1,128,1023,0.0666133314371109
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,256,1,1,1023,0.07160000006357829
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,256,1,2,1023,0.054666668176651
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,256,1,4,1023,0.05789333085219065
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,1023,0.0400693342089653
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,256,1,16,1023,0.03745066622893015
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,1023,0.037802666425704956
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,1023,0.03749333322048187
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,1023,0.03751999884843826
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,256,1,1,2047,0.1390720009803772
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,256,1,2,2047,0.13221866885821024
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,256,1,4,2047,0.17242133617401123
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,256,1,8,2047,0.12142933408419292
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,256,1,16,2047,0.12178666392962138
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,256,1,32,2047,0.1183733344078064
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,256,1,64,2047,0.12055466572443645
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,256,1,128,2047,0.11866133411725362
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,256,1,1,2047,0.09931199749310811
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,256,1,2,2047,0.08222400148709615
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,256,1,4,2047,0.09434666236241658
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,2047,0.06542400022347768
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,256,1,16,2047,0.06213866670926412
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,2047,0.061333333452542625
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,2047,0.06089066465695699
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,2047,0.05983466903368632
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,256,1,1,4095,0.2433440089225769
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,256,1,2,4095,0.24086399873097739
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,256,1,4,4095,0.32555200656255084
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,256,1,8,4095,0.22657066583633423
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,256,1,16,4095,0.22269866863886514
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,256,1,32,4095,0.2223680019378662
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,256,1,64,4095,0.22340800364812216
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,256,1,128,4095,0.2178986668586731
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,256,1,1,4095,0.15356799960136414
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,256,1,2,4095,0.13120533029238382
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,256,1,4,4095,0.16433067123095194
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,4095,0.11160533626874287
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,256,1,16,4095,0.10756799578666687
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,4095,0.1076693336168925
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,4095,0.10609599947929382
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,4095,0.10578133662541707
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,256,1,1,8191,0.4537760019302368
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,256,1,2,8191,0.458682656288147
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,256,1,4,8191,0.6231093406677246
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,256,1,8,8191,0.4333386818567912
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,256,1,16,8191,0.4240586757659912
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,256,1,32,8191,0.4285706679026286
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,256,1,64,8191,0.4313226540883382
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,256,1,128,8191,0.42929601669311523
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,256,1,1,8191,0.2576640049616496
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,256,1,2,8191,0.2283733288447062
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,256,1,4,8191,0.3006613254547119
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,8191,0.19934932390848795
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,256,1,16,8191,0.19625065724054971
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,8191,0.19586666425069174
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,8191,0.19724800189336142
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,8191,0.1958400011062622
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,256,1,1,16383,0.8714346885681152
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,256,1,2,16383,0.8682186603546143
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,256,1,4,16383,1.2477333545684814
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,256,1,8,16383,0.8405973116556803
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,256,1,16,16383,0.8324426809946696
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,256,1,32,16383,0.8288373152414957
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,256,1,64,16383,0.8299573262532552
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,256,1,128,16383,0.8267733256022135
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,256,1,1,16383,0.4648746649424235
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,256,1,2,16383,0.420576016108195
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,256,1,4,16383,0.57532266775767
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,16383,0.3794613281885783
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,256,1,16,16383,0.3745386600494385
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,16383,0.3766080141067505
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,16383,0.374234676361084
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,16383,0.3719093402226766
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,256,1,1,32767,1.7079413731892903
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,256,1,2,32767,1.7034187316894531
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,256,1,4,32767,2.597439924875895
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,256,1,8,32767,1.6477600733439128
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,256,1,16,32767,1.6448052724202473
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,256,1,32,32767,1.6425600051879883
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,256,1,64,32767,1.6472533543904622
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,256,1,128,32767,1.6375946998596191
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,256,1,1,32767,0.878000020980835
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,256,1,2,32767,0.8008320331573486
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,256,1,4,32767,1.132853349049886
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,32767,0.7319200038909912
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,256,1,16,32767,0.728874683380127
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,32767,0.7269386450449625
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,32767,0.7289760112762451
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,32767,0.7286026477813721
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,256,1,1,65535,3.3854347864786782
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,256,1,2,65535,3.3765331904093423
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,256,1,4,65535,5.309381484985352
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,256,1,8,65535,3.271029472351074
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,256,1,16,65535,3.2488800684611
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,256,1,32,65535,3.2425387700398765
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,256,1,64,65535,3.2526559829711914
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,511,0.01522133375207583
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,256,1,128,65535,3.248623847961426
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,256,1,1,65535,1.7070666948954265
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,256,1,2,65535,1.5644319852193196
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,256,1,8,65535,1.4378879865010579
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,256,1,4,65535,2.279797395070394
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,256,1,32,65535,1.4352426528930664
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,256,1,64,65535,1.431711991628011
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,4095,0.05880533158779144
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,512,1,1,1,0.050111999114354454
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,2,1,0.03587199995915095
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,4,1,0.04563733438650767
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,8,1,0.029605334003766377
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,16,1,0.02914133419593175
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,32,1,0.029130667448043823
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,64,1,0.028101332485675812
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,128,1,0.027776000400384266
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,256,1,128,65535,1.4327999750773113
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,512,1,1,1,0.07758933305740356
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,2,1,0.04786133269468943
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,4,1,0.04244266450405121
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,8,1,0.027322667340437572
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,16,1,0.02347733328739802
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,32,1,0.021274665991465252
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,64,1,0.023247999449570973
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,128,1,0.02141333371400833
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,512,1,1,3,0.05142933130264282
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,2,3,0.0367999995748202
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,4,3,0.04636266827583313
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,8,3,0.029893333713213604
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,16,3,0.02788266787926356
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,32,3,0.029296000798543293
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,64,3,0.02752533306678136
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,128,3,0.027834666272004444
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,512,1,1,3,0.07909866670767467
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,2,3,0.048010667165120445
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,4,3,0.04345066845417023
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,8,3,0.027514666318893433
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,16,3,0.02313599983851115
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,32,3,0.022730665902296703
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,64,3,0.023013333479563396
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,128,3,0.023285334308942158
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,512,1,1,7,0.05118933320045471
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,2,7,0.03678400069475174
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,4,7,0.04771733283996582
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,8,7,0.02972800036271413
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,16,7,0.029258665939172108
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,32,7,0.027786667148272198
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,64,7,0.02908266584078471
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,128,7,0.027552001178264618
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,512,1,1,7,0.07852800190448761
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,2,7,0.047482664386431374
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,4,7,0.04207466542720795
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,8,7,0.02735999971628189
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,16,7,0.02346666653951009
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,32,7,0.022592000663280487
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,64,7,0.02165866643190384
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,512,1,1,15,0.054048001766204834
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,2,15,0.037621334195137024
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,4,15,0.04621866842110952
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,16,512,1,8,15,0.031343999008337654
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,8,512,1,16,15,0.02796799937884013
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,4,512,1,32,15,0.027834666272004444
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,2,512,1,64,15,0.02741333345572154
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,1,512,1,128,15,0.027952000498771667
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,128,512,1,1,15,0.07809600234031677
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,64,512,1,2,15,0.04799999793370565
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,32,512,1,4,15,0.04200533529122671
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,16,512,1,8,15,0.027306665976842243
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,8,512,1,16,15,0.023178666830062866
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,4,512,1,32,15,0.023205332458019257
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,2,512,1,64,15,0.022869333624839783
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,fp8,1,512,1,128,15,0.0230880007147789
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,128,512,1,1,31,0.05186133086681366
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,64,512,1,2,31,0.03748800108830134
TRTLLM,1.2.0rc5,NVIDIA GB200,mla_generation,default,float16,float16,32,512,1,4,31,0.04571733375390371
