framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,12,128,1,float16,float16,0,0.019755199551582336
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,12,128,1,float16,fp8,0,0.020559999346733093
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,12,128,1,fp8,fp8,0,0.020263999700546265
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,1,128,1,float16,float16,0,0.019339199364185333
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,1,128,1,float16,fp8,0,0.02006080001592636
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,1,128,1,fp8,fp8,0,0.020238399505615234
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,2,128,1,float16,float16,0,0.019228799641132353
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,2,128,1,float16,fp8,0,0.02004159986972809
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,2,128,1,fp8,fp8,0,0.020265600085258482
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,4,128,1,float16,float16,0,0.019273599982261656
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,4,128,1,float16,fp8,0,0.02003519982099533
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16,12,4,128,1,fp8,fp8,0,0.02006080001592636
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,1,12,1,128,1,float16,float16,0,0.029492801427841185
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,1,12,1,128,1,float16,fp8,0,0.03145120143890381
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,1,12,1,128,1,fp8,fp8,0,0.03144159913063049
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,1,12,2,128,1,float16,float16,0,0.03728800117969513
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,1,12,2,128,1,float16,fp8,0,0.039900800585746764
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,1,12,2,128,1,fp8,fp8,0,0.04012959897518158
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,1,12,4,128,1,float16,float16,0,0.052027201652526854
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,1,12,4,128,1,float16,fp8,0,0.058134400844573976
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,256,1,12,4,128,1,fp8,fp8,0,0.058417600393295285
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,12,128,1,float16,float16,0,0.06374719738960266
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,12,128,1,float16,fp8,0,0.07370399832725524
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,12,128,1,fp8,fp8,0,0.07322880029678344
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,1,128,1,float16,float16,0,0.02311680018901825
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,1,128,1,float16,fp8,0,0.023788799345493317
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,1,128,1,fp8,fp8,0,0.024099199473857878
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,2,128,1,float16,float16,0,0.026660799980163574
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,2,128,1,float16,fp8,0,0.028465598821640015
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,2,128,1,fp8,fp8,0,0.028545600175857545
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,4,128,1,float16,float16,0,0.034332799911499026
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,4,128,1,float16,fp8,0,0.037334400415420535
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,128,1,12,4,128,1,fp8,fp8,0,0.03745119869709015
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,12,128,1,float16,float16,0,0.04015679955482483
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,12,128,1,float16,fp8,0,0.04533439874649048
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,2,128,1,fp8,fp8,0,0.02228800058364868
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,12,128,1,fp8,fp8,0,0.044809600710868834
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,4,128,1,float16,float16,0,0.025224000215530396
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,1,128,1,float16,float16,0,0.02083359956741333
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,1,128,1,float16,fp8,0,0.021817600727081297
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,1,128,1,fp8,fp8,0,0.02142080068588257
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,2,128,1,float16,float16,0,0.021121600270271303
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,2,128,1,float16,fp8,0,0.022363199293613432
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,4,128,1,float16,fp8,0,0.02686559855937958
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,1,128,1,fp8,fp8,0,0.02086080014705658
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,64,1,12,4,128,1,fp8,fp8,0,0.02690559923648834
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,12,128,1,float16,float16,0,0.028457599878311157
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,12,128,1,float16,fp8,0,0.030670401453971863
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,12,128,1,fp8,fp8,0,0.030422401428222657
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,1,128,1,float16,float16,0,0.01993599981069565
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,1,128,1,float16,fp8,0,0.020692799985408784
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,2,128,1,float16,float16,0,0.020446400344371795
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,2,128,1,float16,fp8,0,0.021267199516296388
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,2,128,1,fp8,fp8,0,0.02144159972667694
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,4,128,1,float16,float16,0,0.020633600652217865
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,4,128,1,float16,fp8,0,0.02168480008840561
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,32,1,12,4,128,1,fp8,fp8,0,0.021559999883174898
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,12,128,1,float16,float16,0,0.023601600527763368
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,12,128,1,float16,fp8,0,0.025217598676681517
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,12,128,1,fp8,fp8,0,0.02550239861011505
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,1,128,1,float16,float16,0,0.019356800615787505
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,1,128,1,float16,fp8,0,0.020291200280189513
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,1,128,1,fp8,fp8,0,0.020363199710845947
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,2,128,1,float16,float16,0,0.0196943998336792
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,2,128,1,float16,fp8,0,0.020367999374866486
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,2,128,1,fp8,fp8,0,0.020265600085258482
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,4,128,1,float16,float16,0,0.01969279944896698
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,4,128,1,float16,fp8,0,0.020759999752044678
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,16,1,12,4,128,1,fp8,fp8,0,0.020894399285316466
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,12,128,1,float16,float16,0,0.01993280053138733
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,12,128,1,float16,fp8,0,0.021158400177955627
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,12,128,1,fp8,fp8,0,0.020865599811077117
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,1,128,1,float16,float16,0,0.01926400065422058
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,1,128,1,float16,fp8,0,0.01979839950799942
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,1,128,1,fp8,fp8,0,0.01996160000562668
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,2,128,1,float16,float16,0,0.019121600687503813
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,2,128,1,float16,fp8,0,0.02021760046482086
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,2,128,1,fp8,fp8,0,0.02030239999294281
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,4,128,1,float16,float16,0,0.019675199687480927
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,4,128,1,float16,fp8,0,0.020443199574947356
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,1,12,4,128,1,fp8,fp8,0,0.020241600275039674
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,12,128,1,float16,float16,0,0.01956319957971573
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,12,128,1,float16,fp8,0,0.020372800529003143
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,12,128,1,fp8,fp8,0,0.02057439982891083
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,1,128,1,float16,float16,0,0.019009600579738616
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,1,128,1,float16,fp8,0,0.01984640061855316
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,1,128,1,fp8,fp8,0,0.019972799718379973
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,2,128,1,float16,float16,0,0.01900479942560196
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,2,128,1,float16,fp8,0,0.019761599600315094
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,2,128,1,fp8,fp8,0,0.019732800126075745
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,4,128,1,float16,float16,0,0.01910399943590164
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,4,128,1,float16,fp8,0,0.020019200444221497
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,1,128,1,float16,fp8,0,0.017846399545669557
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,2,128,1,float16,float16,0,0.01902559995651245
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,1,12,4,128,1,fp8,fp8,0,0.019963200390338897
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,12,128,1,float16,float16,0,0.019515199959278105
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,12,128,1,float16,fp8,0,0.020448000729084016
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,12,128,1,fp8,fp8,0,0.02028000056743622
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,1,128,1,float16,float16,0,0.017262400686740877
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,1,128,1,fp8,fp8,0,0.01780479997396469
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,2,128,1,float16,fp8,0,0.019489599764347075
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,2,128,1,fp8,fp8,0,0.01992480009794235
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,4,128,1,float16,float16,0,0.019204799830913544
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,4,128,1,float16,fp8,0,0.019828799366950988
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,1,12,4,128,1,fp8,fp8,0,0.019968000054359437
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,12,128,1,float16,float16,0,0.01905920058488846
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,12,128,1,float16,fp8,0,0.019644799828529357
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,12,128,1,fp8,fp8,0,0.01956319957971573
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,1,128,1,float16,float16,0,0.016275200247764587
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,1,128,1,float16,fp8,0,0.01719679981470108
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,1,128,1,fp8,fp8,0,0.01730719953775406
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,2,128,1,float16,float16,0,0.017056000232696534
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,2,128,1,float16,fp8,0,0.01786399930715561
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,2,128,1,fp8,fp8,0,0.017884799838066102
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,4,128,1,float16,float16,0,0.018825599551200868
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,4,128,1,float16,fp8,0,0.01942239999771118
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,1,12,4,128,1,fp8,fp8,0,0.019776000082492827
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,16384,8,1,128,1,float16,fp8,0,6.434926605224609
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,16384,8,1,128,1,fp8,fp8,0,6.416185760498047
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,16384,8,1,128,1,float16,float16,0,7.623513793945312
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,16384,8,2,128,1,float16,fp8,0,6.610564422607422
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,16384,8,2,128,1,fp8,fp8,0,6.591728210449219
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,16384,8,2,128,1,float16,float16,0,7.824329376220703
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,16384,8,4,128,1,float16,float16,0,7.891017913818359
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,8,128,1,float16,float16,0,4.219870376586914
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,1,128,1,float16,float16,0,3.730739212036133
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,8,128,1,fp8,fp8,0,3.772990417480469
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,8,128,1,float16,fp8,0,3.8100624084472656
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,16384,8,4,128,1,float16,fp8,0,6.867308807373047
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,1,128,1,float16,fp8,0,3.3477855682373048
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,1,128,1,fp8,fp8,0,3.3115776062011717
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,16384,8,4,128,1,fp8,fp8,0,6.871155548095703
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,8,128,1,float16,float16,0,2.019268798828125
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,2,128,1,float16,float16,0,3.8319950103759766
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,2,128,1,float16,fp8,0,3.391806411743164
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,2,128,1,fp8,fp8,0,3.3185134887695313
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,8,128,1,float16,fp8,0,1.8961711883544923
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,4,128,1,float16,fp8,0,3.4553089141845703
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,4,128,1,float16,float16,0,3.9176673889160156
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,16384,8,4,128,1,fp8,fp8,0,3.4536064147949217
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,8,128,1,fp8,fp8,0,1.982454490661621
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,1,128,1,float16,float16,0,1.7961280822753907
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,1,128,1,float16,fp8,0,1.6244176864624023
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,1,128,1,fp8,fp8,0,1.6394975662231446
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,2,128,1,float16,fp8,0,1.6667903900146483
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,2,128,1,float16,float16,0,1.7800432205200196
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,2,128,1,fp8,fp8,0,1.7619680404663085
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,4,128,1,float16,float16,0,1.891499137878418
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,8,128,1,float16,float16,0,1.0177424430847168
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,4,128,1,float16,fp8,0,1.7478015899658204
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,8,128,1,float16,fp8,0,0.9710320472717285
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,8,128,1,fp8,fp8,0,0.9665679931640625
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,16384,8,4,128,1,fp8,fp8,0,1.8276992797851563
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,1,128,1,float16,float16,0,0.8861840248107911
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,1,128,1,float16,fp8,0,0.8328304290771484
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,1,128,1,fp8,fp8,0,0.8819472312927246
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,2,128,1,float16,float16,0,0.9011648178100586
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,2,128,1,float16,fp8,0,0.8509632110595703
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,2,128,1,fp8,fp8,0,0.8585391998291015
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,4,128,1,float16,float16,0,0.9393456459045411
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,4,128,1,float16,fp8,0,0.8951616287231445
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,16384,8,4,128,1,fp8,fp8,0,0.9076592445373535
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,12288,8,1,128,1,float16,fp8,0,3.730606460571289
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,12288,8,1,128,1,float16,float16,0,4.086824035644531
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,12288,8,1,128,1,fp8,fp8,0,3.7204513549804688
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,12288,8,2,128,1,float16,fp8,0,3.811240005493164
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,12288,8,2,128,1,float16,float16,0,4.37739372253418
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,12288,8,2,128,1,fp8,fp8,0,3.808676910400391
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,12288,8,4,128,1,float16,fp8,0,4.035836791992187
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,12288,8,4,128,1,float16,float16,0,4.665617752075195
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,8,128,1,float16,float16,0,2.515100860595703
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,8,128,1,float16,fp8,0,2.2578256607055662
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,1,128,1,float16,float16,0,2.076136016845703
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,1,128,1,float16,fp8,0,1.862548828125
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,8,128,1,fp8,fp8,0,2.241611289978027
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,1,128,1,fp8,fp8,0,1.8604255676269532
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,12288,8,4,128,1,fp8,fp8,0,4.03821907043457
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,2,128,1,float16,float16,0,2.231209564208984
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,2,128,1,float16,fp8,0,1.9722496032714845
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,2,128,1,fp8,fp8,0,1.9120191574096679
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,8,128,1,float16,float16,0,1.2451215744018556
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,8,128,1,float16,fp8,0,1.153774356842041
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,4,128,1,float16,fp8,0,2.042323112487793
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,8,128,1,fp8,fp8,0,1.2160127639770508
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,4,128,1,float16,float16,0,2.39257755279541
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,12288,8,4,128,1,fp8,fp8,0,2.0216272354125975
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,1,128,1,float16,float16,0,1.0033408164978028
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,1,128,1,float16,fp8,0,0.9420576095581055
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,1,128,1,fp8,fp8,0,0.9480480194091797
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,2,128,1,float16,float16,0,1.035916805267334
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,2,128,1,float16,fp8,0,0.9737664222717285
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,2,128,1,fp8,fp8,0,0.9882399559020996
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,4,128,1,float16,float16,0,1.1541664123535156
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,4,128,1,float16,fp8,0,1.028700828552246
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,8,128,1,float16,float16,0,0.6609248161315918
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,2,12288,8,4,128,1,fp8,fp8,0,1.0429120063781738
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,8,128,1,float16,fp8,0,0.6041135787963867
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,8,128,1,fp8,fp8,0,0.6182159900665283
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,1,128,1,float16,float16,0,0.5084144115447998
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,1,128,1,float16,fp8,0,0.48969759941101076
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,1,128,1,fp8,fp8,0,0.5009632110595703
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,2,128,1,float16,float16,0,0.5265888214111328
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,2,128,1,float16,fp8,0,0.5024191856384277
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,2,128,1,fp8,fp8,0,0.5041952133178711
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,4,128,1,float16,float16,0,0.5648384094238281
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,4,128,1,float16,fp8,0,0.5313648223876953
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,1,12288,8,4,128,1,fp8,fp8,0,0.5322432041168212
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,10240,8,1,128,1,float16,fp8,0,2.609601593017578
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,10240,8,1,128,1,float16,float16,0,2.8618383407592773
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,10240,8,1,128,1,fp8,fp8,0,2.614687919616699
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,10240,8,2,128,1,float16,float16,0,2.955776023864746
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,10240,8,2,128,1,float16,fp8,0,2.6856687545776365
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,10240,8,2,128,1,fp8,fp8,0,2.7054927825927733
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,8,10240,8,4,128,1,float16,float16,0,3.282231903076172
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,10240,8,8,128,1,float16,float16,0,1.7962848663330078
SGLang,0.5.6.post2,NVIDIA H200,context_attention,flash_attention,4,10240,8,8,128,1,float16,fp8,0,1.7520000457763671
