framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,4096,8,4,128,1,fp8,fp8,0,0.2065066695213318
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,1,128,1,fp8,fp8,0,0.1256106694539388
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,8,128,1,float16,fp8,0,0.1402666668097178
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,8,128,1,float16,float16,0,0.13960533340771994
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,8,128,1,fp8,fp8,0,0.13448533415794373
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,1,128,1,float16,fp8,0,0.13516799608866373
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,2,128,1,float16,float16,0,0.1346560021241506
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,2,128,1,float16,fp8,0,0.1360160013039907
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,4,128,1,float16,float16,0,0.13567999998728433
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,2,128,1,fp8,fp8,0,0.12526933352152506
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,4,128,1,float16,fp8,0,0.1358506679534912
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,8,128,1,float16,float16,0,0.08839999636014302
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,8,128,1,float16,fp8,0,0.0904373327891032
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,4096,8,4,128,1,fp8,fp8,0,0.12595199545224509
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,8,128,1,fp8,fp8,0,0.08635733524958293
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,1,128,1,float16,fp8,0,0.08806399504343669
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,1,128,1,float16,float16,0,0.08737599849700928
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,2,128,1,float16,float16,0,0.08772266904513042
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,2,128,1,float16,fp8,0,0.08840533097585042
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,1,128,1,fp8,fp8,0,0.08397333820660909
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,2,128,1,fp8,fp8,0,0.08431466420491536
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,4,128,1,fp8,fp8,0,0.08498666683832805
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,4,128,1,float16,fp8,0,0.0897759993871053
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,4096,8,4,128,1,float16,float16,0,0.08703999718030293
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,3072,8,1,128,1,fp8,fp8,0,0.8282506465911865
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,3072,8,1,128,1,float16,float16,0,0.8717652956644694
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,3072,8,1,128,1,float16,fp8,0,0.8676640192667643
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,3072,8,2,128,1,float16,float16,0,0.8802986939748129
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,3072,8,2,128,1,float16,fp8,0,0.8915627002716064
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,3072,8,2,128,1,fp8,fp8,0,0.8379680315653483
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,3072,8,4,128,1,float16,float16,0,0.8973600069681803
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,3072,8,4,128,1,float16,fp8,0,0.8994133472442627
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,1,128,1,float16,fp8,0,0.45448533693949383
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,1,128,1,float16,float16,0,0.4599466721216838
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,8,128,1,float16,float16,0,0.4896426598230998
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,1,128,1,fp8,fp8,0,0.4333333174387614
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,8,128,1,fp8,fp8,0,0.47018667062123615
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,8,128,1,float16,fp8,0,0.49272000789642334
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,3072,8,4,128,1,fp8,fp8,0,0.8574293454488119
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,2,128,1,float16,fp8,0,0.460970679918925
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,2,128,1,float16,float16,0,0.4589279890060425
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,2,128,1,fp8,fp8,0,0.44492801030476886
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,1,128,1,float16,float16,0,0.2491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,1,128,1,float16,fp8,0,0.24916799863179526
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,8,128,1,float16,float16,0,0.2677759925524394
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,4,128,1,float16,float16,0,0.4705280065536499
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,4,128,1,float16,fp8,0,0.4701546827952067
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,3072,8,4,128,1,fp8,fp8,0,0.4483413298924764
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,8,128,1,fp8,fp8,0,0.25702399015426636
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,8,128,1,float16,fp8,0,0.2725600004196167
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,1,128,1,fp8,fp8,0,0.23894933859507242
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,2,128,1,float16,float16,0,0.2542666594187419
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,2,128,1,float16,fp8,0,0.25466134150822956
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,2,128,1,fp8,fp8,0,0.24199465910593668
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,8,128,1,float16,float16,0,0.15598400433858237
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,4,128,1,float16,float16,0,0.25602134068806964
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,4,128,1,float16,fp8,0,0.2606026728947957
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,3072,8,4,128,1,fp8,fp8,0,0.24576000372568765
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,8,128,1,float16,fp8,0,0.1570133368174235
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,1,128,1,float16,float16,0,0.1455839971701304
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,1,128,1,float16,fp8,0,0.14437333742777506
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,1,128,1,fp8,fp8,0,0.1341493328412374
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,8,128,1,fp8,fp8,0,0.15191466609636942
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,2,128,1,float16,float16,0,0.14389866590499878
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,2,128,1,float16,fp8,0,0.14677332838376364
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,2,128,1,fp8,fp8,0,0.1367039978504181
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,4,128,1,float16,float16,0,0.14643733700116476
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,4,128,1,float16,fp8,0,0.14916266997655234
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,1,128,1,float16,float16,0,0.09489066402117412
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,1,128,1,fp8,fp8,0,0.08840533097585042
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,1,128,1,float16,fp8,0,0.09489066402117412
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,3072,8,4,128,1,fp8,fp8,0,0.14455466469128928
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,8,128,1,float16,float16,0,0.096261332432429
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,8,128,1,fp8,fp8,0,0.09284800291061401
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,8,128,1,float16,fp8,0,0.09761599699656169
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,2,128,1,float16,float16,0,0.09452799956003825
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,2,128,1,float16,fp8,0,0.09489599863688152
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,2,128,1,fp8,fp8,0,0.08874666690826416
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,8,128,1,float16,float16,0,0.07202133536338806
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,4,128,1,float16,float16,0,0.0962506632010142
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,4,128,1,float16,fp8,0,0.09522666533788045
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,1,128,1,float16,float16,0,0.07034666836261749
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,8,128,1,fp8,fp8,0,0.0682666649421056
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,1,128,1,float16,fp8,0,0.07167466481526692
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,8,128,1,float16,fp8,0,0.07202133536338806
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,3072,8,4,128,1,fp8,fp8,0,0.09147733449935913
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,1,128,1,fp8,fp8,0,0.06656000018119812
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,2,128,1,float16,float16,0,0.07202133536338806
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,2,128,1,fp8,fp8,0,0.06619200110435486
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,2,128,1,float16,fp8,0,0.07031466563542683
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,4,128,1,float16,fp8,0,0.07202133536338806
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,4,128,1,float16,float16,0,0.07100266714890797
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,3072,8,4,128,1,fp8,fp8,0,0.06655466556549072
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,2048,8,1,128,1,float16,fp8,0,1.0129066308339436
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,2048,8,1,128,1,float16,float16,0,1.0077760219573975
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,2048,8,1,128,1,fp8,fp8,0,0.9760586420694987
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,2048,8,2,128,1,fp8,fp8,0,0.9965226650238037
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,2048,8,2,128,1,float16,float16,0,1.0173386732737224
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,2048,8,2,128,1,float16,fp8,0,1.0227999687194824
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,2048,8,4,128,1,float16,float16,0,1.032362699508667
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,2048,8,4,128,1,float16,fp8,0,1.0497759977976482
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,1,128,1,float16,float16,0,0.5118559996287028
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,1,128,1,float16,fp8,0,0.5162719885508219
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,8,128,1,float16,float16,0,0.5557119846343994
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,1,128,1,fp8,fp8,0,0.49987733364105225
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,8,128,1,float16,fp8,0,0.5587679942448934
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,2,128,1,float16,float16,0,0.5246239900588989
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,8,128,1,fp8,fp8,0,0.5508799950281779
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,2048,8,4,128,1,fp8,fp8,0,1.021440029144287
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,2,128,1,float16,fp8,0,0.5190026760101318
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,2,128,1,fp8,fp8,0,0.5118240118026733
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,1,128,1,float16,float16,0,0.26948267221450806
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,1,128,1,float16,fp8,0,0.26981866359710693
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,4,128,1,float16,float16,0,0.53111465771993
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,4,128,1,float16,fp8,0,0.5325066645940145
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,8,128,1,fp8,fp8,0,0.2916959921518962
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,8,128,1,float16,fp8,0,0.2961066762606303
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,8,128,1,float16,float16,0,0.29543999830881756
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,2048,8,4,128,1,fp8,fp8,0,0.5239253441492716
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,1,128,1,fp8,fp8,0,0.26638933022816974
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,2,128,1,float16,float16,0,0.27425599098205566
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,2,128,1,fp8,fp8,0,0.27084799607594806
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,2,128,1,float16,fp8,0,0.2749600013097127
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,4,128,1,float16,float16,0,0.2797279953956604
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,8,128,1,float16,float16,0,0.16247466206550598
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,4,128,1,float16,fp8,0,0.2821066578229268
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,8,128,1,float16,fp8,0,0.16554666558901468
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,1,128,1,float16,float16,0,0.14643200238545737
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,1,128,1,float16,fp8,0,0.1462613344192505
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,2048,8,4,128,1,fp8,fp8,0,0.279039998849233
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,8,128,1,fp8,fp8,0,0.1634986698627472
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,1,128,1,fp8,fp8,0,0.14230400323867798
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,2,128,1,float16,float16,0,0.14899200201034546
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,2,128,1,float16,fp8,0,0.1493333379427592
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,2,128,1,fp8,fp8,0,0.14916266997655234
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,4,128,1,float16,float16,0,0.1565013329188029
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,8,128,1,float16,float16,0,0.0962666670481364
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,4,128,1,float16,fp8,0,0.1565013329188029
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,2048,8,4,128,1,fp8,fp8,0,0.15597333510716757
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,1,128,1,float16,float16,0,0.09078933795293172
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,8,128,1,float16,fp8,0,0.0962559978167216
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,1,128,1,fp8,fp8,0,0.08741333087285359
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,2,128,1,float16,float16,0,0.09181867043177287
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,1,128,1,float16,fp8,0,0.09045333663622539
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,8,128,1,fp8,fp8,0,0.09659733374913533
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,2,128,1,float16,fp8,0,0.09216533104578654
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,2,128,1,fp8,fp8,0,0.08806932965914409
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,4,128,1,float16,float16,0,0.09250133236249287
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,8,128,1,float16,float16,0,0.05973333120346069
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,4,128,1,fp8,fp8,0,0.08874666690826416
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,4,2048,8,4,128,1,float16,fp8,0,0.09318400422732036
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,1,128,1,float16,float16,0,0.058687999844551086
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,8,128,1,float16,fp8,0,0.061103999614715576
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,8,128,1,fp8,fp8,0,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,1,128,1,fp8,fp8,0,0.054272000988324486
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,1,128,1,float16,fp8,0,0.05973333120346069
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,2,128,1,float16,float16,0,0.05769066512584686
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,2,128,1,float16,fp8,0,0.05836800237496694
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,2,128,1,fp8,fp8,0,0.05563733478387197
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,4,128,1,fp8,fp8,0,0.05563733478387197
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,4,128,1,float16,fp8,0,0.05973333120346069
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,2,2048,8,4,128,1,float16,float16,0,0.05973333120346069
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,8,128,1,float16,float16,0,0.05188799897829691
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,8,128,1,float16,fp8,0,0.05358933409055074
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,1,128,1,fp8,fp8,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,8,128,1,fp8,fp8,0,0.04983466863632202
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,1,128,1,float16,float16,0,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,2,128,1,float16,float16,0,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,2,128,1,fp8,fp8,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,1,128,1,float16,fp8,0,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,2,128,1,float16,fp8,0,0.05222400029500326
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,4,128,1,float16,fp8,0,0.05358933409055074
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,4,128,1,float16,float16,0,0.05186133086681366
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,1,2048,8,4,128,1,fp8,fp8,0,0.04950400193532308
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,1536,8,1,128,1,float16,float16,0,0.7167840003967285
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,1536,8,1,128,1,fp8,fp8,0,0.7120213508605957
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,1536,8,1,128,1,float16,fp8,0,0.7185119787851969
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,1536,8,2,128,1,float16,float16,0,0.7280639807383219
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,1536,8,2,128,1,float16,fp8,0,0.7311360041300455
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,1536,8,2,128,1,fp8,fp8,0,0.724992036819458
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,1536,8,4,128,1,float16,fp8,0,0.7413973013559977
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,1536,8,4,128,1,float16,float16,0,0.7434240182240804
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,1,128,1,float16,float16,0,0.3667733271916707
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,1,128,1,float16,fp8,0,0.3671040137608846
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,8,128,1,float16,fp8,0,0.4010719855626424
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,8,128,1,float16,float16,0,0.4020906686782837
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,1,128,1,fp8,fp8,0,0.368127981821696
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,8,128,1,fp8,fp8,0,0.4072106679280599
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,2,128,1,float16,float16,0,0.37324798107147217
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,64,1536,8,4,128,1,fp8,fp8,0,0.7369386355082194
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,2,128,1,float16,fp8,0,0.37461332480112713
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,2,128,1,fp8,fp8,0,0.3712000052134196
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,1,128,1,float16,float16,0,0.19490132729212442
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,8,128,1,float16,float16,0,0.21606934070587158
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,4,128,1,float16,fp8,0,0.38078399499257404
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,4,128,1,float16,float16,0,0.37836798032124835
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,1,128,1,float16,fp8,0,0.19472533464431763
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,8,128,1,fp8,fp8,0,0.21913599967956543
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,32,1536,8,4,128,1,fp8,fp8,0,0.3824640115102132
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,8,128,1,float16,fp8,0,0.2194719910621643
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,1,128,1,fp8,fp8,0,0.19933867454528809
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,2,128,1,fp8,fp8,0,0.20241065820058188
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,2,128,1,float16,fp8,0,0.20018132527669272
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,2,128,1,float16,float16,0,0.20036800702412924
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,4,128,1,float16,float16,0,0.2041226625442505
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,1536,8,8,128,1,float16,float16,0,0.12390933434168498
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,16,1536,8,4,128,1,float16,fp8,0,0.2071839968363444
TRTLLM,1.0.0rc6,NVIDIA B200,context_attention,torch_flow,8,1536,8,8,128,1,float16,fp8,0,0.12458667159080505
