framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,8,256,4,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,8,256,64,0,0.021151999632517498
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,8,256,8,0,0.024911999702453613
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,8,256,2,0,0.06995200117429097
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,8,256,16,0,0.022885332504908245
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,8,256,1,0,0.12322133779525757
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,8,256,4,0,0.041637333730856575
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,8,256,2,0,0.07030400137106578
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,8,256,32,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,8,256,8,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,8,256,64,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,8,256,1,0,0.12153066198031108
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,8,512,16,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,8,512,32,0,0.027301333844661713
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,8,512,64,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,8,512,8,0,0.049829334020614624
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,8,512,4,0,0.08292266726493835
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,8,512,2,0,0.14591466387112936
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,8,512,8,0,0.05051200091838837
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,8,512,16,0,0.031066666046778362
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,8,512,32,0,0.027647999425729115
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,8,512,64,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,8,512,4,0,0.08396800359090169
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,8,512,1,0,0.27051732937494916
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,8,512,2,0,0.1467680037021637
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,4,8192,1,0,9.4923095703125
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,8,1024,16,0,0.06621866424878438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,8,512,1,0,0.2711893320083618
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,8,1024,64,0,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,8,1024,8,0,0.10307733217875163
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,8,1024,32,0,0.03755199909210205
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,8,1024,4,0,0.17919999361038208
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,8,1024,16,0,0.0659093310435613
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,8,1024,8,0,0.10478400190671285
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,8,1024,2,0,0.33398934205373126
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,8,1024,64,0,0.03346133232116699
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,8,1024,32,0,0.03754666695992152
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,8,1024,4,0,0.1795413295427958
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,8,1024,2,0,0.3343413273493449
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,8,1536,8,0,0.16690667470296225
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,8,1536,32,0,0.06690133114655812
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,4,8192,1,0,9.46397844950358
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,8,1536,16,0,0.10204266508420308
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,8,1024,1,0,0.6381226778030396
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,8,1536,64,0,0.045738667249679565
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,8,1536,4,0,0.29747732480367023
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,8,1536,16,0,0.10171199838320415
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,8,1024,1,0,0.6405066649119059
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,8,1536,8,0,0.16793600718180338
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,8,1536,2,0,0.5638879934946696
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,8,1536,64,0,0.04368533194065094
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,8,1536,32,0,0.06619200110435486
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,8,1536,4,0,0.29712533950805664
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,8,2048,16,0,0.1431893308957418
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,8,2048,32,0,0.0935040016969045
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,8,2048,8,0,0.24096532662709555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,8,1536,2,0,0.5611573457717896
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,8,2048,64,0,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,8,2048,4,0,0.441866676012675
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,8,1536,1,0,1.0934560298919678
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,8,2048,16,0,0.1418239971001943
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,8,2048,8,0,0.24030399322509766
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,8,2048,2,0,0.8447999954223633
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,8,2048,64,0,0.057674666245778404
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,8,2048,4,0,0.43809600671132404
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,8,2048,32,0,0.09078933795293172
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,8,1536,1,0,1.1019999980926514
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,8,3072,16,0,0.24268800020217896
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,8,2048,2,0,0.842415968577067
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,8,3072,8,0,0.42922667662302655
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,8,3072,32,0,0.1493280033270518
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,8,3072,64,0,0.10068800052007039
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,8,3072,4,0,0.8087999820709229
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,8,2048,1,0,1.645055929819743
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,8,3072,16,0,0.2430186669031779
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,8,3072,8,0,0.42785600821177167
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,8,3072,32,0,0.1493333379427592
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,8,3072,64,0,0.10035733381907146
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,8,3072,4,0,0.8111786842346191
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,8,2048,1,0,1.6556320190429688
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,8,3072,2,0,1.5941920280456543
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,8,4096,16,0,0.36982933680216473
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,8,4096,8,0,0.6785600185394287
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,8,4096,32,0,0.21914132436116537
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,8,3072,2,0,1.6081867218017578
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,8,4096,64,0,0.14727999766667685
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,8,4096,4,0,1.2989386717478435
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,8,3072,1,0,3.1332693099975586
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,8,4096,8,0,0.6775519847869873
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,8,4096,16,0,0.36813334623972577
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,8,4096,32,0,0.2214933236440023
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,8,4096,4,0,1.299621343612671
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,16,16,2,0,0.044031997521718345
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,16,16,1,0,0.07339199880758922
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,8,4096,2,0,2.533888022104899
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,8,4096,64,0,0.14660267035166422
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,16,16,4,0,0.029343999922275543
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,16,16,8,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,16,16,32,0,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,16,16,16,0,0.0170666662355264
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,8,3072,1,0,3.138042767842611
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,16,16,64,0,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,16,16,4,0,0.029359998802344005
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,16,16,2,0,0.043696001172065735
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,16,16,8,0,0.021157334248224895
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,16,16,1,0,0.0730453332265218
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,16,16,16,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,16,16,32,0,0.01674666628241539
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,16,16,64,0,0.01469333345691363
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,16,32,8,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,16,32,4,0,0.0310506671667099
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,16,32,16,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,16,32,2,0,0.04744533201058706
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,16,32,1,0,0.08123733103275299
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,16,32,32,0,0.015706667055686314
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,16,32,64,0,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,16,32,8,0,0.02082666630546252
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,16,32,2,0,0.04775999983151754
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,16,32,1,0,0.08055466910203297
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,16,32,4,0,0.03107200066248576
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,16,32,16,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,16,32,32,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,16,32,64,0,0.015024000157912573
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,16,64,8,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,16,64,16,0,0.017029333859682083
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,16,64,4,0,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,16,64,32,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,16,64,2,0,0.05529599885145823
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,16,64,1,0,0.09693333506584167
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,16,64,64,0,0.016042667130629223
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,16,64,4,0,0.033786666889985405
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,16,64,8,0,0.024234667420387268
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,16,64,2,0,0.053930665055910744
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,16,64,16,0,0.0170666662355264
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,16,64,1,0,0.09660266836484273
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,8,4096,2,0,2.5820107460021973
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,16,64,64,0,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,16,64,32,0,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,16,128,16,0,0.018768000106016796
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,16,128,32,0,0.018746666610240936
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,16,128,8,0,0.027306665976842243
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,16,128,4,0,0.04264533519744873
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,16,128,64,0,0.01674666628241539
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,16,128,2,0,0.06995200117429097
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,16,128,16,0,0.020479999482631683
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,16,128,8,0,0.02731200059254964
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,16,128,1,0,0.11912533640861511
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,16,128,4,0,0.04232533276081085
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,16,128,32,0,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,16,128,2,0,0.06929600238800049
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,16,128,64,0,0.018090666582187016
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,16,256,16,0,0.025258667767047882
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,16,128,1,0,0.11947733163833618
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,16,256,8,0,0.04197866717974345
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,16,256,32,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,16,256,64,0,0.022874665757020313
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,16,256,4,0,0.07338666419188182
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,16,256,2,0,0.12288000186284383
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,16,256,8,0,0.04164800047874451
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,16,256,16,0,0.02492266645034154
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,16,256,4,0,0.07133866846561432
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,16,256,32,0,0.022863999009132385
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,16,256,64,0,0.021162666380405426
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,16,256,2,0,0.12219732999801636
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,16,256,1,0,0.2259626587231954
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,16,512,16,0,0.0529013325770696
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,16,512,8,0,0.08566932876904805
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,16,256,1,0,0.23040533065795898
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,8,4096,1,0,5.168314615885417
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,16,512,32,0,0.032085334261258446
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,16,512,64,0,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,16,512,4,0,0.1474560002485911
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,16,512,16,0,0.05256533126036326
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,16,512,8,0,0.08669867118199666
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,16,512,2,0,0.27289066712061566
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,16,512,64,0,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,16,512,32,0,0.032085334261258446
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,16,512,4,0,0.14847466349601746
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,16,512,2,0,0.27426133553187054
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,16,1024,8,0,0.18516800800959268
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,16,512,1,0,0.5266826550165812
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,16,1024,16,0,0.10956799983978271
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,16,1024,32,0,0.06929600238800049
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,16,1024,64,0,0.04164266586303711
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,16,1024,4,0,0.33638401826222736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,8,4096,1,0,5.268325487772624
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,16,512,1,0,0.5294026533762614
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,16,1024,16,0,0.10786666472752889
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,16,1024,32,0,0.07030933101971944
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,16,1024,64,0,0.04232533276081085
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,16,1024,8,0,0.18500266472498575
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,16,1024,2,0,0.6463199853897095
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,16,1024,4,0,0.3380906581878662
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,16,1536,16,0,0.17561066150665283
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,16,1536,8,0,0.30565865834554035
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,16,1536,32,0,0.1085599958896637
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,16,1024,2,0,0.6435840129852295
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,16,1536,64,0,0.07338666419188182
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,16,1536,4,0,0.565936009089152
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,16,1024,1,0,1.2526933352152507
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,16,1536,8,0,0.3063466747601827
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,16,1536,16,0,0.1763040026028951
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,16,1536,32,0,0.1081813375155131
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,16,1536,4,0,0.5703680117925009
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,16,1536,64,0,0.07372800012429555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,16,1024,1,0,1.255072037378947
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,16,1536,2,0,1.0996267000834148
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,16,2048,16,0,0.2501973311106364
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,16,2048,32,0,0.1495039959748586
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,16,1536,2,0,1.0921013355255127
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,16,2048,8,0,0.4452693462371826
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,16,2048,64,0,0.09966933727264404
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,16,2048,4,0,0.8482133547465006
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,16,1536,1,0,2.187605381011963
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,16,2048,8,0,0.4456053177515666
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,16,2048,4,0,0.854693333307902
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,16,2048,16,0,0.2501973311106364
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,16,2048,32,0,0.15155200163523355
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,128,32,16,1,0,0.13498666882514954
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,16,2048,2,0,1.6590506235758464
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,16,2048,64,0,0.09966933727264404
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,32,16,2,0,0.07372800012429555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,32,16,8,0,0.029696000119050343
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,16,1536,1,0,2.1568800608317056
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,32,16,4,0,0.04573333263397217
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,32,16,16,0,0.02081599955757459
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,32,16,32,0,0.01708799973130226
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,2,32,16,64,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,8,32,16,16,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,16,32,16,8,0,0.029696000119050343
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,32,32,16,4,0,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,64,32,16,2,0,0.07409066458543141
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,128,32,16,1,0,0.13380266229311624
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,4,32,16,32,0,0.016042667130629223
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,float16,2,32,16,64,0,0.014671999961137772
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,16,32,32,8,0,0.03140799949566523
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,32,32,32,4,0,0.047450666626294456
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,8,32,32,16,0,0.021168000996112823
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,64,32,32,2,0,0.08089600006739299
TRTLLM,1.0.0rc6,NVIDIA B200,mla_context,default,float16,fp8,4,32,32,32,0,0.0170666662355264
