framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,16,8192,32,0,1.6304271697998047
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,32,16,1,0,0.15176960229873657
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,16,8192,64,0,1.0055279731750488
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,16,2,0,0.07467359900474549
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,16,4,0,0.05379040241241455
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,16,8,0,0.02898240089416504
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,16,16,0,0.02479040026664734
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,16,8192,8,0,5.003472137451172
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,16,32,0,0.016521599888801575
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,16,64,0,0.018624000251293182
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,16,2,0,0.07398080229759216
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,16,4,0,0.056707197427749635
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,32,16,1,0,0.16048480272293092
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,16,8,0,0.031068798899650574
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,16,16,0,0.027065598964691163
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,16,32,0,0.022811199724674224
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,16,64,0,0.01865600049495697
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,32,32,1,0,0.18771040439605713
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,32,2,0,0.10722719430923462
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,32,4,0,0.04783360064029694
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,32,8,0,0.041223999857902524
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,32,16,0,0.02728480100631714
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,32,32,0,0.01661760061979294
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,32,64,0,0.016646400094032288
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,32,32,1,0,0.20061440467834474
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,32,2,0,0.08422399759292602
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,32,4,0,0.05296639800071716
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,32,8,0,0.045363199710845944
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,32,16,0,0.02399040013551712
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,32,64,0,0.024718399345874786
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,32,32,0,0.020788800716400147
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,16,6144,1,0,25.941900634765624
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,32,64,1,0,0.19606560468673706
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,64,2,0,0.14336800575256348
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,64,4,0,0.06421599984169006
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,64,16,0,0.026819199323654175
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,64,8,0,0.04875679910182953
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,64,32,0,0.024710400402545928
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,64,64,0,0.018742400407791137
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,32,64,1,0,0.199454402923584
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,64,2,0,0.14142240285873414
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,64,4,0,0.06711360216140747
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,64,8,0,0.04132800102233887
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,64,16,0,0.03089120090007782
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,64,32,0,0.028492799401283263
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,64,64,0,0.02075680047273636
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,32,128,1,0,0.29167358875274657
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,128,2,0,0.1575584053993225
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,16,8192,4,0,10.228256225585938
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,128,4,0,0.11177279949188232
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,128,8,0,0.05486720204353333
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,128,16,0,0.03516800105571747
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,128,32,0,0.02686080038547516
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,128,2,0,0.16200480461120606
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,32,128,1,0,0.2994159936904907
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,128,64,0,0.026943999528884887
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,128,4,0,0.09226880073547364
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,16,6144,1,0,25.1660888671875
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,128,64,0,0.028798401355743408
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,128,16,0,0.03920480012893677
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,128,8,0,0.05589280128479004
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,128,32,0,0.03089759945869446
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,32,256,1,0,0.5276815891265869
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,256,8,0,0.0925279974937439
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,16,8192,2,0,19.80566864013672
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,256,4,0,0.16582560539245605
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,256,16,0,0.055579197406768796
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,256,2,0,0.33979361057281493
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,256,32,0,0.03932960033416748
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,256,64,0,0.03549120128154755
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,256,16,0,0.06999999880790711
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,256,2,0,0.35982398986816405
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,32,256,1,0,0.5313392162322998
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,256,4,0,0.16243040561676025
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,256,8,0,0.09621120095252991
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,256,32,0,0.04319359958171844
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,256,64,0,0.03915359973907471
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,512,4,0,0.3170032024383545
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,512,8,0,0.18200639486312867
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,512,16,0,0.11132320165634155
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,512,32,0,0.07482560276985169
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,512,64,0,0.05348479747772217
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,512,2,0,0.7576479911804199
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,32,512,1,0,1.263766384124756
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,512,8,0,0.18527840375900267
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,512,4,0,0.32353920936584474
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,512,16,0,0.11701279878616333
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,512,2,0,0.5982704162597656
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,512,32,0,0.09282879829406739
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,512,64,0,0.06390399932861328
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,32,512,1,0,1.1517487525939942
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,1024,16,0,0.23209118843078613
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,1024,8,0,0.3953632116317749
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,1024,4,0,0.726966381072998
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,1024,64,0,0.10867359638214111
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,1024,32,0,0.1505519986152649
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,1024,2,0,1.3932623863220215
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,1024,8,0,0.4050432205200195
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,1024,4,0,0.7375872135162354
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,1024,16,0,0.24038240909576417
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,1024,32,0,0.15946240425109864
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,1024,64,0,0.116811203956604
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,1024,2,0,1.403435230255127
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,32,1024,1,0,2.7543296813964844
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,16,8192,2,0,19.92694549560547
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,1536,16,0,0.3979248046875
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,1536,8,0,0.6832528114318848
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,1536,32,0,0.3153872013092041
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,1536,4,0,1.2559295654296876
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,32,1024,1,0,2.8017295837402343
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,1536,64,0,0.18105440139770507
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,1536,2,0,2.4590288162231446
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,1536,16,0,0.4058383941650391
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,1536,8,0,0.7332191944122315
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,1536,64,0,0.18164479732513428
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,1536,32,0,0.26521599292755127
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,1536,4,0,1.2840383529663086
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,1536,2,0,2.4846336364746096
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,2048,8,0,1.003547191619873
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,32,1536,1,0,4.920161437988281
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,2048,64,0,0.2299567937850952
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,2048,32,0,0.3384687900543213
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,2048,16,0,0.5759376049041748
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,2048,4,0,1.9476160049438476
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,2048,16,0,0.614574384689331
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,32,1536,1,0,4.997470474243164
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,2048,8,0,1.0306639671325684
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,2048,2,0,3.7994705200195313
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,2048,32,0,0.37331039905548097
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,2048,64,0,0.2769599914550781
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,2048,4,0,1.923966407775879
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,2048,2,0,3.824537658691406
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,3072,16,0,1.029368019104004
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,3072,8,0,1.8800880432128906
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,3072,64,0,0.39755361080169677
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,3072,32,0,0.6382448196411132
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,32,2048,1,0,7.79669418334961
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,3072,4,0,3.627452850341797
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,3072,16,0,1.152984046936035
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,32,2048,1,0,7.8776802062988285
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,3072,8,0,2.0753183364868164
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,3072,32,0,0.6621888160705567
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,3072,64,0,0.4611663818359375
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,3072,4,0,3.600627136230469
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,3072,2,0,7.275614166259766
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,32,4096,16,0,1.6758560180664062
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,32,4096,32,0,1.0299216270446778
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,32,4096,64,0,0.6138063907623291
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,32,4096,8,0,3.0404272079467773
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,3072,2,0,7.340171051025391
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,32,4096,16,0,1.6926256179809571
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,32,4096,4,0,5.8797870635986325
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,32,4096,8,0,3.141758346557617
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,32,4096,32,0,0.9878447532653809
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,64,16,2,0,0.14261759519577027
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,64,16,1,0,0.25409278869628904
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,32,4096,64,0,0.6896143913269043
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,64,16,4,0,0.08143200278282166
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,64,16,8,0,0.047366398572921756
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,64,16,16,0,0.03341760039329529
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,64,16,32,0,0.022675199806690215
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,64,16,64,0,0.01866080015897751
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,64,16,2,0,0.12962559461593628
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,64,16,1,0,0.2845312118530273
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,64,16,4,0,0.08511360287666321
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,64,16,8,0,0.04714080095291138
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,32,4096,4,0,5.8872943878173825
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,32,3072,1,0,16.20374450683594
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,64,16,16,0,0.03711360096931458
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,64,16,32,0,0.026892799139022826
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,64,16,64,0,0.019990399479866028
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,64,32,1,0,0.3540992021560669
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,64,32,4,0,0.08678240180015565
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,64,32,2,0,0.18523999452590942
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,64,32,8,0,0.05094720125198364
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,64,32,16,0,0.03299840092658997
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,64,32,32,0,0.028836798667907716
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,64,32,2,0,0.15507359504699708
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,64,32,64,0,0.018731200695037843
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,64,32,1,0,0.32748000621795653
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,64,32,32,0,0.02595840096473694
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,64,32,4,0,0.08474720120429993
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,64,32,8,0,0.06372960209846497
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,64,32,16,0,0.03505760133266449
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,32,4096,2,0,12.059622192382813
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,64,64,4,0,0.13494720458984374
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,32,3072,1,0,16.25997314453125
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,64,32,64,0,0.021984000504016877
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,64,64,2,0,0.19743679761886596
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,64,64,1,0,0.3733472108840942
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,64,64,8,0,0.06271679997444153
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,64,64,32,0,0.03514559864997864
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,64,64,16,0,0.05171359777450561
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,64,64,64,0,0.024820800125598907
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,64,64,2,0,0.20362401008605957
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,64,64,1,0,0.377238392829895
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,64,64,4,0,0.1152959942817688
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,64,64,8,0,0.067084801197052
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,64,64,16,0,0.05602239966392517
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,64,64,32,0,0.033048000931739804
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,64,64,64,0,0.024903999269008638
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,64,128,2,0,0.2963119983673096
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,64,128,4,0,0.16221920251846314
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,32,4096,2,0,12.04445571899414
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,64,128,1,0,0.5622159957885742
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,64,128,8,0,0.0968671977519989
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,64,128,16,0,0.05866879820823669
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,64,128,32,0,0.039724799990653994
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,64,128,64,0,0.031035199761390686
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,64,128,4,0,0.16643840074539185
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,128,64,128,1,0,0.5670447826385498
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,64,128,8,0,0.09915519952774048
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,64,64,128,2,0,0.37069599628448485
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,64,128,16,0,0.06340320110321045
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,4,64,128,32,0,0.04490880072116852
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,2,64,128,64,0,0.03519839942455292
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,32,64,256,4,0,0.28799359798431395
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,64,64,256,2,0,0.5362703800201416
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,16,64,256,8,0,0.19747999906539918
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,8,64,256,16,0,0.10289920568466186
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,4,64,256,32,0,0.06946560144424438
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,128,64,256,1,0,1.0303567886352538
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,32,64,256,4,0,0.32188000679016116
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,float16,2,64,256,64,0,0.04955520033836365
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,16,64,256,8,0,0.1705423951148987
SGLang,0.5.6.post2,NVIDIA B200,mla_context,trtllm_mla,float16,fp8,8,64,256,16,0,0.1091536045074463
