framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,6144,4,2,128,1,float16,float16,0,0.1313759982585907
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,6144,4,2,128,1,float16,fp8,0,0.13943466544151306
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,6144,4,4,128,1,float16,float16,0,0.15980799992879233
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,6144,4,4,128,1,float16,fp8,0,0.1690773367881775
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,4096,4,1,128,1,float16,float16,0,1.1203146775563557
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,4096,4,1,128,1,float16,fp8,0,1.1799573103586833
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,4096,4,2,128,1,float16,float16,0,1.3512214024861653
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,4096,4,2,128,1,float16,fp8,0,1.3306879997253418
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,4096,4,4,128,1,float16,float16,0,0.9868000348409017
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,4096,4,4,128,1,float16,fp8,0,1.0552159945170085
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,4096,4,1,128,1,float16,float16,0,0.5899946689605713
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,4096,4,1,128,1,float16,fp8,0,0.6134293476740519
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,4096,4,2,128,1,float16,float16,0,0.6893119812011719
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,4096,4,2,128,1,float16,fp8,0,0.6985173225402832
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,4096,4,4,128,1,float16,float16,0,0.9874239762624105
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,4096,4,4,128,1,float16,float16,0,0.5140853325525919
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,4096,4,4,128,1,float16,fp8,0,1.058666706085205
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,4096,4,4,128,1,float16,fp8,0,0.5620160102844238
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,4096,4,1,128,1,float16,float16,0,0.31779734293619794
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,4096,4,1,128,1,float16,fp8,0,0.3327680031458537
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,4096,4,2,128,1,float16,float16,0,0.37798933188120526
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,4096,4,2,128,1,float16,fp8,0,0.37802668412526447
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,4096,4,4,128,1,float16,float16,0,0.5126026471455892
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,4096,4,4,128,1,float16,fp8,0,0.5605493386586508
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,4096,4,4,128,1,float16,float16,0,0.283135990301768
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,4096,4,4,128,1,float16,fp8,0,0.316101332505544
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,4096,4,1,128,1,float16,float16,0,0.18159999450047812
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,4096,4,1,128,1,float16,fp8,0,0.186298668384552
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,4096,4,2,128,1,float16,float16,0,0.21792000532150269
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,4096,4,2,128,1,float16,fp8,0,0.214303990205129
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,4096,4,4,128,1,float16,float16,0,0.2841813365618388
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,4096,4,4,128,1,float16,fp8,0,0.31567466259002686
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,4096,4,4,128,1,float16,float16,0,0.16184000174204508
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,4096,4,4,128,1,float16,fp8,0,0.17462400595347086
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,4096,4,1,128,1,float16,float16,0,0.10776000221570332
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,4096,4,1,128,1,float16,fp8,0,0.11647466818491618
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,4096,4,2,128,1,float16,float16,0,0.12202133735020955
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,4096,4,4,128,1,float16,float16,0,0.1632213294506073
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,4096,4,2,128,1,float16,fp8,0,0.12824533383051553
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,4096,4,4,128,1,float16,float16,0,0.08246933420499165
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,4096,4,4,128,1,float16,fp8,0,0.17574399709701538
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,4096,4,4,128,1,float16,fp8,0,0.09428800145785014
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,4096,4,1,128,1,float16,float16,0,0.06650666892528534
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,4096,4,1,128,1,float16,fp8,0,0.07287999987602234
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,4096,4,2,128,1,float16,fp8,0,0.07982400059700012
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,4096,4,2,128,1,float16,float16,0,0.07146666447321574
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,4096,4,4,128,1,float16,float16,0,0.08297066887219746
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,4096,4,4,128,1,float16,fp8,0,0.0944106678167979
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,3072,4,1,128,1,float16,float16,0,0.7517706553141276
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,3072,4,1,128,1,float16,fp8,0,0.7252053419748942
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,3072,4,2,128,1,float16,fp8,0,0.8464586734771729
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,3072,4,2,128,1,float16,float16,0,0.9224212964375814
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,3072,4,4,128,1,float16,float16,0,0.6971999804178873
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,3072,4,4,128,1,float16,fp8,0,0.7280480066935221
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,3072,4,1,128,1,float16,float16,0,0.3965493440628052
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,3072,4,1,128,1,float16,fp8,0,0.38466668128967285
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,3072,4,2,128,1,float16,float16,0,0.4845386743545532
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,3072,4,2,128,1,float16,fp8,0,0.4479786554972331
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,3072,4,4,128,1,float16,float16,0,0.6895733674367269
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,3072,4,4,128,1,float16,float16,0,0.3688053290049235
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,3072,4,4,128,1,float16,fp8,0,0.7354506651560465
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,3072,4,4,128,1,float16,fp8,0,0.3903733491897583
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,3072,4,1,128,1,float16,float16,0,0.2171893318494161
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,3072,4,1,128,1,float16,fp8,0,0.21611199776331583
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,3072,4,2,128,1,float16,float16,0,0.2675253351529439
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,3072,4,2,128,1,float16,fp8,0,0.24602667490641275
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,3072,4,4,128,1,float16,float16,0,0.36775465806325275
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,3072,4,4,128,1,float16,float16,0,0.20324265956878662
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,3072,4,4,128,1,float16,fp8,0,0.39443198839823407
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,3072,4,4,128,1,float16,fp8,0,0.21774399280548096
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,3072,4,1,128,1,float16,float16,0,0.12381333112716675
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,3072,4,1,128,1,float16,fp8,0,0.11945066849390666
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,3072,4,2,128,1,float16,float16,0,0.15202666322390238
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,3072,4,2,128,1,float16,fp8,0,0.14040000240008035
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,3072,4,4,128,1,float16,float16,0,0.20270399252573648
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,3072,4,4,128,1,float16,fp8,0,0.21651200453440347
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,3072,4,4,128,1,float16,float16,0,0.1111199955145518
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,3072,4,4,128,1,float16,fp8,0,0.1123413344224294
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,3072,4,1,128,1,float16,float16,0,0.07493866483370464
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,3072,4,1,128,1,float16,fp8,0,0.07584000130494435
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,3072,4,2,128,1,float16,float16,0,0.08552533388137817
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,3072,4,2,128,1,float16,fp8,0,0.08773333827654521
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,3072,4,4,128,1,float16,float16,0,0.10958400368690491
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,3072,4,4,128,1,float16,fp8,0,0.11834667126337688
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,3072,4,4,128,1,float16,float16,0,0.06615466872851054
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,3072,4,4,128,1,float16,fp8,0,0.0710399995247523
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,3072,4,1,128,1,float16,float16,0,0.05407999952634176
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,3072,4,1,128,1,float16,fp8,0,0.055215999484062195
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,3072,4,2,128,1,float16,float16,0,0.05796800057093302
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,3072,4,2,128,1,float16,fp8,0,0.05982399980227152
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,3072,4,4,128,1,float16,float16,0,0.0663679987192154
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,3072,4,4,128,1,float16,fp8,0,0.07133333384990692
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,2048,4,1,128,1,float16,float16,0,0.7778879801432291
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,2048,4,1,128,1,float16,fp8,0,0.7687359650929769
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,2048,4,4,128,1,float16,fp8,0,0.856607993443807
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,2048,4,4,128,1,float16,float16,0,0.7920959790547689
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,2048,4,1,128,1,float16,float16,0,0.40644800662994385
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,2048,4,2,128,1,float16,float16,0,0.9883519808451334
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,2048,4,1,128,1,float16,fp8,0,0.4052746693293254
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,2048,4,2,128,1,float16,float16,0,0.5019573370615641
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,2048,4,2,128,1,float16,fp8,0,0.9291679859161377
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,2048,4,2,128,1,float16,fp8,0,0.48123733202616376
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,2048,4,4,128,1,float16,float16,0,0.7979573408762614
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,2048,4,4,128,1,float16,fp8,0,0.8480853239695231
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,2048,4,4,128,1,float16,float16,0,0.41178667545318604
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,2048,4,1,128,1,float16,float16,0,0.22145066658655801
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,2048,4,4,128,1,float16,float16,0,0.4194186528523763
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,2048,4,2,128,1,float16,fp8,0,0.26079465945561725
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,2048,4,4,128,1,float16,fp8,0,0.44731732209523517
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,2048,4,1,128,1,float16,fp8,0,0.21958933273951212
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,2048,4,2,128,1,float16,float16,0,0.2748426596323649
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,2048,4,4,128,1,float16,fp8,0,0.44515732924143475
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,2048,4,4,128,1,float16,float16,0,0.22474133968353271
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,2048,4,1,128,1,float16,float16,0,0.12528000275293985
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,2048,4,4,128,1,float16,fp8,0,0.24570133288701376
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,2048,4,1,128,1,float16,fp8,0,0.116976002852122
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,2048,4,2,128,1,float16,float16,0,0.15481600165367126
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,2048,4,2,128,1,float16,fp8,0,0.14813866217931113
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,2048,4,1,128,1,float16,float16,0,0.07297599812348683
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,2048,4,4,128,1,float16,float16,0,0.22427199284235635
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,2048,4,4,128,1,float16,fp8,0,0.24211200078328451
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,2048,4,4,128,1,float16,float16,0,0.12546133001645407
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,2048,4,4,128,1,float16,fp8,0,0.12186666329701741
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,2048,4,4,128,1,float16,fp8,0,0.12827199697494507
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,2048,4,1,128,1,float16,fp8,0,0.07326399783293407
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,2048,4,2,128,1,float16,float16,0,0.08262933293978374
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,2048,4,2,128,1,float16,fp8,0,0.0846560001373291
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,2048,4,4,128,1,float16,float16,0,0.12398933370908101
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,2048,4,2,128,1,float16,float16,0,0.04853333532810211
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,2048,4,4,128,1,float16,float16,0,0.05931733548641205
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,2048,4,4,128,1,float16,fp8,0,0.06460799773534139
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,2048,4,1,128,1,float16,float16,0,0.04331733286380768
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,2048,4,1,128,1,float16,fp8,0,0.04463466505209605
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,2048,4,2,128,1,float16,fp8,0,0.0496319979429245
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,2048,4,4,128,1,float16,float16,0,0.0591893345117569
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,2048,4,4,128,1,float16,fp8,0,0.06451199948787689
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,2048,4,4,128,1,float16,float16,0,0.04794133206208547
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,2048,4,4,128,1,float16,fp8,0,0.05085866649945577
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,2048,4,1,128,1,float16,float16,0,0.0396373321612676
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,2048,4,1,128,1,float16,fp8,0,0.04083200047413508
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,2048,4,2,128,1,float16,float16,0,0.04248000184694926
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,2048,4,2,128,1,float16,fp8,0,0.04444266855716705
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,2048,4,4,128,1,float16,float16,0,0.04779199759165446
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,2048,4,4,128,1,float16,fp8,0,0.051311999559402466
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1536,4,1,128,1,float16,float16,0,0.5094186862309774
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1536,4,1,128,1,float16,fp8,0,0.518122673034668
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1536,4,4,128,1,float16,float16,0,0.5616000096003214
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1536,4,1,128,1,float16,float16,0,0.27078400055567425
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1536,4,2,128,1,float16,float16,0,0.6800906658172607
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1536,4,2,128,1,float16,fp8,0,0.640496015548706
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1536,4,4,128,1,float16,fp8,0,0.6267199913660685
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1536,4,1,128,1,float16,fp8,0,0.2768639922142029
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1536,4,2,128,1,float16,float16,0,0.3515466849009196
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1536,4,2,128,1,float16,fp8,0,0.3380800088246663
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1536,4,4,128,1,float16,float16,0,0.5639839967091879
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1536,4,4,128,1,float16,fp8,0,0.6240213314692179
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,1536,4,4,128,1,float16,float16,0,0.29572800795237225
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,1536,4,1,128,1,float16,float16,0,0.1492800017197927
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,1536,4,4,128,1,float16,fp8,0,0.33082133531570435
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,1536,4,1,128,1,float16,fp8,0,0.15476266543070474
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,1536,4,2,128,1,float16,float16,0,0.19236799081166586
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,1536,4,2,128,1,float16,fp8,0,0.1859040061632792
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,1536,4,4,128,1,float16,float16,0,0.2961706717809041
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,1536,4,1,128,1,float16,float16,0,0.0823413332303365
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,16,1536,4,4,128,1,float16,fp8,0,0.32654400666554767
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,1536,4,2,128,1,float16,float16,0,0.1111306647459666
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,1536,4,4,128,1,float16,float16,0,0.15959466497103372
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,1536,4,4,128,1,float16,fp8,0,0.17940266927083334
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,1536,4,1,128,1,float16,fp8,0,0.08345599969228108
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,1536,4,2,128,1,float16,fp8,0,0.10213333368301392
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,1536,4,4,128,1,float16,fp8,0,0.08813866972923279
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,1536,4,1,128,1,float16,float16,0,0.05128533144791921
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,1536,4,4,128,1,float16,float16,0,0.16155733664830527
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,1536,4,2,128,1,float16,float16,0,0.05952000121275584
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,8,1536,4,4,128,1,float16,fp8,0,0.1809119979540507
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,1536,4,4,128,1,float16,float16,0,0.079434668024381
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,1536,4,1,128,1,float16,fp8,0,0.05402666827042898
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,1536,4,2,128,1,float16,fp8,0,0.06412266691525777
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,1536,4,4,128,1,float16,float16,0,0.082997332016627
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,4,1536,4,4,128,1,float16,fp8,0,0.08744532863299052
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1536,4,4,128,1,float16,float16,0,0.047151997685432434
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1536,4,4,128,1,float16,fp8,0,0.054245332876841225
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1536,4,1,128,1,float16,float16,0,0.03519999980926514
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1536,4,1,128,1,float16,fp8,0,0.03734400123357773
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1536,4,2,128,1,float16,float16,0,0.03886933376391729
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1536,4,2,128,1,float16,fp8,0,0.042170668641726174
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1536,4,4,128,1,float16,float16,0,0.04710400104522705
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,2,1536,4,4,128,1,float16,fp8,0,0.054474666714668274
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1536,4,4,128,1,float16,float16,0,0.03882666677236557
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1536,4,4,128,1,float16,fp8,0,0.04380266865094503
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1536,4,1,128,1,float16,float16,0,0.033039999504884086
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1536,4,1,128,1,float16,fp8,0,0.03509866694609324
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1536,4,2,128,1,float16,float16,0,0.03482666611671448
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1536,4,2,128,1,float16,fp8,0,0.03859733293453852
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1536,4,4,128,1,float16,float16,0,0.03904533386230469
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,1,1536,4,4,128,1,float16,fp8,0,0.04426133135954539
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,1024,4,1,128,1,float16,float16,0,0.5680106480916342
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1024,4,1,128,1,float16,float16,0,0.29789332548777264
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1024,4,1,128,1,float16,fp8,0,0.3124693234761556
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,1024,4,1,128,1,float16,fp8,0,0.5921386480331421
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1024,4,2,128,1,float16,float16,0,0.39025600751241046
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,1024,4,2,128,1,float16,float16,0,0.7775519688924154
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1024,4,4,128,1,float16,float16,0,0.6938079992930094
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1024,4,2,128,1,float16,fp8,0,0.39079467455546063
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1024,4,4,128,1,float16,fp8,0,0.7720106442769369
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,128,1024,4,2,128,1,float16,fp8,0,0.7562879721323649
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1024,4,4,128,1,float16,float16,0,0.6843199729919434
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1024,4,4,128,1,float16,float16,0,0.35579200585683185
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,64,1024,4,4,128,1,float16,fp8,0,0.7529333432515463
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1024,4,4,128,1,float16,fp8,0,0.40385599931081134
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1024,4,1,128,1,float16,fp8,0,0.17053866386413574
VLLM,0.12.0,NVIDIA H200,context_attention,vllm_flash_attn,32,1024,4,1,128,1,float16,float16,0,0.16104533274968466
