framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,32,1,1,32767,0.25738133986790973
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,32,1,2,32767,0.24439465999603271
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,32,1,8,32767,0.23176532983779907
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,32,1,4,32767,0.33399466673533124
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,32,1,64,16383,0.12356266379356384
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,32,1,16,32767,0.22562134265899658
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,32,1,64,32767,0.22835199038187662
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,32,1,1,32767,0.2573653260866801
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,32,1,32,32767,0.22630399465560913
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,32,1,4,32767,0.334330677986145
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,32,1,2,32767,0.24541866779327393
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,32,1,8,32767,0.23177067438761392
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,32,1,32,32767,0.22595733404159546
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,32,1,64,32767,0.22596800327301025
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,32,1,16,32767,0.22869332631429037
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,32,1,4,65535,0.6483626763025919
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,32,1,1,65535,0.4804266691207886
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,32,1,8,65535,0.4432213306427002
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,32,1,16,65535,0.43263999621073407
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,32,1,32,65535,0.43740801016489667
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,32,1,2,65535,0.46062934398651123
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,32,1,64,65535,0.4357120196024577
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,32,1,2,65535,0.4681280056635539
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,32,1,4,65535,0.650757352511088
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,32,1,8,65535,0.44253333409627277
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,32,1,16,65535,0.43161598841349286
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,32,1,32,65535,0.4360479911168416
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,32,1,1,65535,0.4790613253911336
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,32,1,64,65535,0.4333226680755615
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,32,1,1,131071,0.9241546789805094
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,32,1,2,131071,0.8741546471913656
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,32,1,4,131071,1.272320032119751
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,32,1,8,131071,0.8475306828816732
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,32,1,32,131071,0.8384906450907389
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,32,1,16,131071,0.8405173619588217
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,32,1,64,131071,0.8420693079630533
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,32,1,1,131071,0.922106663386027
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,32,1,2,131071,0.8782506783803304
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,32,1,4,131071,1.2757333119710286
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,32,1,16,131071,0.8389973640441895
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,32,1,8,131071,0.8454826672871908
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,32,1,32,131071,0.84224534034729
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,1,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,32,1,64,131071,0.8414026896158854
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,1,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,1,0.015013333410024643
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,1,0.015024000157912573
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,1,0.01331199953953425
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,1,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,1,0.014682666709025701
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,1,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,1,0.014682666709025701
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,1,0.016735999534527462
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,1,0.012714666624863943
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,1,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,1,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,1,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,3,0.014688000082969666
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,3,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,3,0.012986666212479273
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,3,0.012863999853531519
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,3,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,3,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,3,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,3,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,3,0.016714667280515034
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,3,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,3,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,3,0.014709333578745524
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,3,0.012965332716703415
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,7,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,3,0.014730667074521383
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,7,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,7,0.016735999534527462
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,7,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,7,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,7,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,7,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,7,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,7,0.014688000082969666
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,7,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,7,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,7,0.01434133326013883
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,7,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,7,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,15,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,15,0.014698666830857595
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,15,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,15,0.014629332969586054
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,15,0.01469333345691363
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,15,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,15,0.015360000232855478
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,15,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,15,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,15,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,15,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,15,0.012954667210578918
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,15,0.014639999717473984
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,15,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,31,0.015370666980743408
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,31,0.015040000279744467
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,31,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,31,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,31,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,31,0.013999999811251959
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,31,0.014655999839305878
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,31,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,31,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,31,0.015013333410024643
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,31,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,31,0.012858666479587555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,31,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,31,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,63,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,63,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,63,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,63,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,63,0.012975999464591345
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,63,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,63,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,63,0.014901333798964819
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,63,0.01469333345691363
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,63,0.015013333410024643
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,63,0.014682666709025701
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,63,0.014698666830857595
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,63,0.015370666980743408
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,63,0.013562666873137156
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,127,0.015018666783968607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,127,0.015360000232855478
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,127,0.014671999961137772
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,127,0.01470400020480156
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,127,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,127,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,127,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,127,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,127,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,127,0.015029333531856537
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,127,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,127,0.012879999975363413
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,127,0.012874666601419449
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,127,0.012874666601419449
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,255,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,255,0.03276800115903219
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,255,0.01469333345691363
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,255,0.014688000082969666
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,255,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,255,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,255,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,255,0.03242666771014532
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,255,0.016741332908471424
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,255,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,255,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,255,0.012725333372751871
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,255,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,511,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,255,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,511,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,511,0.022874665757020313
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,511,0.01570133368174235
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,511,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,511,0.01706133286158244
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,511,0.021503999829292297
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,511,0.01706133286158244
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,511,0.018778666853904724
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,511,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,511,0.015013333410024643
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,511,0.016719999412695568
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,511,0.034474665919939675
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,511,0.016042667130629223
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,1023,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,1023,0.039594667653242745
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,1023,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,1023,0.03549866626660029
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,1023,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,1023,0.025258667767047882
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,1023,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,1023,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,1023,0.03516799956560135
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,1023,0.021189334491888683
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,1023,0.03925866633653641
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,1023,0.021141332884629566
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,1023,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,1023,0.021162666380405426
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,2047,0.04744533201058706
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,2047,0.04948799808820089
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,2047,0.04539200166861216
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,2047,0.06381333371003468
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,2047,0.06109866499900818
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,2047,0.06417066852251689
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,2047,0.06144000093142191
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,2047,0.0481279989083608
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,2047,0.047456001242001854
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,2047,0.045738667249679565
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,2047,0.04505600035190582
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,2047,0.04537599782148997
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,2047,0.04505600035190582
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,2047,0.044026667873064675
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,4095,0.07578133543332417
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,4095,0.09079999725023906
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,4095,0.10274133086204529
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,4095,0.07236800094445546
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,4095,0.09045333663622539
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,4095,0.07167466481526692
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,4095,0.07543466488520305
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,4095,0.10342400272687276
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,4095,0.07543466488520305
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,4095,0.0727040022611618
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,4095,0.07543466488520305
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,4095,0.0730506678422292
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,4095,0.07065600156784058
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,4095,0.07166933516661327
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,8191,0.13190399607022604
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,8191,0.14387200276056925
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,8191,0.12390399972597758
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,8191,0.1225440005461375
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,8191,0.12356266379356384
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,8191,0.12800000111262003
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,64,1,2,8191,0.14352533221244812
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,8191,0.187226672967275
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,8191,0.13038399815559387
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,8191,0.1855199933052063
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,8191,0.12868799765904745
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,8191,0.12424533565839131
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,64,1,32,8191,0.12321066856384277
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,128,64,1,1,16383,0.24234133958816528
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,64,1,64,8191,0.12425067027409871
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,64,1,4,16383,0.35549867153167725
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,64,1,16,16383,0.22733332713445029
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,64,1,8,16383,0.23174399137496948
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,64,1,32,16383,0.22733867168426514
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,64,1,2,16383,0.2508853276570638
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,64,1,64,16383,0.22835199038187662
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,128,64,1,1,16383,0.24200532833735147
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,64,1,4,16383,0.35450132687886554
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,64,1,16,16383,0.22698666652043661
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,64,1,8,16383,0.23142399390538534
