framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,12288,12,4,128,1,fp8,fp8,0,2.4309706687927246
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,12288,12,1,128,1,float16,float16,0,1.8211520512898762
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,12288,12,1,128,1,float16,fp8,0,1.8020213445027669
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,12288,12,1,128,1,fp8,fp8,0,1.2736106713612874
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,12288,12,2,128,1,float16,float16,0,1.8236692746480305
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,12288,12,2,128,1,fp8,fp8,0,1.2805493672688801
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,12288,12,2,128,1,float16,fp8,0,1.8254720369974773
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,12288,12,4,128,1,float16,float16,0,1.8366506894429524
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,12288,12,4,128,1,fp8,fp8,0,1.284864028294881
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,12288,12,4,128,1,float16,fp8,0,1.8171680768330891
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,12,128,1,float16,float16,0,0.9873440265655518
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,1,128,1,float16,fp8,0,0.99727463722229
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,1,128,1,float16,float16,0,1.0073973337809246
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,12,128,1,float16,fp8,0,0.9851306279500326
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,12,128,1,fp8,fp8,0,0.6584959824879965
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,1,128,1,fp8,fp8,0,0.6510773499806722
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,2,128,1,float16,float16,0,1.0042773087819417
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,2,128,1,float16,fp8,0,0.9968213240305582
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,2,128,1,fp8,fp8,0,0.6523413260777792
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,4,128,1,float16,float16,0,1.0119199752807617
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,4,128,1,float16,fp8,0,1.0056373278299968
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,12288,12,4,128,1,fp8,fp8,0,0.6597493489583334
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,10240,12,1,128,1,float16,float16,0,4.84390385945638
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,10240,12,1,128,1,float16,fp8,0,5.02730147043864
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,10240,12,1,128,1,fp8,fp8,0,3.3932692209879556
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,10240,12,2,128,1,fp8,fp8,0,3.4308907190958657
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,10240,12,2,128,1,float16,float16,0,5.1138614018758135
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,10240,12,2,128,1,float16,fp8,0,4.94595209757487
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,10240,12,4,128,1,float16,float16,0,5.008261362711589
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,10240,12,4,128,1,float16,fp8,0,5.017871856689453
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,12,128,1,float16,float16,0,2.5091892878214517
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,1,128,1,float16,float16,0,2.4911039670308432
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,1,128,1,float16,fp8,0,2.4606986045837402
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,1,128,1,fp8,fp8,0,1.756922721862793
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,10240,12,4,128,1,fp8,fp8,0,3.4243946075439453
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,2,128,1,float16,float16,0,2.541722615559896
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,12,128,1,float16,fp8,0,2.4952267011006675
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,12,128,1,fp8,fp8,0,1.7949760754903157
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,2,128,1,float16,fp8,0,2.484586715698242
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,4,128,1,float16,fp8,0,2.5134453773498535
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,4,128,1,fp8,fp8,0,1.7752000490824382
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,12,128,1,float16,float16,0,1.3114133675893147
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,2,128,1,fp8,fp8,0,1.7581173578898113
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,10240,12,4,128,1,float16,float16,0,2.4943466186523438
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,12,128,1,float16,fp8,0,1.3036426703135173
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,12,128,1,fp8,fp8,0,0.9192480246225992
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,1,128,1,float16,float16,0,1.3230773607889812
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,1,128,1,float16,fp8,0,1.317845344543457
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,1,128,1,fp8,fp8,0,0.8864426612854004
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,2,128,1,float16,float16,0,1.3202773729960124
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,2,128,1,float16,fp8,0,1.3118666807810466
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,2,128,1,fp8,fp8,0,0.8882506688435873
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,4,128,1,float16,fp8,0,1.3253493309020996
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,4,128,1,float16,float16,0,1.3239733378092449
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,10240,12,4,128,1,fp8,fp8,0,0.9025546709696451
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,12,128,1,float16,float16,0,0.662277340888977
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,12,128,1,float16,fp8,0,0.6494506597518921
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,12,128,1,fp8,fp8,0,0.48775466283162433
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,1,128,1,fp8,fp8,0,0.48046398162841797
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,2,128,1,float16,fp8,0,0.6502559979756674
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,2,128,1,float16,float16,0,0.6562720139821371
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,1,128,1,float16,float16,0,0.6543840169906616
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,1,128,1,float16,fp8,0,0.6463306744893392
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,2,128,1,fp8,fp8,0,0.4832586844762166
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,4,128,1,float16,float16,0,0.6593279838562012
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,4,128,1,float16,fp8,0,0.6515200138092041
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,10240,12,4,128,1,fp8,fp8,0,0.4864799976348877
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,8192,12,1,128,1,float16,float16,0,6.582400004069011
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,8192,12,1,128,1,float16,fp8,0,6.403327941894531
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,8192,12,1,128,1,fp8,fp8,0,4.541514714558919
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,8192,12,2,128,1,fp8,fp8,0,4.520021438598633
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,8192,12,2,128,1,float16,fp8,0,6.515157063802083
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,8192,12,2,128,1,float16,float16,0,6.498581568400065
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,8192,12,4,128,1,float16,float16,0,6.618794759114583
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,8192,12,4,128,1,float16,fp8,0,6.750282923380534
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,1,128,1,float16,float16,0,3.26639461517334
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,1,128,1,float16,fp8,0,3.2472960154215493
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,1,128,1,fp8,fp8,0,2.3035839398701987
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,2,128,1,float16,float16,0,3.2717758814493814
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,12,128,1,float16,float16,0,3.2178611755371094
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,8192,12,4,128,1,fp8,fp8,0,4.574794769287109
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,12,128,1,fp8,fp8,0,2.3653546969095864
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,2,128,1,fp8,fp8,0,2.3135040601094565
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,2,128,1,float16,fp8,0,3.24454402923584
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,12,128,1,float16,fp8,0,3.2280747095743814
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,4,128,1,float16,float16,0,3.2884480158487954
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,1,128,1,float16,float16,0,1.684981346130371
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,4,128,1,float16,fp8,0,3.3308318456014
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,1,128,1,float16,fp8,0,1.6549919446309407
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,8192,12,4,128,1,fp8,fp8,0,2.327477296193441
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,12,128,1,float16,fp8,0,1.666368007659912
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,12,128,1,float16,float16,0,1.685695966084798
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,12,128,1,fp8,fp8,0,1.2363573710123699
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,1,128,1,fp8,fp8,0,1.2000319957733154
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,2,128,1,float16,float16,0,1.6882079442342122
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,2,128,1,float16,fp8,0,1.6725600560506184
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,2,128,1,fp8,fp8,0,1.2053653399149578
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,4,128,1,float16,fp8,0,1.6635252634684246
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,4,128,1,fp8,fp8,0,1.2162559827168782
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,8192,12,4,128,1,float16,float16,0,1.6760692596435547
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,12,128,1,float16,fp8,0,0.8907039960225424
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,12,128,1,float16,float16,0,0.8935840129852295
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,1,128,1,float16,float16,0,0.9031946659088135
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,12,128,1,fp8,fp8,0,0.6342080036799113
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,1,128,1,float16,fp8,0,0.8892959753672282
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,1,128,1,fp8,fp8,0,0.6117813189824423
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,2,128,1,float16,float16,0,0.902885357538859
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,2,128,1,fp8,fp8,0,0.6145973205566406
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,4,128,1,float16,float16,0,0.9008853435516357
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,4,128,1,fp8,fp8,0,0.6217600107192993
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,4,128,1,float16,fp8,0,0.9000053405761719
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,12,128,1,float16,float16,0,0.44788265228271484
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,12,2,128,1,float16,fp8,0,0.8900746504465739
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,1,128,1,float16,float16,0,0.4456319808959961
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,12,128,1,float16,fp8,0,0.44356799125671387
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,12,128,1,fp8,fp8,0,0.34563199679056805
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,1,128,1,float16,fp8,0,0.43957332770029706
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,2,128,1,float16,float16,0,0.4479413429896037
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,1,128,1,fp8,fp8,0,0.33663467566172284
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,2,128,1,float16,fp8,0,0.44092798233032227
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,2,128,1,fp8,fp8,0,0.3365120093027751
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,4,128,1,float16,float16,0,0.4485599994659424
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,4,128,1,float16,fp8,0,0.4436746835708618
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,12,4,128,1,fp8,fp8,0,0.341045339902242
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,12,1,128,1,float16,float16,0,3.871781349182129
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,12,1,128,1,fp8,fp8,0,2.7709760665893555
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,12,1,128,1,float16,fp8,0,3.7812105814615884
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,12,2,128,1,float16,float16,0,3.846816062927246
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,12,2,128,1,fp8,fp8,0,2.790442784627279
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,12,2,128,1,float16,fp8,0,3.8568747838338218
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,12,4,128,1,float16,fp8,0,3.8015947341918945
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,12,4,128,1,float16,float16,0,3.8835573196411133
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,1,128,1,float16,float16,0,1.9361707369486492
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,1,128,1,float16,fp8,0,1.9061120351155598
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,12,128,1,float16,float16,0,1.9798293113708496
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,1,128,1,fp8,fp8,0,1.423258622487386
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,2,128,1,float16,float16,0,1.937546730041504
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,12,4,128,1,fp8,fp8,0,2.8068319956461587
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,12,128,1,float16,fp8,0,1.9673333168029785
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,12,128,1,fp8,fp8,0,1.4784960746765137
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,2,128,1,float16,fp8,0,1.9173386891682942
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,4,128,1,float16,float16,0,1.9725386301676433
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,1,128,1,float16,float16,0,1.0140586694081624
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,2,128,1,fp8,fp8,0,1.4271094004313152
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,4,128,1,fp8,fp8,0,1.4466026624043782
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,12,4,128,1,float16,fp8,0,1.9396053949991863
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,12,128,1,float16,float16,0,1.01910400390625
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,12,128,1,float16,fp8,0,1.0273760159810383
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,1,128,1,float16,fp8,0,1.0101173718770344
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,1,128,1,fp8,fp8,0,0.7509760061899821
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,12,128,1,fp8,fp8,0,0.7853333155314127
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,2,128,1,float16,fp8,0,1.0062399705251057
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,2,128,1,fp8,fp8,0,0.7552853425343832
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,2,128,1,float16,float16,0,1.0155519644419353
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,4,128,1,float16,float16,0,1.020522673924764
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,4,128,1,float16,fp8,0,1.0200533072153728
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,1,128,1,float16,float16,0,0.56004265944163
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,12,128,1,float16,float16,0,0.558357318242391
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,1,128,1,fp8,fp8,0,0.38648533821105957
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,12,4,128,1,fp8,fp8,0,0.7635146776835123
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,12,128,1,float16,fp8,0,0.555951992670695
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,12,128,1,fp8,fp8,0,0.4047573407491048
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,1,128,1,float16,fp8,0,0.5497653484344482
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,2,128,1,float16,float16,0,0.5622613430023193
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,2,128,1,float16,fp8,0,0.5556159814198812
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,2,128,1,fp8,fp8,0,0.3889760176340739
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,4,128,1,float16,float16,0,0.5635519822438558
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,4,128,1,float16,fp8,0,0.5588639974594116
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,12,128,1,float16,float16,0,0.2845919926961263
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,12,128,1,fp8,fp8,0,0.22899732987085977
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,12,4,128,1,fp8,fp8,0,0.3944053252538045
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,1,128,1,float16,float16,0,0.28201067447662354
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,12,128,1,float16,fp8,0,0.28067199389139813
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,1,128,1,float16,fp8,0,0.2779253323872884
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,1,128,1,fp8,fp8,0,0.21850132942199707
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,2,128,1,float16,float16,0,0.2828693389892578
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,2,128,1,fp8,fp8,0,0.22221867243448892
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,2,128,1,float16,fp8,0,0.27778132756551105
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,4,128,1,float16,float16,0,0.2832000056902568
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,4,128,1,float16,fp8,0,0.2815200090408325
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,12,4,128,1,fp8,fp8,0,0.22353067000706991
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,12,1,128,1,float16,float16,0,3.7195679346720376
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,12,1,128,1,float16,fp8,0,3.721013387044271
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,12,1,128,1,fp8,fp8,0,2.828330675760905
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,12,2,128,1,float16,fp8,0,3.71617062886556
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,12,2,128,1,float16,float16,0,3.7607574462890625
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,12,2,128,1,fp8,fp8,0,2.842288017272949
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,12,4,128,1,float16,float16,0,3.7788480122884116
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,1,128,1,float16,float16,0,1.8967679341634114
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,12,4,128,1,float16,fp8,0,3.750234603881836
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,1,128,1,float16,fp8,0,1.8520800272623699
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,1,128,1,fp8,fp8,0,1.4432427088419597
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,12,128,1,float16,fp8,0,1.9306880633036296
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,12,4,128,1,fp8,fp8,0,2.87938658396403
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,12,128,1,fp8,fp8,0,1.5225653648376465
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,12,128,1,float16,float16,0,1.9173280398050945
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,2,128,1,float16,float16,0,1.9052480061848958
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,2,128,1,float16,fp8,0,1.8555946350097656
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,2,128,1,fp8,fp8,0,1.4522347450256348
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,4,128,1,float16,float16,0,1.911354700724284
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,12,1,128,1,float16,float16,0,0.9706933498382568
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,12,1,128,1,float16,fp8,0,0.95686936378479
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,12,12,128,1,float16,float16,0,0.9899360338846842
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,4,128,1,float16,fp8,0,1.893781344095866
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,12,12,128,1,fp8,fp8,0,0.7904853026072184
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,12,4,128,1,fp8,fp8,0,1.4726932843526204
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,12,12,128,1,float16,fp8,0,0.9836053053538004
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,12,1,128,1,fp8,fp8,0,0.7500053246816
