framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,8,32,32,0,0.013503999759753546
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,8,32,64,0,0.013210666676362356
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,8,32,2,0,0.024559999505678814
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,8,32,1,0,0.0397173340121905
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,8,32,4,0,0.017616000026464462
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,8,32,8,0,0.014650666465361914
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,8,32,16,0,0.013866666704416275
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,8,32,32,0,0.013450667262077332
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,8,32,64,0,0.013338666409254074
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,4,8192,2,0,8.878927866617838
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,8,64,4,0,0.020303999384244282
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,8,64,8,0,0.016058667252461117
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,8,64,1,0,0.04959466556708018
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,8,64,2,0,0.030031998952229817
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,8,64,32,0,0.014560000350077948
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,8,64,16,0,0.014720000326633453
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,8,64,64,0,0.014069333672523499
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,8,64,8,0,0.015925332903862
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,8,64,2,0,0.03014933317899704
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,8,64,4,0,0.02014933278163274
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,8,64,32,0,0.014314666390419006
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,8,64,16,0,0.01509333277742068
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,8,64,1,0,0.049786667029062905
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,8,64,64,0,0.014096000542243322
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,8,128,16,0,0.01621866722901662
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,8,128,8,0,0.019061333189407986
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,8,128,4,0,0.027642667293548584
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,8,128,32,0,0.016074666132529575
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,8,128,2,0,0.04816000163555145
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,8,128,1,0,0.08292800188064575
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,8,128,64,0,0.015471999843915304
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,8,128,2,0,0.048112000028292336
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,8,128,4,0,0.02846933404604594
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,8,128,16,0,0.016336000214020412
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,8,128,8,0,0.018757333358128864
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,8,128,32,0,0.016042667130629223
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,8,128,1,0,0.08404800295829773
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,8,128,64,0,0.015493333339691162
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,8,256,8,0,0.029616000751654308
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,8,256,16,0,0.019567999988794327
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,8,256,4,0,0.05273066461086273
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,8,256,32,0,0.01842133328318596
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,8,256,2,0,0.07870399951934814
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,8,256,64,0,0.01758933315674464
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,8,256,1,0,0.14255467057228088
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,8,256,4,0,0.05263466636339823
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,8,256,8,0,0.029658667743206024
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,8,256,16,0,0.019621333728233974
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,8,256,2,0,0.07839466631412506
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,8,256,32,0,0.018506667266289394
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,8,256,64,0,0.01810666670401891
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,8,256,1,0,0.14096533258756003
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,8,512,16,0,0.034927998979886375
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,8,512,8,0,0.05971199770768484
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,8,512,4,0,0.09354133407274882
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,8,512,32,0,0.023258666197458904
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,8,512,64,0,0.022143999735514324
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,8,512,2,0,0.17015467087427774
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,4,8192,1,0,18.043354034423828
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,8,512,8,0,0.05835733314355215
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,8,512,16,0,0.034517332911491394
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,8,512,4,0,0.09330133597056071
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,8,512,1,0,0.31968533992767334
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,8,512,64,0,0.02203733225663503
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,8,512,32,0,0.023775999744733173
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,8,512,2,0,0.16901866594950357
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,8,1024,32,0,0.04417066772778829
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,8,1024,16,0,0.07296533385912578
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,8,1024,8,0,0.12896000345547995
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,8,512,1,0,0.3208906650543213
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,8,1024,64,0,0.0341333324710528
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,8,1024,4,0,0.22841066122055054
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,8,1024,16,0,0.07276266813278198
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,8,1024,8,0,0.12955733140309653
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,8,1024,4,0,0.2290453314781189
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,8,1024,2,0,0.4330666859944661
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,8,1024,64,0,0.03389866650104523
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,8,1024,32,0,0.0441599984963735
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,4,8192,1,0,18.046836853027344
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,8,1536,8,0,0.22778666019439697
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,8,1024,2,0,0.4347093502680461
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,8,1536,16,0,0.13500266273816428
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,8,1536,64,0,0.0469706654548645
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,8,1536,32,0,0.07169066866238911
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,8,1536,4,0,0.4240373373031616
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,8,1024,1,0,0.8672479788462321
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,8,1024,1,0,0.8701439698537191
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,8,1536,16,0,0.13387200236320496
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,8,1536,8,0,0.2302186687787374
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,8,1536,32,0,0.07246933380762736
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,8,1536,64,0,0.047151997685432434
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,8,1536,2,0,0.8199146588643392
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,8,1536,4,0,0.4204213221867879
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,8,2048,16,0,0.20158400138219199
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,8,2048,8,0,0.3576853275299072
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,8,2048,32,0,0.10656000177065532
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,8,2048,64,0,0.06390400230884552
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,8,1536,2,0,0.8242239952087402
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,8,2048,4,0,0.6856053670247396
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,8,1536,1,0,1.6186347007751465
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,8,2048,16,0,0.2015893260637919
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,8,2048,2,0,1.3413066864013672
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,8,2048,8,0,0.36022400856018066
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,8,1536,1,0,1.6496853828430176
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,8,2048,32,0,0.10668266812960307
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,8,2048,4,0,0.6799893379211426
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,8,2048,64,0,0.06444799900054932
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,8,3072,16,0,0.38155198097229004
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,8,2048,2,0,1.3199573357899983
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,8,3072,8,0,0.7065440018971761
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,8,3072,32,0,0.2226240038871765
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,8,3072,64,0,0.11678933103879292
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,8,3072,4,0,1.3529225985209148
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,8,2048,1,0,2.6398293177286782
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,8,3072,8,0,0.7003200054168701
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,8,3072,16,0,0.37823466459910077
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,8,2048,1,0,2.6212426821390786
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,8,3072,4,0,1.3537920316060383
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,8,3072,32,0,0.21845332781473795
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,8,3072,2,0,2.7289759318033853
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,8,3072,64,0,0.11637333035469055
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,8,4096,16,0,0.6110026836395264
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,8,3072,2,0,2.7493225733439126
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,8,4096,8,0,1.1790293057759602
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,8,4096,32,0,0.34124799569447833
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,8,4096,64,0,0.17804267009099325
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,8,4096,4,0,2.2528907457987466
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,8,4096,8,0,1.1565173467000325
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,8,3072,1,0,5.590634663899739
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,8,4096,4,0,2.2968479792277017
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,8,4096,2,0,4.642416000366211
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,8,3072,1,0,5.4040482838948565
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,8,4096,16,0,0.6131306489308676
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,16,16,2,0,0.03566399961709976
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,8,4096,64,0,0.17813867330551147
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,16,16,1,0,0.061621333161989846
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,16,16,4,0,0.023898666103680927
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,8,4096,32,0,0.3492586612701416
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,16,16,8,0,0.01735466718673706
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,16,16,16,0,0.015098666151364645
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,16,16,32,0,0.014533333480358124
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,16,16,64,0,0.01332266628742218
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,16,16,1,0,0.06028266747792562
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,16,16,4,0,0.024319998919963837
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,16,16,2,0,0.0355679988861084
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,16,16,8,0,0.01746133342385292
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,16,16,16,0,0.014458666245142618
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,16,16,32,0,0.013642666240533194
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,16,16,64,0,0.013189333180586496
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,16,32,4,0,0.02458133300145467
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,16,32,1,0,0.0666720022757848
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,16,32,2,0,0.039690665900707245
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,16,32,8,0,0.017792000124851864
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,16,32,16,0,0.014938666174809137
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,16,32,32,0,0.013786666095256805
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,16,32,64,0,0.0136266661187013
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,16,32,4,0,0.024421334266662598
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,16,32,2,0,0.03944533318281174
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,16,32,8,0,0.017605333278576534
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,16,32,16,0,0.01452800010641416
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,16,32,1,0,0.06739733119805653
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,16,32,32,0,0.01403733342885971
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,16,32,64,0,0.013514666507641474
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,16,64,4,0,0.03018666555484136
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,16,64,8,0,0.020224000016848247
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,16,64,16,0,0.016229332735141117
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,16,64,2,0,0.0499839981396993
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,16,64,1,0,0.08499733606974284
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,16,64,32,0,0.014997333288192749
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,16,64,64,0,0.016837333639462788
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,16,64,4,0,0.0301706666747729
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,8,4096,2,0,4.648543993631999
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,16,64,2,0,0.049312000473340355
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,16,64,8,0,0.019930666933457058
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,16,64,32,0,0.01481066644191742
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,16,64,16,0,0.016650666793187458
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,16,64,1,0,0.08489066362380981
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,16,64,64,0,0.014688000082969666
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,16,128,32,0,0.017008000363906223
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,16,128,16,0,0.019189332922299702
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,16,128,8,0,0.029018667836983997
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,16,128,2,0,0.08329600095748901
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,16,128,4,0,0.04923733572165171
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,16,128,64,0,0.01695999999841054
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,16,128,8,0,0.028959999481836956
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,16,128,1,0,0.15392000476519266
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,16,128,4,0,0.04879466692606608
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,16,128,16,0,0.01923199991385142
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,16,128,2,0,0.08689066767692566
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,16,128,64,0,0.016672000288963318
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,16,128,32,0,0.01717866708834966
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,16,128,1,0,0.15500266353289285
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,16,256,16,0,0.03145066648721695
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,16,256,8,0,0.054245332876841225
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,16,256,4,0,0.07986133297284444
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,16,256,32,0,0.02042666698495547
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,16,256,64,0,0.019205333044131596
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,16,256,2,0,0.14095999797185263
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,16,256,8,0,0.05379733443260193
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,16,256,16,0,0.0317546675602595
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,16,256,4,0,0.07993599772453308
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,8,4096,1,0,9.704405466715494
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,16,256,1,0,0.26733867327372235
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,16,256,32,0,0.02070933332045873
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,16,256,64,0,0.019013332823912304
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,16,256,2,0,0.1421280006567637
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,16,512,32,0,0.03738133360942205
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,16,512,16,0,0.06320533156394958
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,16,512,8,0,0.09692266583442688
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,16,256,1,0,0.26791467269261676
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,16,512,64,0,0.02625600000222524
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,16,512,4,0,0.1709173321723938
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,16,512,16,0,0.06353599826494853
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,16,512,8,0,0.09750933448473613
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,16,512,2,0,0.3158613244692485
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,16,512,4,0,0.17117865880330405
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,16,512,64,0,0.026506667335828144
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,16,512,32,0,0.0373279998699824
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,16,512,2,0,0.31772265831629437
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,8,4096,1,0,9.870037078857422
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,16,1024,32,0,0.07954666515191396
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,16,1024,8,0,0.23597866296768188
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,16,1024,16,0,0.13594133655230203
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,16,1024,64,0,0.05054399867852529
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,16,512,1,0,0.6304159959157308
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,128,16,512,1,0,0.6224639813105265
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,16,1024,4,0,0.4448853333791097
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,16,1024,32,0,0.07852800190448761
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,16,1024,16,0,0.13563733299573263
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,16,1024,8,0,0.23804267247517905
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,16,1024,64,0,0.0503359983364741
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,16,1024,2,0,0.8560160001118978
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,16,1024,4,0,0.44497064749399823
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,16,1536,16,0,0.24064532915751138
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,16,1024,2,0,0.850495974222819
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,16,1536,8,0,0.4338506857554118
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,16,1536,32,0,0.1423679987589518
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,16,1536,64,0,0.0805920014778773
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,16,1536,4,0,0.8405546347300211
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,128,16,1024,1,0,1.6904373168945312
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,16,1536,8,0,0.437173326810201
