framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,7168,2048,8,256,8,32,power_law_1.2,0.12339839935302735
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,256,8,32,power_law_1.01,0.24868481159210204
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,7168,2048,8,256,16,16,power_law_1.2,0.12312959432601929
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,256,16,16,power_law_1.01,0.13343360424041747
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,256,8,32,power_law_1.01,0.306931209564209
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,256,8,32,power_law_1.2,0.12695679664611817
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,256,16,16,power_law_1.01,0.10368640422821045
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,7168,2048,8,256,16,16,power_law_1.2,0.12769919633865356
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,256,8,32,power_law_1.01,0.4507199764251709
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,256,8,32,power_law_1.2,0.10016000270843506
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,256,16,16,power_law_1.01,0.11979520320892334
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,256,16,16,power_law_1.2,0.13390719890594482
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,256,8,32,power_law_1.01,0.554150390625
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,256,8,32,power_law_1.2,0.12660479545593262
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,256,16,16,power_law_1.01,0.13022079467773437
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,256,16,16,power_law_1.2,0.10694400072097779
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,256,16,16,power_law_1.01,0.16440320014953613
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,256,8,32,power_law_1.01,0.897862434387207
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,256,8,32,power_law_1.2,0.14920320510864257
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,256,16,16,power_law_1.2,0.12910079956054688
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,256,16,16,power_law_1.01,0.18805760145187378
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,256,8,32,power_law_1.2,0.19675519466400146
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,256,8,32,power_law_1.01,1.0697216033935546
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,256,16,16,power_law_1.2,0.15314559936523436
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,256,16,16,power_law_1.01,0.25137279033660886
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,256,8,32,power_law_1.2,0.20093441009521484
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,256,16,16,power_law_1.2,0.18952959775924683
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,256,8,32,power_law_1.01,1.2169983863830567
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,256,16,16,power_law_1.01,0.30687999725341797
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,256,8,32,power_law_1.2,0.30714879035949705
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,256,16,16,power_law_1.2,0.2049855947494507
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,256,16,16,power_law_1.01,0.4585599899291992
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,256,8,32,power_law_1.01,1.7980735778808594
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,256,8,32,power_law_1.2,0.3463167905807495
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,256,16,16,power_law_1.2,0.26864640712738036
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,256,16,16,power_law_1.01,0.6028160095214844
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,256,8,32,power_law_1.2,0.4936192035675049
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,256,8,32,power_law_1.01,3.577977752685547
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,256,16,16,power_law_1.2,0.34817919731140134
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,256,16,16,power_law_1.01,0.8865983963012696
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,256,16,16,power_law_1.2,0.5201280117034912
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,256,8,32,power_law_1.2,0.8094400405883789
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,256,16,16,power_law_1.01,1.0401535987854005
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,256,16,16,power_law_1.2,0.6639423847198487
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,256,8,32,power_law_1.2,1.2661503791809081
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,256,16,16,power_law_1.01,1.4305407524108886
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,256,16,16,power_law_1.2,1.0754560470581054
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,256,8,32,power_law_1.2,1.2384256362915038
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,256,16,16,power_law_1.01,1.951033592224121
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,256,16,16,power_law_1.2,1.2603839874267577
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,256,8,32,power_law_1.2,1.411372756958008
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,256,16,16,power_law_1.01,4.0733184814453125
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,256,16,16,power_law_1.2,1.7632575988769532
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,256,8,32,power_law_1.2,2.364134407043457
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,256,16,16,power_law_1.2,2.463577651977539
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,7168,2048,8,256,32,8,power_law_1.01,0.12104959487915039
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,256,8,32,power_law_1.2,6.2574207305908205
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,7168,2048,8,256,32,8,power_law_1.01,0.1345728039741516
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,256,16,16,power_law_1.2,5.74152946472168
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,7168,2048,8,256,32,8,power_law_1.01,0.06926079988479614
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,7168,2048,8,256,32,8,power_law_1.01,0.0720192015171051
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,7168,2048,8,256,32,8,power_law_1.01,0.07731840014457703
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,7168,2048,8,256,32,8,power_law_1.01,0.0971455991268158
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,48,7168,2048,8,256,32,8,power_law_1.01,0.10435199737548828
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,7168,2048,8,256,32,8,power_law_1.2,0.10220160484313964
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,64,7168,2048,8,256,32,8,power_law_1.01,0.10440319776535034
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,7168,2048,8,256,32,8,power_law_1.2,0.12492799758911133
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,80,7168,2048,8,256,32,8,power_law_1.01,0.10815999507904053
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,7168,2048,8,256,32,8,power_law_1.2,0.06846719980239868
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,7168,2048,8,256,32,8,power_law_1.2,0.07215999960899352
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,96,7168,2048,8,256,32,8,power_law_1.01,0.10884480476379395
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,7168,2048,8,256,32,8,power_law_1.2,0.07631999850273133
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,128,7168,2048,8,256,32,8,power_law_1.01,0.11974400281906128
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,7168,2048,8,256,32,8,power_law_1.2,0.09564800262451172
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,160,7168,2048,8,256,32,8,power_law_1.01,0.1235967993736267
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,48,7168,2048,8,256,32,8,power_law_1.2,0.10433919429779052
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,192,7168,2048,8,256,32,8,power_law_1.01,0.12942080497741698
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,64,7168,2048,8,256,32,8,power_law_1.2,0.10515199899673462
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,7168,2048,8,256,32,8,power_law_1.01,0.13534719944000245
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,80,7168,2048,8,256,32,8,power_law_1.2,0.10551040172576905
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,7168,2048,8,256,32,8,power_law_1.01,0.14072959423065184
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,96,7168,2048,8,256,32,8,power_law_1.2,0.11468160152435303
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,256,32,8,power_law_1.01,0.14729599952697753
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,128,7168,2048,8,256,32,8,power_law_1.2,0.11807359457015991
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,160,7168,2048,8,256,32,8,power_law_1.2,0.1256384015083313
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,256,32,8,power_law_1.01,0.11993600130081176
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,192,7168,2048,8,256,32,8,power_law_1.2,0.1283455967903137
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,256,32,8,power_law_1.01,0.13628159761428832
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,7168,2048,8,256,32,8,power_law_1.2,0.13616640567779542
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,256,32,8,power_law_1.01,0.1475200057029724
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,7168,2048,8,256,32,8,power_law_1.2,0.14199039936065674
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,256,32,8,power_law_1.01,0.19064320325851442
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,256,32,8,power_law_1.2,0.14804480075836182
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,256,32,8,power_law_1.01,0.22795519828796387
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,256,32,8,power_law_1.2,0.12250880002975464
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,256,32,8,power_law_1.01,0.298688006401062
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,256,32,8,power_law_1.2,0.1367743968963623
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,256,32,8,power_law_1.01,0.4099520206451416
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,256,32,8,power_law_1.2,0.15497599840164183
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,256,32,8,power_law_1.01,0.6013951778411866
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,256,32,8,power_law_1.2,0.21564159393310547
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,256,32,8,power_law_1.01,0.7261631965637207
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,256,32,8,power_law_1.2,0.236409592628479
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,256,32,8,power_law_1.01,1.0197183609008789
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,256,32,8,power_law_1.2,0.3261888027191162
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,256,32,8,power_law_1.2,0.4317376136779785
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,256,32,8,power_law_1.01,1.1907520294189453
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,256,32,8,power_law_1.2,0.686732816696167
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,256,32,8,power_law_1.01,1.6499647140502929
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,256,32,8,power_law_1.2,0.7869696140289306
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,256,32,8,power_law_1.01,2.815635108947754
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,256,32,8,power_law_1.2,1.0514495849609375
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,256,32,8,power_law_1.2,1.3306367874145508
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,256,32,8,power_law_1.01,5.648787307739258
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,256,32,8,power_law_1.2,1.8102975845336915
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,256,32,8,power_law_1.2,2.8156095504760743
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,256,32,8,power_law_1.2,6.409580993652344
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,7168,2048,8,384,2,128,power_law_1.01,0.088128000497818
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,7168,2048,8,384,2,128,power_law_1.2,0.13916800022125245
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,7168,2048,8,384,2,128,power_law_1.01,0.13566720485687256
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,7168,2048,8,384,2,128,power_law_1.2,0.134662401676178
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,7168,2048,8,384,2,128,power_law_1.01,0.0813759982585907
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,7168,2048,8,384,2,128,power_law_1.2,0.08515840172767639
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,7168,2048,8,384,2,128,power_law_1.01,0.0759935975074768
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,7168,2048,8,384,2,128,power_law_1.2,0.07775359749794006
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,7168,2048,8,384,2,128,power_law_1.01,0.08224639892578126
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,7168,2048,8,384,2,128,power_law_1.2,0.08138880133628845
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,7168,2048,8,384,2,128,power_law_1.01,0.08883200287818908
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,7168,2048,8,384,2,128,power_law_1.2,0.08350719809532166
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,48,7168,2048,8,384,2,128,power_law_1.01,0.08885759711265565
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,48,7168,2048,8,384,2,128,power_law_1.2,0.08629119992256165
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,64,7168,2048,8,384,2,128,power_law_1.01,0.08876799941062927
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,64,7168,2048,8,384,2,128,power_law_1.2,0.08955519795417785
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,80,7168,2048,8,384,2,128,power_law_1.01,0.09059839844703674
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,80,7168,2048,8,384,2,128,power_law_1.2,0.08794879913330078
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,96,7168,2048,8,384,2,128,power_law_1.01,0.09145600199699402
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,96,7168,2048,8,384,2,128,power_law_1.2,0.08926079869270324
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,128,7168,2048,8,384,2,128,power_law_1.01,0.0943615972995758
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,128,7168,2048,8,384,2,128,power_law_1.2,0.09843840003013611
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,160,7168,2048,8,384,2,128,power_law_1.01,0.09943040013313294
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,160,7168,2048,8,384,2,128,power_law_1.2,0.1023743987083435
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,192,7168,2048,8,384,2,128,power_law_1.01,0.10364799499511719
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,192,7168,2048,8,384,2,128,power_law_1.2,0.10511360168457032
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,7168,2048,8,384,2,128,power_law_1.01,0.12238080501556396
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,7168,2048,8,384,2,128,power_law_1.2,0.11780480146408082
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,7168,2048,8,384,2,128,power_law_1.01,0.12965760231018067
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,384,2,128,power_law_1.01,0.12832640409469603
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,7168,2048,8,384,2,128,power_law_1.2,0.12447999715805054
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,384,2,128,power_law_1.01,0.11864960193634033
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,384,2,128,power_law_1.2,0.13333760499954223
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,384,2,128,power_law_1.01,0.1415168046951294
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,384,2,128,power_law_1.2,0.13895039558410643
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,384,2,128,power_law_1.01,0.1480831980705261
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,384,2,128,power_law_1.2,0.17249280214309692
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,384,2,128,power_law_1.01,0.18985600471496583
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,384,2,128,power_law_1.2,0.18494080305099486
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,384,2,128,power_law_1.01,0.23876481056213378
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,384,2,128,power_law_1.01,0.3297983884811401
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,384,2,128,power_law_1.2,0.24900479316711427
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,384,2,128,power_law_1.01,0.3846656084060669
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,384,2,128,power_law_1.2,0.2568896055221558
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,384,2,128,power_law_1.2,0.39724159240722656
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,384,2,128,power_law_1.01,0.5739456176757812
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,384,2,128,power_law_1.2,0.5012351989746093
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,384,2,128,power_law_1.01,0.5925375938415527
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,384,2,128,power_law_1.2,0.754527997970581
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,384,2,128,power_law_1.01,0.9466496467590332
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,384,2,128,power_law_1.2,0.9247167587280274
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,384,2,128,power_law_1.01,1.0179903984069825
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,384,2,128,power_law_1.2,1.306783962249756
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,384,2,128,power_law_1.01,1.2875519752502442
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,7168,2048,8,384,4,64,power_law_1.2,0.13966720104217528
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,7168,2048,8,384,4,64,power_law_1.01,0.14022400379180908
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,384,2,128,power_law_1.2,1.6561599731445313
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,384,2,128,power_law_1.01,1.8749759674072266
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,7168,2048,8,384,4,64,power_law_1.2,0.1343616008758545
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,7168,2048,8,384,4,64,power_law_1.01,0.15748480558395386
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,384,2,128,power_law_1.2,1.924550437927246
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,7168,2048,8,384,4,64,power_law_1.2,0.08190079927444457
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,7168,2048,8,384,4,64,power_law_1.01,0.08418560028076172
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,384,2,128,power_law_1.01,3.5625022888183593
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,7168,2048,8,384,4,64,power_law_1.2,0.07534719705581665
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,7168,2048,8,384,4,64,power_law_1.01,0.07679359912872315
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,384,2,128,power_law_1.2,2.655129623413086
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,7168,2048,8,384,4,64,power_law_1.2,0.07808640003204345
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,7168,2048,8,384,4,64,power_law_1.01,0.08016639947891235
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,384,2,128,power_law_1.2,6.352390289306641
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,7168,2048,8,384,4,64,power_law_1.2,0.0809664011001587
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,7168,2048,8,384,4,64,power_law_1.01,0.0828224003314972
