framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,16,1,8,65535,0.3088533282279968
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,16,1,16,65535,0.3081120053927104
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,16,1,2,65535,0.3206079999605815
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,16,1,32,65535,0.307258665561676
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,16,1,4,65535,0.31354133288065594
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,16,1,64,65535,0.30641067028045654
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,16,1,1,131071,0.8971892992655436
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,16,1,2,131071,0.5850559870402018
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,16,1,4,131071,0.5782986481984457
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,16,1,8,131071,0.5740319887797037
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,16,1,32,131071,0.5723093350728353
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,16,1,1,131071,0.898522694905599
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,16,1,64,131071,0.5695093472798666
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,16,1,2,131071,0.583898663520813
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,16,1,16,131071,0.5730453332265218
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,16,1,4,131071,0.5781759818394979
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,16,1,8,131071,0.5761866569519043
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,16,1,16,131071,0.5714666843414307
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,16,1,32,131071,0.5716426769892374
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,1,0.033413333197434746
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,16,1,64,131071,0.5711040099461874
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,1,0.029472000896930695
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,1,0.031093334158261616
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,1,0.03068266560633977
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,1,0.03148266673088074
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,1,0.030426666140556335
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,1,0.030368000268936157
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,1,0.029418667157491047
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,1,0.03139200061559677
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,1,0.031045332551002502
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,1,0.03338133295377096
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,1,0.030645333230495453
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,1,0.03019733230272929
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,3,0.02940266579389572
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,1,0.030165334542592365
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,3,0.03339733431736628
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,3,0.03125333289305369
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,3,0.030991998811562855
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,3,0.030400000512599945
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,3,0.030373332401116688
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,3,0.03027733415365219
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,3,0.029477333029111225
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,3,0.031301334500312805
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,3,0.030613332986831665
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,3,0.030266667405764263
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,3,0.03315199911594391
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,3,0.030602666238943737
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,7,0.02916266769170761
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,3,0.030192000170548756
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,7,0.031285333136717476
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,7,0.03305600086847941
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,7,0.030389333764712017
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,7,0.030133334298928578
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,7,0.030207999050617218
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,7,0.03017599880695343
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,7,0.029338667790095013
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,7,0.03121600051720937
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,7,0.030613332986831665
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,7,0.030133334298928578
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,7,0.03299200038115183
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,7,0.030085332691669464
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,7,0.03028800090154012
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,15,0.03289599965016047
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,15,0.029109333952267964
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,15,0.030858665704727173
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,15,0.03013866643110911
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,15,0.029738667110602062
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,15,0.0296426663796107
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,15,0.028991999725500744
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,15,0.029904000461101532
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,15,0.03265066693226496
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,15,0.03012799968322118
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,15,0.029872000217437744
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,15,0.029696000119050343
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,15,0.030965333183606465
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,15,0.029472000896930695
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,31,0.028581333657105763
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,31,0.03232000023126602
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,31,0.030320001145203907
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,31,0.029663999875386555
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,31,0.029029332101345062
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,31,0.02926933268706004
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,31,0.02849599967400233
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,31,0.0322026660044988
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,31,0.029343999922275543
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,31,0.029733332494894665
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,31,0.029296000798543293
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,31,0.0306986669699351
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,31,0.029152000943819683
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,31,0.02923733244339625
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,63,0.027434666951497395
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,63,0.03193599979082743
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,63,0.029509333272775013
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,63,0.028666667640209198
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,63,0.02815466622511546
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,63,0.027978666126728058
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,63,0.02831999957561493
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,63,0.027615999182065327
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,63,0.03197333216667175
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,63,0.029552000264326733
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,63,0.028245332340399425
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,63,0.028010666370391846
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,63,0.028677334388097126
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,63,0.02805333336194356
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,127,0.03389333436886469
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,127,0.03134933362404505
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,127,0.030799999833106995
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,127,0.029477333029111225
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,127,0.030320001145203907
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,127,0.0303413321574529
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,127,0.029525332152843475
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,127,0.030346666773160298
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,127,0.03408533334732056
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,127,0.03072533259789149
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,127,0.03742400060097376
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,127,0.030394665896892548
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,127,0.0306986669699351
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,127,0.03025600065787633
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,255,0.03297599901755651
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,255,0.038106667498747505
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,255,0.03677866607904434
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,255,0.03739733248949051
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,255,0.03659733384847641
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,255,0.03306133300065994
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,255,0.04133866727352142
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,255,0.04130133241415024
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,255,0.03678400069475174
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,255,0.038133333126703896
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,255,0.036858665446440377
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,255,0.03717333326737086
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,255,0.036677333215872444
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,255,0.036490666369597115
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,511,0.04345066845417023
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,511,0.04665599763393402
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,511,0.03989866624275843
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,511,0.0390133336186409
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,511,0.038176000118255615
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,511,0.03873066604137421
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,511,0.03805333375930786
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,511,0.046394666035970054
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,511,0.04342933495839437
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,511,0.03975466638803482
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,511,0.038762666285037994
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,511,0.03866666555404663
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,511,0.038149334490299225
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,511,0.038831998904546104
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,1023,0.05739733576774597
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,1023,0.053413331508636475
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,1023,0.04711466530958811
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,1023,0.04598399996757507
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,1023,0.044778664906819664
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,1023,0.044351999958356224
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,1023,0.05339199801286062
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,1023,0.04760533571243286
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,1023,0.045066664616266884
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,1023,0.058090666929880776
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,1023,0.04457599918047587
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,1023,0.04613333443800608
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,1023,0.04459733267625173
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,1023,0.04427200059096018
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,2047,0.06524799764156342
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,2047,0.0702453354994456
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,2047,0.05669866502285004
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,2047,0.06010133524735769
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,2047,0.057536001006762184
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,2047,0.05669866502285004
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,2047,0.05669333537419637
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,2047,0.06537599861621857
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,2047,0.07021333277225494
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,2047,0.06000000238418579
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,2047,0.057706668972969055
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,2047,0.05696000158786774
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,2047,0.05695466697216034
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,2047,0.056559999783833824
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,4095,0.09790933132171631
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,4095,0.084197332461675
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,4095,0.07869866490364075
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,4095,0.07605866591135661
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,4095,0.07472533484299977
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,4095,0.07439466814200084
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,4095,0.07821866869926453
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,4095,0.08381332953770955
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,4095,0.07390933235486348
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,4095,0.07502933343251546
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,4095,0.07579733431339264
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,4095,0.09875200192133586
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,4095,0.07469866673151652
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,4095,0.07422400017579396
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,8191,0.15152000387509665
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,8191,0.11852799852689107
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,8191,0.11062933007876079
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,8191,0.1088266670703888
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,8191,0.11188800136248271
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,8191,0.10863999525705974
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,8191,0.10807999968528748
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,8191,0.11783466736475627
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,8191,0.10943999886512756
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,8191,0.10883200168609619
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,8191,0.15187199910481772
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,8191,0.1116426686445872
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,16383,0.2606613238652547
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,8191,0.10780266920725505
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,8191,0.10809066891670227
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,16383,0.18544000387191772
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,16383,0.17991467316945395
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,16383,0.17665600776672363
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,16383,0.17543999354044595
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,16383,0.17629865805308023
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,16383,0.17520533005396524
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,16383,0.2609493335088094
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,16383,0.17710934082667032
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,16383,0.17644266287485758
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,16383,0.17605332533518472
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,16383,0.1794453263282776
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,16383,0.17578667402267456
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,16383,0.18568533658981323
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,32767,0.4750080108642578
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,32767,0.3187626600265503
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,32767,0.30880532662073773
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,32767,0.31174399455388385
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,32,1,32,32767,0.3099840084711711
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,32767,0.3264480034510295
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,32767,0.30823999643325806
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,128,32,1,1,32767,0.4753386576970418
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,32,1,2,32767,0.3265226682027181
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,32,1,4,32767,0.3173546592394511
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,32,1,8,32767,0.3109440008799235
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,32,1,16,32767,0.3095039923985799
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,32,1,32,32767,0.30949334303538006
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,32,1,64,32767,0.30878933270772296
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,128,32,1,1,65535,0.903322696685791
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,32,1,4,65535,0.5814773241678873
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,32,1,8,65535,0.5764426787694296
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,32,1,2,65535,0.59224534034729
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,32,1,16,65535,0.5746080080668131
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,32,1,64,65535,0.5711679855982462
