framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,2,128,1,float16,fp8,32767,0.20314133167266846
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,1,0.0064853330453236895
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,3,0.008634666601816813
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,7,0.01575999955336253
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,7,0.014570667097965876
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,15,0.015168000012636185
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,15,0.00696000022192796
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,31,0.01569066693385442
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,31,0.006538666784763336
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,63,0.015461333096027374
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,63,0.00814933329820633
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,127,0.007461333026488622
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,127,0.01591466615597407
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,255,0.013477332890033722
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,255,0.029978667696317036
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,511,0.04620266457398733
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,511,0.02370133250951767
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,1023,0.06225066880385081
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,2047,0.08347200353940327
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,1023,0.029680001238981884
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,4095,0.11990933616956075
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,2047,0.043706665436426796
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,4095,0.06631466746330261
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,8191,0.19106133778889975
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,8191,0.11135466893513997
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,16383,0.3327146569887797
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,1,0.008272000278035799
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,16383,0.20252267519632974
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,1,0.009413333609700203
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,3,0.008453333129485449
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,3,0.009279999881982803
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,fp8,32767,0.38408533732096356
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,7,0.008223999912540117
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,8,4,128,1,float16,float16,32767,0.6136906544367472
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,7,0.009461333354314169
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,15,0.008613333106040955
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,15,0.009450666606426239
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,31,0.010064000263810158
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,31,0.009205333267649015
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,63,0.011962667107582092
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,63,0.009173333023985228
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,127,0.010437333335479101
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,255,0.010431999961535135
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,127,0.012138667205969492
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,255,0.012149333953857422
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,511,0.01642666632930438
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,1023,0.017642666896184284
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,511,0.01657066618402799
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,1023,0.017525333911180496
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,2047,0.009530666594703993
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,4095,0.017957333475351334
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,2047,0.016597333053747814
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,8191,0.013104000439246496
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,8191,0.02126399924357732
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,4095,0.010698666175206503
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,16383,0.023152001202106476
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,16383,0.015311999867359797
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,32767,0.03669333209594091
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,32767,0.021482666333516438
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,65535,0.04985066751639048
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,65535,0.027263998985290527
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,1,0.008074666683872541
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,1,0.009258666386206945
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,float16,131071,0.08027733365694682
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,1,128,1,float16,fp8,131071,0.043738668163617454
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,3,0.009119999905427298
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,3,0.009530666594703993
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,7,0.00933333362142245
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,15,0.008416000132759413
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,7,0.009242666885256767
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,15,0.009589333087205887
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,31,0.009082666908701261
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,63,0.009381333366036415
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,31,0.010277333358923594
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,63,0.012335999558369318
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,127,0.009429333110650381
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,255,0.010362666721145311
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,127,0.012063999970753988
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,255,0.012117333710193634
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,511,0.016629333297411602
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,511,0.016490666816631954
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,1023,0.013466666142145792
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,1023,0.008330666770537695
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,2047,0.016976000120242436
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,2047,0.00915733352303505
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,4095,0.017978666971127193
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,4095,0.01055466632048289
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,8191,0.02720000098148982
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,8191,0.014149333039919535
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,16383,0.0322080006202062
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,32767,0.05161066850026449
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,16383,0.017024000485738117
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,32767,0.031717332700888314
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,65535,0.07597866654396057
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,65535,0.04308799902598063
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,fp8,131071,0.0754613329966863
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,2,128,1,float16,float16,131071,0.12761066357294717
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,1,0.008325333396593729
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,1,0.009269333134094873
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,3,0.008469333251317343
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,3,0.009525333220760027
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,7,0.008383999889095625
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,7,0.009375999992092451
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,31,0.010138666878143946
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,15,0.008661333471536636
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,15,0.009663999701539675
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,31,0.009253333633144697
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,63,0.009349333122372627
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,63,0.012037333101034164
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,127,0.009509333098928133
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,127,0.012005332857370377
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,255,0.010496000448862711
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,255,0.012106666962305704
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,511,0.012714666624863943
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,2047,0.021615999440352123
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,1023,0.008143999924262365
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,511,0.007536000261704127
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,1023,0.013461332768201828
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,4095,0.02532266577084859
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,2047,0.010079999764760336
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,4095,0.011786667009194693
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,8191,0.036490666369597115
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,16383,0.05399466554323832
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,8191,0.020400000115235645
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,16383,0.025807999074459076
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,32767,0.08111466467380524
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,32767,0.04550399879614512
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,65535,0.07297066847483318
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,65535,0.12738666931788126
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,float16,131071,0.21061333020528158
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,1,0.010746666540702185
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,1,0.007071999832987785
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,3,0.010922666639089584
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,8,4,128,1,float16,fp8,131071,0.13487466176350912
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,3,0.006495999793211619
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,7,0.010778666784365972
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,7,0.0069386667261521024
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,15,0.011098666737476984
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,15,0.0063680000603199005
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,31,0.010879999647537867
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,63,0.010805333654085795
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,31,0.007157333195209503
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,63,0.00884799969693025
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,127,0.010960000256697336
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,127,0.0069866664707660675
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,255,0.021002667645613354
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,255,0.00897066667675972
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,511,0.028202667832374573
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,1023,0.04561600089073181
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,511,0.015002666662136713
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,1023,0.02162666618824005
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,2047,0.06549333532651265
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,2047,0.027632000545660656
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,4095,0.08499733606974284
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,4095,0.04073066761096319
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,8191,0.12116799751917522
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,8191,0.06277333199977875
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,1,0.01540800059835116
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,1,0.006442666674653689
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,3,0.015439999600251516
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,3,0.00655466690659523
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,float16,16383,0.19393599033355713
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,7,0.015333333363135656
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,1,128,1,float16,fp8,16383,0.10008533795674641
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,7,0.006720000257094701
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,15,0.015285332997639975
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,15,0.006544000158707301
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,31,0.01562133307258288
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,31,0.006757333253820737
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,63,0.0064213331788778305
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,127,0.015882667154073715
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,127,0.006693333387374878
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,511,0.045797333121299744
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,63,0.015311999867359797
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,255,0.02995733420054118
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,255,0.013674666484196981
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,511,0.02425066630045573
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,1023,0.06106133262316386
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,2047,0.044256001710891724
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,2047,0.08366933465003967
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,1023,0.03012266755104065
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,4095,0.11990400155385335
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,4095,0.06658666829268138
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,8191,0.19285867611567178
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,8191,0.11230933666229248
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,1,0.025146665672461193
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,fp8,1,0.00955200009047985
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,3,0.025434667865435284
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,float16,16383,0.3354986508687337
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,2,128,1,float16,fp8,16383,0.20249066750208536
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,fp8,3,0.010938666760921478
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,fp8,7,0.009749333063761393
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,7,0.025349333882331848
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,15,0.02510933329661687
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,fp8,15,0.00972800018886725
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,31,0.025077333052953083
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,fp8,31,0.009712000067035357
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,63,0.025125332176685333
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,fp8,63,0.015504000087579092
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,127,0.025461333493391674
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,255,0.049365331729253135
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,fp8,127,0.012128000458081564
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,fp8,255,0.023647998770078022
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,1023,0.08036800225575765
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,fp8,511,0.029552000264326733
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,511,0.0641546646753947
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,fp8,1023,0.04382933179537455
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,8,4,128,1,float16,float16,2047,0.12083199620246887
