framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,4,6144,2,0,16.821395874023438
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,4,6144,8,0,4.149363327026367
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,4,6144,16,0,2.0128768920898437
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,4,6144,32,0,1.076416015625
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,4,6144,1,0,33.47462463378906
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,4,6144,64,0,0.6304944038391114
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,4,8192,4,0,15.351826477050782
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,4,8192,8,0,7.558916473388672
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,4,8192,16,0,3.6469329833984374
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,4,8192,32,0,1.818979263305664
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,4,8192,64,0,0.9634112358093262
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,4,8192,2,0,36.90980834960938
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,4,8192,8,0,7.223265838623047
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,4,8192,1,0,72.1724365234375
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,4,8192,16,0,3.6005455017089845
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,4,8192,4,0,14.730940246582032
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,4,8192,2,0,29.168829345703124
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,4,8192,32,0,1.842081642150879
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,4,8192,64,0,1.1171504020690919
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,4,8192,1,0,59.451995849609375
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,4,10240,4,0,23.421060180664064
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,4,10240,16,0,5.823739242553711
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,4,10240,8,0,11.917027282714844
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,4,10240,64,0,1.6424240112304687
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,4,10240,32,0,2.786800003051758
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,4,10240,2,0,55.96749267578125
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,4,10240,8,0,11.44589614868164
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,4,10240,4,0,22.717718505859374
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,4,10240,16,0,6.460887908935547
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,4,10240,32,0,2.859231948852539
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,4,10240,1,0,93.78356323242187
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,4,10240,2,0,45.68960876464844
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,4,10240,64,0,1.6519615173339843
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,4,10240,1,0,92.11719360351563
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,4,12288,16,0,8.253660583496094
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,4,12288,32,0,4.0457313537597654
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,4,12288,8,0,17.13758239746094
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,4,12288,64,0,2.317134475708008
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,4,12288,4,0,41.19889526367187
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,4,12288,16,0,9.482244873046875
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,4,12288,2,0,68.79277954101562
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,4,12288,32,0,4.745830535888672
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,4,12288,8,0,16.38670654296875
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,4,12288,64,0,2.3125247955322266
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,4,12288,4,0,31.916781616210937
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,4,12288,2,0,64.41631469726562
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,4,12288,1,0,137.7789306640625
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,4,16384,32,0,7.233243560791015
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,4,16384,16,0,14.918045043945312
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,4,16384,64,0,3.7272464752197267
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,4,16384,8,0,34.91331176757812
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,4,16384,4,0,61.12838134765625
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,4,12288,1,0,132.02601318359376
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,4,16384,32,0,7.313201904296875
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,4,16384,16,0,14.475033569335938
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,4,16384,8,0,33.367669677734376
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,4,16384,64,0,3.6883296966552734
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,1,1,0,0.013515199720859527
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,1,2,0,0.013184000551700593
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,4,16384,4,0,58.15843505859375
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,1,4,0,0.012646399438381195
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,1,8,0,0.01223199963569641
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,1,16,0,0.01228640004992485
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,4,16384,2,0,143.68814697265626
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,1,32,0,0.012353599816560746
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,1,64,0,0.012303999811410903
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,1,1,0,0.019465599954128266
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,1,16,0,0.017980800569057466
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,1,2,0,0.01881439983844757
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,4,16384,2,0,114.4468505859375
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,1,4,0,0.018294399976730345
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,1,8,0,0.018323199450969697
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,1,32,0,0.018432000279426576
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,1,64,0,0.017977599799633027
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,16,1,0,0.02401120066642761
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,16,2,0,0.016113600134849547
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,16,4,0,0.015195199847221374
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,16,8,0,0.015203200280666351
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,16,16,0,0.0143312007188797
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,4,16384,1,0,243.062353515625
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,16,32,0,0.013704000413417817
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,16,64,0,0.0131632000207901
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,16,1,0,0.03301439881324768
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,16,2,0,0.022308799624443054
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,32,1,0,0.044670400023460385
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,16,4,0,0.02194399982690811
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,16,8,0,0.02110079973936081
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,4,16384,1,0,226.9685791015625
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,16,16,0,0.02017119973897934
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,16,32,0,0.019593599438667297
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,16,64,0,0.018955199420452117
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,32,2,0,0.024139200150966645
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,32,4,0,0.01619359999895096
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,32,8,0,0.015707199275493623
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,32,16,0,0.015382400155067444
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,32,32,0,0.014375999569892883
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,32,1,0,0.054771202802658084
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,32,64,0,0.019862399995326997
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,32,64,0,0.014379200339317322
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,32,2,0,0.032579201459884646
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,32,4,0,0.022694399952888487
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,32,8,0,0.021792000532150267
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,32,16,0,0.02159679979085922
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,32,32,0,0.020443199574947356
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,64,1,0,0.07889919877052307
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,64,2,0,0.04548160135746002
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,64,4,0,0.025038400292396547
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,64,8,0,0.01722400039434433
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,64,16,0,0.016313600540161132
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,64,32,0,0.016073599457740784
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,64,64,0,0.015494400262832641
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,64,1,0,0.08932160139083863
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,64,2,0,0.055667197704315184
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,64,4,0,0.03247840106487274
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,64,8,0,0.023712000250816344
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,64,16,0,0.02327519953250885
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,64,32,0,0.022694399952888487
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,64,64,0,0.021663999557495116
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,128,1,0,0.15184160470962524
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,128,2,0,0.08426880240440368
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,128,2,0,0.09398720264434815
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,128,4,0,0.04916639924049378
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,128,8,0,0.02866399884223938
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,128,16,0,0.019940799474716185
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,128,32,0,0.01928640007972717
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,128,64,0,0.01948480010032654
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,128,1,0,0.1628383994102478
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,128,4,0,0.05991680026054382
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,128,8,0,0.037808001041412354
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,128,16,0,0.02654399871826172
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,128,32,0,0.026123198866844177
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,128,64,0,0.026364800333976746
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,256,1,0,0.3316879987716675
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,256,2,0,0.17804960012435914
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,256,4,0,0.0978767991065979
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,256,8,0,0.058601599931716916
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,256,16,0,0.036817601323127745
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,256,32,0,0.02561439871788025
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,256,64,0,0.02550080120563507
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,256,1,0,0.3426736116409302
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,256,2,0,0.18956960439682008
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,256,4,0,0.11040960550308228
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,256,8,0,0.07031679749488831
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,256,16,0,0.05025280117988586
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,256,32,0,0.03550559878349304
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,256,64,0,0.03496319949626923
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,512,1,0,0.8324720382690429
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,512,2,0,0.4386879920959473
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,512,4,0,0.23458399772644042
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,512,8,0,0.1289471983909607
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,512,16,0,0.09328960180282593
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,512,32,0,0.06369439959526062
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,512,64,0,0.04271360039710999
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,512,1,0,0.8474592208862305
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,512,2,0,0.45135841369628904
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,512,4,0,0.24948480129241943
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,512,8,0,0.14391839504241943
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,512,16,0,0.10960960388183594
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,512,32,0,0.07934880256652832
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,512,64,0,0.05721759796142578
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,1024,1,0,2.4854639053344725
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,1024,2,0,1.2552047729492188
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,1024,4,0,0.6456639766693115
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,1024,8,0,0.33949439525604247
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,1024,16,0,0.19256800413131714
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,1024,32,0,0.14001599550247193
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,1024,64,0,0.09529280066490173
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,1024,1,0,2.504684829711914
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,1024,4,0,0.669152021408081
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,1024,2,0,1.2675567626953126
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,1024,8,0,0.35940799713134763
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,1024,16,0,0.21114881038665773
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,1024,32,0,0.16081440448760986
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,1024,64,0,0.12033120393753052
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,1536,1,0,5.096635055541992
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,1536,2,0,2.5154703140258787
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,1536,4,0,1.2630703926086426
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,1536,8,0,0.6449007987976074
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,1536,16,0,0.3452608108520508
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,1536,32,0,0.22752799987792968
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,1536,64,0,0.15667200088500977
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,1536,1,0,5.884348678588867
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,1536,2,0,2.5152368545532227
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,1536,4,0,1.291102409362793
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,1536,8,0,0.6721983909606933
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,1536,16,0,0.37634079456329345
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,1536,32,0,0.25691039562225343
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,1536,64,0,0.1869488000869751
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,2048,1,0,8.851817321777343
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,2048,2,0,4.841457748413086
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,2048,4,0,2.0944192886352537
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,2048,8,0,1.0579232215881347
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,2048,2,0,4.25249137878418
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,2048,16,0,0.5588287830352783
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,2048,32,0,0.31084160804748534
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,2048,64,0,0.22278079986572266
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,2048,1,0,9.748612976074218
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,2048,4,0,2.3562240600585938
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,2048,16,0,0.5973152160644531
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,2048,8,0,1.0797247886657715
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,2048,32,0,0.3526511907577515
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,2048,64,0,0.26117119789123533
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,3072,4,0,5.249723052978515
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,3072,2,0,9.2130126953125
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,3072,16,0,1.1287471771240234
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,3072,8,0,2.556879997253418
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,3072,1,0,18.727088928222656
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,3072,32,0,0.6053599834442138
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,3072,64,0,0.3898736000061035
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,3072,8,0,2.187153625488281
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,3072,4,0,4.3623615264892575
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,3072,16,0,1.2761679649353028
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,3072,2,0,10.343004608154297
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,3072,1,0,17.860565185546875
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,3072,32,0,0.656931209564209
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,3072,64,0,0.44164161682128905
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,4096,16,0,2.142862319946289
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,4096,8,0,4.5778766632080075
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,8,4096,4,0,7.865058898925781
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,4096,32,0,1.0109999656677247
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,8,4096,64,0,0.5586351871490478
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,8,4096,2,0,16.288587951660155
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,8,4096,32,0,1.0532416343688964
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,128,8,4096,1,0,32.176980590820314
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,8,4096,8,0,3.7239009857177736
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,8,4096,4,0,9.013668823242188
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,8,4096,16,0,1.9393024444580078
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,8,4096,2,0,17.796311950683595
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,8,4096,64,0,0.6307328224182129
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,128,8,4096,1,0,30.394985961914063
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,8,6144,16,0,4.2427726745605465
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,8,6144,32,0,2.404128074645996
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,8,6144,8,0,10.290052795410157
