framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,256,1,1,15,0.04863199889659882
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,2,15,0.026060798764228822
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,4,15,0.024527999758720397
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,8,15,0.023651200532913207
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,16,15,0.022752000391483305
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,32,15,0.023425599932670592
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,64,15,0.02287999987602234
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,256,1,1,15,0.06228320002555847
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,2,15,0.040524798631668094
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,4,15,0.03550240099430084
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,8,15,0.03478240072727203
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,16,15,0.03410719931125641
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,32,15,0.034164801239967346
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,64,15,0.03430080115795135
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,32,31,0.02287199944257736
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,256,1,1,31,0.05004799962043762
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,2,31,0.027166399359703063
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,4,31,0.02418559938669205
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,8,31,0.02354719936847687
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,16,31,0.02340639978647232
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,64,31,0.022856000065803527
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,256,1,1,31,0.06923040151596069
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,2,31,0.04933759868144989
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,4,31,0.04280639886856079
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,8,31,0.040591999888420105
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,16,31,0.040249601006507874
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,32,31,0.0402864009141922
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,64,31,0.03989759981632233
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,256,1,1,63,0.05297279953956604
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,2,63,0.03430399894714355
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,4,63,0.02544800043106079
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,8,63,0.02398560047149658
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,16,63,0.023603199422359465
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,32,63,0.023622399568557738
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,64,63,0.023479999601840974
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,256,1,1,63,0.0853551983833313
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,2,63,0.06592320203781128
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,4,63,0.05926560163497925
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,8,63,0.05631840229034424
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,16,63,0.05333439707756042
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,32,63,0.05298720002174377
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,8,127,0.030151998996734618
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,64,63,0.05322239995002746
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,256,1,1,127,0.06023200154304505
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,2,127,0.03892639875411987
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,4,127,0.03452000021934509
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,16,127,0.027856001257896425
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,32,127,0.028097599744796753
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,64,127,0.027291199564933775
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,256,1,1,127,0.12138880491256714
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,2,127,0.09938560128211975
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,256,1,1,255,0.07361279726028443
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,4,127,0.09555839896202087
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,8,127,0.09260799884796142
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,16,127,0.09146080017089844
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,32,127,0.09095680117607116
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,64,127,0.0906544029712677
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,2,255,0.0484688013792038
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,256,1,1,255,0.18969600200653075
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,4,255,0.04333280026912689
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,8,255,0.04101920127868652
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,16,255,0.04079520106315613
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,32,255,0.0403903990983963
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,64,255,0.040031999349594116
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,2,255,0.16401599645614623
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,4,255,0.16028800010681152
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,8,255,0.15725120306015014
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,16,255,0.15771839618682862
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,32,255,0.15693919658660888
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,64,255,0.15655839443206787
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,256,1,1,511,0.11526559591293335
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,2,511,0.07580000162124634
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,4,511,0.06779999732971191
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,8,511,0.06433600187301636
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,16,511,0.06189119815826416
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,32,511,0.06123200058937073
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,64,511,0.06133919954299927
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,256,1,1,511,0.34002079963684084
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,2,511,0.30230560302734377
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,4,511,0.296396803855896
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,8,511,0.2923903942108154
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,16,511,0.2908560037612915
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,32,511,0.29051039218902586
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,64,511,0.28954238891601564
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,256,1,1,1023,0.1698032021522522
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,2,1023,0.11175999641418458
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,4,1023,0.10225440263748169
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,8,1023,0.09898080229759217
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,16,1023,0.09620320200920104
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,32,1023,0.09539200067520141
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,64,1023,0.09545760154724121
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,256,1,1,1023,0.6100671768188477
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,2,1023,0.5543583869934082
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,4,1023,0.5475359916687011
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,8,1023,0.5438144207000732
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,16,1023,0.5413136005401611
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,32,1023,0.5411680221557618
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,64,1023,0.5408463954925538
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,256,1,1,2047,0.2761375904083252
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,2,2047,0.1792304039001465
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,4,2047,0.17003040313720702
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,8,2047,0.1660207986831665
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,16,2047,0.16233919858932494
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,32,2047,0.1629024028778076
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,64,2047,0.16225119829177856
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,256,1,1,2047,1.1465359687805177
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,2,2047,1.054742431640625
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,4,2047,1.0459327697753906
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,16,2047,1.041766357421875
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,8,2047,1.0426719665527344
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,32,2047,1.0407024383544923
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,64,2047,1.03995361328125
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,2,4095,0.32928640842437745
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,4,4095,0.3087935924530029
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,256,1,1,4095,0.5056992053985596
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,8,4095,0.3012480020523071
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,16,4095,0.29720640182495117
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,32,4095,0.29718880653381347
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,64,4095,0.2959568023681641
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,256,1,1,4095,2.2287248611450194
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,2,4095,2.0494943618774415
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,4,4095,2.0421600341796875
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,8,4095,2.0408960342407227
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,16,4095,2.041230392456055
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,32,4095,2.0375392913818358
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,64,4095,2.038827133178711
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,256,1,2,8191,0.6351136207580567
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,256,1,1,8191,0.9749247550964355
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,256,1,4,8191,0.5936304092407226
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,256,1,8,8191,0.5681647777557373
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,256,1,16,8191,0.5636496067047119
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,256,1,32,8191,0.570033597946167
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,256,1,64,8191,0.5616479873657226
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,256,1,2,8191,4.050582504272461
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,256,1,1,8191,4.381459045410156
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,256,1,4,8191,4.056174468994141
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,256,1,8,8191,4.034719848632813
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,256,1,16,8191,4.034790420532227
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,256,1,32,8191,4.033196640014649
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,256,1,64,8191,4.030503845214843
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,512,1,1,1,0.08700479865074158
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,2,1,0.05104799866676331
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,4,1,0.042044800519943235
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,32,1,0.037483200430870056
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,16,1,0.0379584014415741
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,8,1,0.03891200125217438
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,64,1,0.03750079870223999
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,2,1,0.05879520177841187
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,512,1,1,1,0.09694079756736755
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,4,1,0.04872959852218628
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,8,1,0.0455808013677597
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,16,1,0.044924798607826236
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,32,1,0.044268798828125
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,64,1,0.0448063999414444
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,512,1,1,3,0.08624799847602845
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,2,3,0.050291198492050174
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,4,3,0.040214401483535764
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,8,3,0.038622400164604186
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,16,3,0.037785598635673524
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,32,3,0.03770079910755157
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,64,3,0.03715679943561554
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,512,1,1,3,0.09699199795722961
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,2,3,0.06100640296936035
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,4,3,0.05112159848213196
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,8,3,0.047977599501609805
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,16,3,0.04654400050640106
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,32,3,0.046342399716377256
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,64,3,0.0460752010345459
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,512,1,1,7,0.08702560067176819
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,2,7,0.05061759948730469
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,4,7,0.04032320082187653
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,8,7,0.03871200084686279
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,16,7,0.03776639997959137
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,32,7,0.03758080005645752
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,64,7,0.03756000101566315
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,512,1,1,7,0.10049439668655395
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,2,7,0.06301599740982056
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,4,7,0.05416319966316223
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,8,7,0.05018079876899719
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,16,7,0.04952000081539154
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,32,7,0.0489872008562088
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,64,7,0.0487744003534317
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,512,1,1,15,0.087636798620224
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,2,15,0.05137280225753784
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,4,15,0.040803200006484984
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,8,15,0.03887040019035339
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,16,15,0.03814240097999573
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,32,15,0.037827199697494505
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,64,15,0.03774240016937256
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,512,1,1,15,0.10708479881286621
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,2,15,0.06958879828453064
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,4,15,0.06282879710197449
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,8,15,0.05714240074157715
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,16,15,0.05511999726295471
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,32,15,0.05487359762191772
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,64,15,0.054771202802658084
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,512,1,1,31,0.09117760062217713
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,2,31,0.052376002073287964
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,4,31,0.043049600720405576
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,8,31,0.03918719887733459
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,16,31,0.03782239854335785
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,32,31,0.03789120018482208
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,64,31,0.03755840063095093
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,512,1,1,31,0.12448320388793946
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,2,31,0.08625919818878174
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,4,31,0.07740640044212341
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,8,31,0.0731823980808258
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,16,31,0.06988639831542968
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,32,31,0.067467200756073
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,64,31,0.06742720007896423
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,512,1,1,63,0.09265120029449463
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,2,63,0.057143998146057126
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,4,63,0.04854080080986023
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,8,63,0.04466400146484375
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,16,63,0.041868799924850465
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,4,512,1,32,63,0.04014399945735932
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,2,512,1,64,63,0.03954559862613678
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,128,512,1,1,63,0.15443040132522584
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,64,512,1,2,63,0.11815199851989747
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,32,512,1,4,63,0.11087520122528076
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,16,512,1,8,63,0.10706880092620849
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,8,512,1,16,63,0.10368000268936158
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,4,512,1,32,63,0.1029520034790039
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,fp8,2,512,1,64,63,0.1015663981437683
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,128,512,1,1,127,0.1057695984840393
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,64,512,1,2,127,0.06699519753456115
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,32,512,1,4,127,0.05856000185012818
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,16,512,1,8,127,0.05484799742698669
SGLang,0.5.6.post2,NVIDIA H200,mla_generation,flash_attention,float16,float16,8,512,1,16,127,0.05283520221710205
