framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,16,1,128,127,0.32358400026957196
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,512,1,4,127,0.5901653369267782
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,512,1,2,127,1.1043840249379475
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,32,1,128,127,0.31726932525634766
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,512,1,1,127,2.156031926472982
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,512,1,8,127,0.3423573176066081
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,512,1,16,127,0.36693334579467773
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,512,1,32,127,0.34696535269419354
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,512,1,64,127,0.32716800769170123
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,64,1,128,127,0.3408213456471761
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,512,1,128,127,0.3983360131581624
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,1024,1,1,127,4.254207928975423
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,1024,1,4,127,1.1006293296813965
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,1024,1,8,127,0.5800960063934326
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,1024,1,32,127,0.3763200044631958
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,1024,1,2,127,2.133845329284668
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,1,1,1,255,0.31675734122594196
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,1,1,4,255,0.3403093417485555
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,1,1,2,255,0.33689598242441815
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,1,1,8,255,0.3300693432490031
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,1024,1,16,127,0.45738665262858075
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,1,1,16,255,0.34594134489695233
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,1,1,32,255,0.3474773168563843
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,1,1,64,255,0.7637333075205485
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,1,1,128,255,0.3155626654624939
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,2,1,1,255,0.32972800731658936
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,2,1,2,255,0.33638401826222736
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,2,1,4,255,0.3331413269042969
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,2,1,8,255,0.33877333005269367
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,2,1,16,255,0.3466240167617798
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,2,1,64,255,0.3418453137079875
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,1024,1,64,127,0.3671040137608846
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,2,1,32,255,1.6791893641153972
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,2,1,128,255,1.0088106791178386
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,4,1,1,255,0.3179519971211751
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,4,1,2,255,0.3227306604385376
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,4,1,8,255,0.34201598167419434
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,4,1,16,255,0.3447466691335042
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,128,1,128,127,0.34679468472798664
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,4,1,4,255,0.7007573445638021
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,4,1,32,255,0.3336533308029175
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,4,1,64,255,0.3391146659851074
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,4,1,128,255,0.33177600304285687
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,8,1,32,255,0.3375786542892456
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,8,1,1,255,0.33894399801890057
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,8,1,4,255,1.3474133809407551
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,8,1,64,255,0.33843199412027997
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,8,1,8,255,1.5788373947143555
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,8,1,16,255,1.3888853391011555
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,8,1,2,255,0.3456000089645386
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,8,1,128,255,0.340992013613383
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,16,1,16,255,0.33791999022165936
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,16,1,32,255,0.340992013613383
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,16,1,8,255,0.8936106363932291
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,16,1,4,255,0.3426986535390218
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,16,1,64,255,0.34679468472798664
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,16,1,2,255,0.3186346689860026
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,16,1,1,255,0.34833065668741864
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,16,1,128,255,0.32631466786066693
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,32,1,2,255,1.2115626335144043
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,32,1,8,255,0.33655468622843426
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,32,1,16,255,0.8669866720835367
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,32,1,32,255,1.1424427032470703
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,32,1,4,255,0.3413333495457967
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,32,1,1,255,0.34935466448465985
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,32,1,64,255,0.33536001046498615
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,1024,1,128,127,0.7133866945902506
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,32,1,128,255,0.3179519971211751
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,64,1,1,255,0.3973120053609212
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,64,1,4,255,0.3536213239034017
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,64,1,16,255,0.8639146486918131
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,64,1,32,255,1.5010132789611816
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,64,1,2,255,0.35037867228190106
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,64,1,8,255,2.303317387898763
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,64,1,64,255,0.3408213456471761
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,64,1,128,255,0.3391146659851074
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,128,1,2,255,0.39236267407735187
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,128,1,1,255,0.7125333150227865
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,128,1,64,255,0.339626669883728
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,128,1,16,255,1.5064746538798015
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,128,1,128,255,0.33774932225545246
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,128,1,8,255,0.33791999022165936
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,128,1,32,255,0.32238932450612384
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,128,1,4,255,0.3304106593132019
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,256,1,2,255,0.7444480260213217
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,256,1,4,255,0.3942399819691976
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,256,1,16,255,0.32255999247233075
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,256,1,1,255,1.371989409128825
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,256,1,8,255,0.3457706769307454
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,256,1,64,255,1.0154666900634766
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,256,1,128,255,0.34884266058603924
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,256,1,32,255,0.33740798632303876
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,512,1,4,255,0.7296000321706136
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,512,1,1,255,2.7185494105021157
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,512,1,8,255,0.4020906686782837
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,512,1,64,255,0.3587413231531779
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,512,1,2,255,1.3844480514526367
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,512,1,16,255,0.36300798257191974
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,512,1,128,255,0.4792319933573405
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,512,1,32,255,0.36232535044352215
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,1024,1,16,255,0.5889706611633301
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,1024,1,8,255,0.7210666338602701
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,1024,1,32,255,1.0868053436279297
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,1,1,1,511,0.517632007598877
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,1024,1,64,255,1.4011732737223308
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,1024,1,2,255,2.69926389058431
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,1024,1,4,255,1.382570743560791
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,1024,1,128,255,0.8809813658396403
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,1,1,2,511,0.3397973378499349
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,1,1,4,511,0.34013867378234863
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,1,1,8,511,0.3380906581878662
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,1,1,16,511,0.3461120128631592
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,1,1,32,511,0.34815998872121173
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,1024,1,1,255,5.3758290608723955
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,1,1,64,511,0.35310932000478107
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,1,1,128,511,0.874837319056193
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,2,1,1,511,0.5643946727116903
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,2,1,4,511,0.3452586730321248
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,2,1,2,511,0.6190079847971598
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,2,1,8,511,0.3473066488901774
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,2,1,16,511,0.35259731610616046
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,2,1,128,511,0.3471359809239705
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,4,1,2,511,0.33177600304285687
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,4,1,4,511,0.3444053332010905
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,2,1,32,511,0.3433813254038493
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,2,1,64,511,0.3428693215052287
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,4,1,8,511,0.9308160146077474
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,4,1,1,511,0.34065067768096924
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,4,1,16,511,0.339626669883728
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,4,1,64,511,0.34406399726867676
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,4,1,128,511,0.3415040175120036
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,4,1,32,511,1.7704960505167644
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,8,1,2,511,0.3456000089645386
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,8,1,4,511,0.3375786542892456
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,8,1,8,511,0.3211946686108907
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,8,1,1,511,0.3418453137079875
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,8,1,16,511,0.3433813254038493
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,8,1,32,511,0.5812906821568807
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,8,1,128,511,1.3704533576965332
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,8,1,64,511,0.3357013463973999
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,16,1,1,511,0.339626669883728
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,16,1,4,511,0.3824640115102132
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,16,1,8,511,0.7043413321177164
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,16,1,2,511,0.3415040175120036
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,16,1,16,511,0.8872959613800049
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,16,1,32,511,0.33399466673533124
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,16,1,64,511,0.34457600116729736
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,16,1,128,511,0.3461120128631592
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,32,1,2,511,0.38707200686136883
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,32,1,16,511,1.5616000493367512
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,32,1,4,511,0.37307735284169513
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,32,1,8,511,0.35276798407236737
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,32,1,1,511,0.3853653271993001
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,32,1,32,511,0.34252798557281494
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,32,1,64,511,0.32921600341796875
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,32,1,128,511,0.31965865691502887
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,64,1,2,511,0.3505493402481079
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,64,1,8,511,0.33791999022165936
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,64,1,4,511,0.8608427047729492
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,64,1,1,511,0.5306026538213094
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,64,1,64,511,0.3362133502960205
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,64,1,32,511,0.3397973378499349
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,64,1,128,511,0.8483839829762777
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,64,1,16,511,0.343722661336263
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,128,1,32,511,0.3421866496404012
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,128,1,8,511,0.7637333075205485
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,128,1,128,511,1.1639466285705566
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,128,1,1,511,0.9927679697672526
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,128,1,16,511,0.6744746367136637
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,128,1,64,511,0.3351893424987793
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,128,1,4,511,0.6449493169784546
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,128,1,2,511,0.5314559936523438
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,256,1,1,511,1.9700053532918294
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,256,1,2,511,1.3564586639404297
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,256,1,64,511,0.3519146839777629
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,256,1,8,511,1.0961919625600178
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,256,1,16,511,1.0275839964548747
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,256,1,4,511,1.0444800059000652
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,256,1,32,511,0.8936106363932291
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,256,1,128,511,0.4766720136006673
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,512,1,128,511,0.8731306393941244
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,512,1,16,511,0.46916266282399494
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,512,1,2,511,1.9604479471842449
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,512,1,4,511,1.023146629333496
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,512,1,64,511,0.6898346741994222
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,512,1,32,511,0.43195732434590656
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,512,1,8,511,0.5468159914016724
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,512,1,1,511,3.865088144938151
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,1024,1,4,511,1.9548160235087078
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,2,1024,1,64,511,1.3276159763336182
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,1,1024,1,128,511,1.6465919812520344
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,1024,1,32,511,0.9844053586324056
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,8,1024,1,16,511,0.8523093064626058
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,1024,1,8,511,1.0144426822662354
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,64,1024,1,2,511,3.909290631612142
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,128,1024,1,1,511,7.669418970743815
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,4,1,1,32,1023,0.33211733897527057
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,32,1,1,4,1023,0.32614399989446
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,generation_mla,vllm_triton_mla,float16,float16,16,1,1,8,1023,0.3184640010197957
