framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,1,2048,128,0,0.2686293323834737
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,16,1536,1,0,22.49676767985026
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,2,2048,16,0,0.40396801630655926
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,2,2048,4,0,1.195520003636678
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,2,2048,8,0,0.6652586857477824
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,2,2048,2,0,2.2568960189819336
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,2,2048,32,0,0.9545386632283529
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,2,2048,64,0,0.2783573269844055
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,2,2048,128,0,0.3002026677131653
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,32,1536,2,0,22.649002075195312
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,2,2048,1,0,4.339029312133789
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,4,2048,32,0,0.4198400179545085
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,4,2048,8,0,1.2096853256225586
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,4,2048,4,0,2.2615040143330893
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,4,2048,16,0,0.6857386430104574
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,4,2048,2,0,4.344661394755046
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,4,2048,64,0,0.2916693290074666
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,4,2048,128,0,0.2658986647923787
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,4,2048,1,0,8.538112004597982
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,8,2048,16,0,1.2506453196207683
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,8,2048,32,0,0.7273813088734945
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,8,2048,8,0,2.2910292943318686
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,8,2048,64,0,0.4621653159459432
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,8,2048,4,0,4.39517879486084
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,8,2048,128,0,0.32102400064468384
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,8,2048,2,0,8.604330698649088
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,16,2048,8,0,4.4508161544799805
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,16,2048,16,0,2.383530616760254
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,16,2048,64,0,0.8096426328023275
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,16,2048,32,0,1.33461332321167
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,32,1536,1,0,45.082112630208336
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,16,2048,4,0,8.650581359863281
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,8,2048,1,0,17.000106811523438
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,16,2048,128,0,0.5416959921518961
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,32,2048,32,0,2.5425920486450195
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,16,2048,2,0,17.00881067911784
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,32,2048,16,0,4.643840154012044
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,32,2048,64,0,1.4993066787719727
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,32,2048,8,0,8.801962534586588
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,32,2048,128,0,0.9675093491872152
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,1,3072,2,0,2.1084159215291343
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,1,3072,4,0,1.179477294286092
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,1,3072,8,0,0.6541653474171957
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,1,3072,1,0,4.070912043253581
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,1,3072,16,0,0.4150613149007161
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,1,3072,64,0,0.28808534145355225
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,1,3072,32,0,0.2993493278821309
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,1,3072,128,0,0.2759679953257243
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,2,3072,8,0,1.1617279847462971
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,2,3072,4,0,2.120533307393392
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,32,2048,4,0,17.191424051920574
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,2,3072,16,0,0.6702079772949219
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,2,3072,32,0,0.4288853406906128
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,2,3072,2,0,4.053162574768066
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,2,3072,64,0,0.2887679934501648
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,2,3072,128,0,0.27153066794077557
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,16,2048,1,0,33.918975830078125
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,2,3072,1,0,7.926272074381511
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,4,3072,8,0,2.154325326283773
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,4,3072,16,0,1.1866453488667805
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,4,3072,32,0,0.6964906851450602
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,4,3072,64,0,0.49083733558654785
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,4,3072,4,0,4.0762027104695635
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,4,3072,128,0,0.30498133103052777
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,4,3072,2,0,7.98139762878418
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,8,3072,8,0,4.138154665629069
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,8,3072,16,0,2.2125226656595864
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,8,3072,32,0,1.2497920195261638
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,8,3072,64,0,0.7594666481018066
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,8,3072,128,0,0.5102933247884115
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,8,3072,4,0,8.023040135701498
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,4,3072,1,0,15.700138092041016
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,32,2048,2,0,34.152618408203125
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,8,3072,2,0,15.828992207845053
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,16,3072,16,0,4.279637336730957
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,16,3072,64,0,1.3810346921284993
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,16,3072,32,0,2.3471786181131997
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,16,3072,8,0,8.1167360941569
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,16,3072,128,0,0.8837119738260905
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,1,4096,4,0,1.747114658355713
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,16,3072,4,0,15.91876220703125
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,1,4096,2,0,3.2766294479370117
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,1,4096,1,0,6.372181574503581
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,1,4096,8,0,0.9753599961598715
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,1,4096,16,0,0.5937493244806925
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,1,4096,32,0,0.38843735059102374
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,1,4096,64,0,0.32716800769170123
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,8,3072,1,0,31.263743082682293
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,1,4096,128,0,0.2990079919497172
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,2,4096,8,0,1.7638400395711262
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,2,4096,16,0,0.9963520367940267
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,2,4096,32,0,0.6055253346761068
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,2,4096,64,0,0.40908801555633545
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,2,4096,2,0,6.3556264241536455
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,2,4096,128,0,0.3304106593132019
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,2,4096,4,0,3.298645337422689
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,32,2048,1,0,67.69851684570312
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,16,3072,2,0,31.481343587239582
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,4,4096,8,0,3.3268054326375327
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,2,4096,1,0,12.53171157836914
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,4,4096,16,0,1.8027520179748535
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,4,4096,4,0,6.391808191935222
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,4,4096,32,0,1.035264015197754
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,4,4096,64,0,0.649727980295817
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,4,4096,128,0,0.4365653196970622
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,4,4096,2,0,12.518741607666016
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,8,4096,8,0,6.473728179931641
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,8,4096,16,0,3.4536107381184897
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,8,4096,32,0,1.8868907292683919
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,8,4096,64,0,1.1182080109914143
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,8,4096,128,0,0.7287466526031494
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,8,4096,4,0,12.591445922851562
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,4,4096,1,0,24.91357930501302
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,16,3072,1,0,62.546600341796875
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,16,4096,16,0,6.6658986409505205
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,8,4096,2,0,24.93286387125651
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,16,4096,64,0,2.0592640240987143
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,16,4096,128,0,1.2864853541056316
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,16,4096,32,0,3.5822931925455728
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,16,4096,8,0,12.77883783976237
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,1,6144,4,0,3.312981287638346
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,1,6144,8,0,1.8030932744344075
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,1,6144,16,0,1.0376533667246501
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,1,6144,2,0,6.332927703857422
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,1,6144,32,0,0.6638933420181274
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,1,6144,64,0,0.44236799081166583
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,1,6144,128,0,0.41198933124542236
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,16,4096,4,0,25.076222737630207
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,1,6144,1,0,12.463104248046875
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,2,6144,8,0,3.3349971771240234
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,2,6144,16,0,1.836202621459961
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,2,6144,32,0,1.071786642074585
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,2,6144,64,0,0.6877866586049398
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,2,6144,128,0,0.46353065967559814
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,2,6144,4,0,6.363818486531575
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,8,4096,1,0,49.4906005859375
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,2,6144,2,0,12.426069895426432
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,4,6144,16,0,3.4034347534179688
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,4,6144,8,0,6.4192854563395185
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,4,6144,64,0,1.1306666533152263
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,4,6144,32,0,1.8918399810791016
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,4,6144,4,0,12.481365203857422
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,4,6144,128,0,0.7458133697509766
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,16,4096,2,0,49.801900227864586
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,2,6144,1,0,24.539647420247395
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,4,6144,2,0,24.622421264648438
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,8,6144,16,0,6.550528208414714
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,8,6144,64,0,2.0164267222086587
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,8,6144,8,0,12.61636225382487
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,8,6144,32,0,3.528191884358724
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,8,6144,128,0,1.24945068359375
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,1,8192,4,0,5.357738494873047
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,8,6144,4,0,24.68420155843099
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,1,8192,8,0,2.8549121220906577
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,1,8192,2,0,10.37226676940918
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,1,8192,16,0,1.6035839716593425
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,1,8192,32,0,0.9774080117543539
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,1,8192,64,0,0.6446079810460409
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,1,8192,128,0,0.537770668665568
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,4,6144,1,0,49.17230733235677
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,1,8192,1,0,20.46907679239909
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,2,8192,8,0,5.420373280843099
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,2,8192,16,0,2.904575983683268
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,2,8192,4,0,10.410666783650717
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,2,8192,32,0,1.651370684305827
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,2,8192,64,0,1.020074685414632
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,2,8192,128,0,0.6734506289164225
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,8,6144,2,0,49.07520039876302
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,16,4096,1,0,98.95526123046875
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,2,8192,2,0,20.45422871907552
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,4,8192,32,0,2.982741355895996
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,4,8192,16,0,5.488639831542969
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,4,8192,64,0,1.7283412615458171
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,4,8192,128,0,1.09550937016805
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,4,8192,8,0,10.487637201944986
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,4,8192,4,0,20.528128306070965
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,2,8192,1,0,40.5580800374349
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,8,8192,16,0,10.657450358072916
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,4,8192,2,0,40.62719980875651
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,8,8192,8,0,20.678826649983723
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,8,8192,64,0,3.146239916483561
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,8,8192,128,0,1.8834773699442546
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,8,8192,32,0,5.6531626383463545
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,8,6144,1,0,97.74234008789062
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,1,10240,4,0,7.960917154947917
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,1,10240,8,0,4.18781852722168
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,1,10240,16,0,2.2912000020345054
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,1,10240,32,0,1.342634677886963
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,1,10240,64,0,0.8676693439483643
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,8,8192,4,0,40.83541361490885
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,64,1,10240,2,0,15.417855580647787
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,1,10240,128,0,0.6526293357213339
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,16,2,10240,8,0,7.952725092569987
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,1,10240,1,0,30.453590393066406
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,8,2,10240,16,0,4.218197186787923
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,4,2,10240,32,0,2.3420586585998535
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,128,4,8192,1,0,81.16958109537761
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,32,2,10240,4,0,15.441919962565104
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,2,2,10240,64,0,1.3969066937764485
VLLM,0.12.0,NVIDIA A100-SXM4-80GB,context_mla,vllm_triton_mla,float16,float16,1,2,10240,128,0,0.9152853488922119
