framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,1536,8,128,1,128,power_law_1.01,0.06901760101318359
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,7168,2048,8,256,32,4,power_law_1.01,0.09707520008087159
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,7168,2048,8,256,8,16,power_law_1.2,3.2692222595214844
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,7168,2048,8,256,8,16,power_law_1.01,8.36464614868164
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,1536,8,128,1,128,power_law_1.01,0.0894976019859314
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,7168,2048,8,256,32,4,power_law_1.01,0.1099776029586792
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,7168,2048,8,256,32,4,power_law_1.2,0.08683519959449768
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,7168,2048,8,256,8,16,power_law_1.2,5.168742370605469
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,1536,8,128,1,128,power_law_1.01,0.09236479997634887
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,7168,2048,8,256,32,4,power_law_1.01,0.12779519557952881
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,7168,2048,8,256,32,4,power_law_1.2,0.10506240129470826
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,1536,8,128,1,128,power_law_1.01,0.0942080020904541
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,7168,2048,8,256,32,4,power_law_1.01,0.15319039821624755
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,7168,2048,8,256,32,4,power_law_1.2,0.09011200070381165
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,4096,1536,8,128,1,128,power_law_1.2,0.06963199973106385
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,1536,8,128,1,128,power_law_1.01,0.09768959879875183
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,4096,1536,8,128,2,64,power_law_1.01,0.06164479851722717
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,7168,2048,8,256,32,4,power_law_1.01,0.15421439409255983
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,7168,2048,8,256,32,4,power_law_1.2,0.09646080136299133
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,7168,2048,8,256,8,16,power_law_1.2,12.821708679199219
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,1536,8,128,1,128,power_law_1.01,0.1060863971710205
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,4096,1536,8,128,2,64,power_law_1.01,0.06225919723510742
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,4096,1536,8,128,1,128,power_law_1.2,0.07024639844894409
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,7168,2048,8,256,32,4,power_law_1.01,0.16261119842529298
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,7168,2048,8,256,32,4,power_law_1.2,0.10956799983978271
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,1536,8,128,1,128,power_law_1.01,0.10711040496826171
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,4096,1536,8,128,2,64,power_law_1.01,0.06041600108146668
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,7168,2048,8,256,32,4,power_law_1.01,0.16424959897994995
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,7168,2048,8,256,32,4,power_law_1.2,0.12636159658432006
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,1536,8,128,1,128,power_law_1.01,0.11325440406799317
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,4096,1536,8,128,1,128,power_law_1.2,0.06082559823989868
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,4096,1536,8,128,2,64,power_law_1.01,0.054681599140167236
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,7168,2048,8,256,32,4,power_law_1.01,0.18001919984817505
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,7168,2048,8,256,32,4,power_law_1.2,0.14725120067596437
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,1536,8,128,1,128,power_law_1.01,0.14807039499282837
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,4096,1536,8,128,2,64,power_law_1.2,0.062054401636123656
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,4096,1536,8,128,2,64,power_law_1.01,0.05488640069961548
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,4096,1536,8,128,1,128,power_law_1.2,0.05427200198173523
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,7168,2048,8,256,32,4,power_law_1.01,0.1826815962791443
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,7168,2048,8,256,32,4,power_law_1.2,0.15196160078048707
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,1536,8,128,1,128,power_law_1.01,0.22425599098205568
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,4096,1536,8,128,2,64,power_law_1.2,0.05304319858551025
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,4096,1536,8,128,2,64,power_law_1.01,0.056524801254272464
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,7168,2048,8,256,32,4,power_law_1.01,0.1908735990524292
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,7168,2048,8,256,32,4,power_law_1.2,0.15994880199432374
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,4096,1536,8,128,1,128,power_law_1.2,0.0591871976852417
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,1536,8,128,1,128,power_law_1.01,0.291430401802063
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,4096,1536,8,128,2,64,power_law_1.2,0.05611519813537598
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,7168,2048,8,256,32,4,power_law_1.01,0.208076810836792
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,7168,2048,8,256,32,4,power_law_1.2,0.17448960542678832
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,1536,8,128,1,128,power_law_1.01,0.4073472023010254
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,4096,1536,8,128,2,64,power_law_1.2,0.06512640118598938
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,4096,1536,8,128,2,64,power_law_1.01,0.0579584002494812
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,4096,1536,8,128,1,128,power_law_1.2,0.05775359869003296
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,4096,1536,8,128,2,64,power_law_1.2,0.05263360142707825
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,7168,2048,8,256,32,4,power_law_1.2,0.1820672035217285
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,7168,2048,8,256,32,4,power_law_1.01,0.21913599967956543
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,4096,1536,8,128,1,128,power_law_1.01,0.48660478591918943
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,4096,1536,8,128,2,64,power_law_1.01,0.06000639796257019
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,4096,1536,8,128,1,128,power_law_1.2,0.05877760052680969
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,4096,1536,8,128,2,64,power_law_1.2,0.05570560097694397
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,4096,1536,8,128,4,32,power_law_1.01,0.06717439889907836
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,7168,2048,8,256,32,4,power_law_1.2,0.19742720127105712
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,7168,2048,8,256,32,4,power_law_1.01,0.2303999900817871
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,4096,1536,8,128,1,128,power_law_1.01,0.5732351779937744
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,4096,1536,8,128,1,128,power_law_1.2,0.0673792004585266
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,4096,1536,8,128,2,64,power_law_1.01,0.06512640118598938
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,4096,1536,8,128,2,64,power_law_1.2,0.056729602813720706
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,4096,1536,8,128,4,32,power_law_1.01,0.04710400104522705
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,7168,2048,8,256,32,4,power_law_1.2,0.20643839836120606
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,7168,2048,8,256,32,4,power_law_1.01,0.2717695951461792
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,4096,1536,8,128,1,128,power_law_1.01,0.8660991668701172
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,4096,1536,8,128,2,64,power_law_1.2,0.06287360191345215
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,4096,1536,8,128,1,128,power_law_1.2,0.06778879761695862
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,4096,1536,8,128,4,32,power_law_1.01,0.04567039906978607
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,1536,8,128,2,64,power_law_1.01,0.06635519862174988
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,7168,2048,8,256,32,4,power_law_1.2,0.22978560924530028
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,7168,2048,8,256,32,4,power_law_1.01,0.3047424077987671
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,4096,1536,8,128,1,128,power_law_1.01,1.1651071548461913
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,4096,1536,8,128,2,64,power_law_1.2,0.06696959733963012
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,4096,1536,8,128,4,32,power_law_1.01,0.04792320132255554
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,1536,8,128,1,128,power_law_1.2,0.0729088008403778
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,1536,8,128,2,64,power_law_1.01,0.08069120049476623
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,1536,8,128,2,64,power_law_1.2,0.0681984007358551
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,7168,2048,8,256,32,4,power_law_1.2,0.24023039340972902
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,7168,2048,8,256,32,4,power_law_1.01,0.3811327934265137
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,4096,1536,8,128,1,128,power_law_1.01,1.7369087219238282
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,4096,1536,8,128,4,32,power_law_1.01,0.04894720017910004
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,1536,8,128,2,64,power_law_1.01,0.09175040125846863
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,1536,8,128,1,128,power_law_1.2,0.09093120098114013
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,1536,8,128,2,64,power_law_1.2,0.0899071991443634
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,7168,2048,8,256,32,4,power_law_1.2,0.2584575891494751
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,7168,2048,8,256,32,4,power_law_1.01,0.4415487766265869
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,4096,1536,8,128,4,32,power_law_1.01,0.053452801704406736
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,4096,1536,8,128,1,128,power_law_1.01,2.212454414367676
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,1536,8,128,2,64,power_law_1.2,0.09338880181312562
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,1536,8,128,2,64,power_law_1.01,0.0942080020904541
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,1536,8,128,1,128,power_law_1.2,0.09441279768943786
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,4096,1536,8,128,4,32,power_law_1.01,0.05775359869003296
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,7168,2048,8,256,32,4,power_law_1.2,0.28037118911743164
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,7168,2048,8,256,32,4,power_law_1.01,0.5509119987487793
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,4096,1536,8,128,1,128,power_law_1.01,3.010969543457031
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,1536,8,128,2,64,power_law_1.2,0.09523199796676636
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,1536,8,128,2,64,power_law_1.01,0.09768959879875183
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,1536,8,128,1,128,power_law_1.2,0.09502720236778259
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,4096,1536,8,128,4,32,power_law_1.01,0.060211199522018435
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,7168,2048,8,256,32,4,power_law_1.2,0.3115008115768433
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,7168,2048,8,256,32,4,power_law_1.01,0.7313407897949219
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,1536,8,128,2,64,power_law_1.2,0.09728000164031983
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,4096,1536,8,128,4,32,power_law_1.01,0.06389759778976441
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,1536,8,128,2,64,power_law_1.01,0.09932799935340882
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,1536,8,128,1,128,power_law_1.2,0.10240000486373901
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,7168,2048,8,256,32,4,power_law_1.2,0.38154239654541017
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,7168,2048,8,256,32,4,power_law_1.01,0.8966143608093262
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,4096,1536,8,128,1,128,power_law_1.01,4.745830535888672
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,1536,8,128,2,64,power_law_1.2,0.10424319505691529
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,1536,8,128,4,32,power_law_1.01,0.06676480174064636
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,1536,8,128,2,64,power_law_1.01,0.10424319505691529
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,7168,2048,8,256,32,4,power_law_1.2,0.46735358238220215
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,1536,8,128,1,128,power_law_1.2,0.10792959928512573
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,7168,2048,8,256,32,4,power_law_1.01,1.2437503814697266
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,1536,8,128,2,64,power_law_1.2,0.10649600028991699
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,1536,8,128,4,32,power_law_1.01,0.08212479948997498
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,1536,8,128,2,64,power_law_1.01,0.09584640264511109
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,7168,2048,8,256,32,4,power_law_1.2,0.5679103851318359
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,1536,8,128,1,128,power_law_1.2,0.11427839994430541
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,1536,8,128,2,64,power_law_1.2,0.12206079959869384
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,4096,1536,8,128,1,128,power_law_1.01,12.274278259277343
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,1536,8,128,4,32,power_law_1.01,0.0894976019859314
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,7168,2048,8,256,32,4,power_law_1.01,1.6093183517456056
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,1536,8,128,2,64,power_law_1.01,0.1462272047996521
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,1536,8,128,2,64,power_law_1.2,0.18534400463104247
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,7168,2048,8,256,32,4,power_law_1.2,0.7411712169647217
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,1536,8,128,4,32,power_law_1.01,0.09256960153579712
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,1536,8,128,1,128,power_law_1.2,0.1363968014717102
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,7168,2048,8,256,32,4,power_law_1.01,2.2560768127441406
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,1536,8,128,2,64,power_law_1.01,0.16097279787063598
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,1536,8,128,2,64,power_law_1.2,0.20008959770202636
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,7168,2048,8,256,32,4,power_law_1.2,0.9605119705200196
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,1536,8,128,4,32,power_law_1.01,0.09850879907608032
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,1536,8,128,1,128,power_law_1.2,0.22671360969543458
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,7168,2048,8,256,32,4,power_law_1.01,2.9706239700317383
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,1536,8,128,2,64,power_law_1.2,0.2893824100494385
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,1536,8,128,4,32,power_law_1.01,0.10158079862594604
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,1536,8,128,2,64,power_law_1.01,0.22691841125488282
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,7168,2048,8,256,32,4,power_law_1.2,1.4125056266784668
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,1536,8,128,1,128,power_law_1.2,0.3201024055480957
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,1536,8,128,2,64,power_law_1.2,0.4114431858062744
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,1536,8,128,4,32,power_law_1.01,0.10383360385894776
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,1536,8,128,2,64,power_law_1.01,0.24002559185028077
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,7168,2048,8,256,32,4,power_law_1.01,3.983155059814453
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,7168,2048,8,256,32,4,power_law_1.2,1.7184768676757813
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,4096,1536,8,128,2,64,power_law_1.2,0.4704256057739258
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,1536,8,128,1,128,power_law_1.2,0.5181439876556396
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,1536,8,128,4,32,power_law_1.01,0.08540160059928895
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,4096,1536,8,128,2,64,power_law_1.01,0.3708928108215332
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,7168,2048,8,256,32,4,power_law_1.2,2.5450496673583984
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,4096,1536,8,128,2,64,power_law_1.2,0.5775360107421875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,1536,8,128,4,32,power_law_1.01,0.12472319602966309
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,7168,2048,8,256,32,4,power_law_1.01,5.899059295654297
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,1536,8,128,1,128,power_law_1.2,0.5048319816589355
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,4096,1536,8,128,2,64,power_law_1.01,0.41103358268737794
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,1536,8,128,4,32,power_law_1.01,0.13803520202636718
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,4096,1536,8,128,2,64,power_law_1.2,0.9732095718383789
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,7168,2048,8,256,32,4,power_law_1.2,3.4205696105957033
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,4096,1536,8,128,2,64,power_law_1.01,0.5593088150024415
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,4096,1536,8,128,1,128,power_law_1.2,0.8017919540405274
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,1536,8,128,4,32,power_law_1.01,0.186572802066803
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,4096,1536,8,128,8,16,power_law_1.2,0.07106559872627258
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,4096,1536,8,128,2,64,power_law_1.2,1.6216064453125
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,7168,2048,8,256,32,4,power_law_1.01,11.279769897460938
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,7168,2048,8,256,32,4,power_law_1.2,4.304281616210938
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,1536,8,128,4,32,power_law_1.01,0.2318336009979248
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,4096,1536,8,128,2,64,power_law_1.01,0.8648703575134278
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,4096,1536,8,128,8,16,power_law_1.2,0.04403199851512909
