framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,64,1,4,131071,18.396160125732422
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,64,1,16,131071,18.342912038167317
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,64,1,8,131071,18.45794169108073
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,64,1,2,131071,18.51528549194336
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,64,1,32,131071,18.444800059000652
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,64,1,64,131071,18.425003051757812
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,64,1,1,131071,21.340159098307293
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,1,0.028501334289709728
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,1,0.01672533278663953
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,64,1,2,131071,18.552661895751953
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,1,0.015530666957298914
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,1,0.015018666783968607
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,64,1,4,131071,18.40674082438151
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,64,1,8,131071,18.458282470703125
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,64,1,16,131071,18.368512471516926
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,1,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,1,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,64,1,64,131071,18.394794464111328
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,64,1,32,131071,18.45077387491862
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,1,0.0145066666106383
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,1,0.015360000232855478
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,1,0.016895999511082966
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,1,0.0288426677385966
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,1,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,1,0.015189333508412043
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,1,0.0145066666106383
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,1,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,3,0.016554666062196095
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,3,0.015360000232855478
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,3,0.015018666783968607
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,3,0.02918400118748347
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,3,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,3,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,3,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,3,0.01672533278663953
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,3,0.029525332152843475
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,3,0.015360000232855478
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,3,0.015189333508412043
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,3,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,3,0.0145066666106383
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,7,0.02918400118748347
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,3,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,7,0.01672533278663953
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,7,0.015018666783968607
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,7,0.015360000232855478
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,7,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,7,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,7,0.029525332152843475
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,7,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,7,0.015360000232855478
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,7,0.015018666783968607
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,7,0.016895999511082966
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,7,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,7,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,15,0.028501334289709728
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,7,0.0145066666106383
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,15,0.01672533278663953
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,15,0.015530666957298914
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,15,0.015189333508412043
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,15,0.0145066666106383
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,15,0.015018666783968607
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,15,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,15,0.029525332152843475
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,15,0.015360000232855478
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,15,0.01672533278663953
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,15,0.015018666783968607
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,15,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,15,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,31,0.016895999511082966
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,31,0.0290133332212766
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,31,0.015018666783968607
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,15,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,31,0.020821332931518555
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,31,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,31,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,31,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,31,0.02918400118748347
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,31,0.01672533278663953
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,31,0.015360000232855478
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,31,0.016384000579516094
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,31,0.0145066666106383
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,31,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,63,0.031061333914597828
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,31,0.015189333508412043
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,63,0.016895999511082966
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,63,0.01570133368174235
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,63,0.015360000232855478
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,63,0.015018666783968607
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,63,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,63,0.014677333335081736
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,63,0.030720000465710957
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,63,0.016042667130629223
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,63,0.0170666662355264
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,63,0.015189333508412043
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,63,0.015189333508412043
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,63,0.015018666783968607
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,63,0.014848000059525171
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,127,0.05120000243186951
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,127,0.027989332874615986
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,127,0.025941332181294758
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,127,0.024746666351954143
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,127,0.02611200014750163
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,127,0.02457600086927414
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,127,0.02457600086927414
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,127,0.050517335534095764
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,127,0.025258667767047882
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,127,0.02611200014750163
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,127,0.028501334289709728
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,127,0.02491733431816101
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,255,0.09352533022562663
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,127,0.025087999800841015
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,127,0.024746666351954143
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,255,0.048469334840774536
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,255,0.04625066618124644
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,255,0.04454400142033895
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,255,0.04488533238569895
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,255,0.04454400142033895
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,255,0.04386133452256521
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,255,0.09198932846387227
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,255,0.04505600035190582
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,255,0.04505600035190582
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,255,0.04505600035190582
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,255,0.044031997521718345
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,255,0.049322664737701416
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,255,0.04454400142033895
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,511,0.18551466862360635
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,511,0.08618666728337605
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,511,0.10410666465759277
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,511,0.09318400422732036
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,511,0.08533333738644917
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,511,0.08345599969228108
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,511,0.1868799924850464
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,511,0.08482133348782857
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,511,0.0942080020904541
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,511,0.08447999755541484
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,511,0.08533333738644917
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,511,0.08584533135096233
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,511,0.08345599969228108
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,511,0.08345599969228108
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,1023,0.37546666463216144
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,1023,0.2501973311106364
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,1023,0.24661332368850708
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,1023,0.24439465999603271
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,1023,0.25804799795150757
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,1023,0.24234666426976523
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,1023,0.24217599630355835
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,1023,0.3752959966659546
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,1023,0.26026666164398193
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,1023,0.250709335009257
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,1023,0.2474666635195414
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,1023,0.24371200799942017
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,1023,0.24149332443873087
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,2047,0.7057066758473715
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,1023,0.24234666426976523
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,2047,0.4802560011545817
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,2047,0.4734293222427368
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,2047,0.46865065892537433
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,2047,0.4652373393376668
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,2047,0.46455466747283936
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,2047,0.4623359839121501
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,2047,0.7024640242258707
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,2047,0.48349865277608234
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,2047,0.4676266511281331
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,2047,0.48162134488423664
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,2047,0.46557867527008057
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,2047,0.4626773198445638
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,2047,0.4643839995066325
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,4095,1.379327932993571
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,4095,0.9238186677296957
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,4095,0.9157973130544027
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,4095,0.9036800066630045
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,4095,0.9079466660817465
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,4095,0.9007786909739176
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,4095,0.904533306757609
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,4095,1.374037265777588
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,4095,0.9250133037567139
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,4095,0.908799966176351
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,4095,0.9169920285542806
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,4095,0.907093365987142
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,4095,0.9023146629333496
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,4095,0.9014613628387451
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,8191,1.8082133928934734
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,8191,2.6695680618286133
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,8191,1.8015573819478352
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,8191,1.7930240631103516
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,8191,1.7897814114888508
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,8191,1.7914880116780598
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,8191,2.7729921340942383
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,8191,1.7841493288675945
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,8191,1.806165377298991
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,8191,1.7957545916239421
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,8191,1.790463924407959
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,8191,1.7890987396240234
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,8191,1.7979733149210613
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,8191,1.7890987396240234
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,16383,5.254144032796224
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,16383,3.576832135518392
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,16383,3.5703465143839517
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,16383,3.566762606302897
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,16383,3.551402727762858
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,16383,3.554645220438639
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,16383,5.168981234232585
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,16383,3.55020809173584
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,16383,3.5845120747884116
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,16383,3.5691518783569336
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,16383,3.5638612111409507
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,16383,3.562154769897461
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,16383,3.5554987589518228
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,16383,3.5493545532226562
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,32767,10.422101338704428
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,32767,7.1178239186604815
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,32767,7.089834849039714
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,32767,7.082154591878255
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,32767,7.070037206013997
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,32767,7.0698668162028
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,32767,7.065088272094727
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,32767,10.541397094726562
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,32767,7.110314687093099
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,32767,7.069695790608724
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,32767,7.067989349365234
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,32767,7.082325617472331
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,32767,7.06065050760905
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,32767,7.06935437520345
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,65535,14.161749521891275
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,65535,21.069482167561848
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,65535,14.120277404785156
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,65535,14.131712595621744
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,65535,14.107306162516275
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,65535,14.090240478515625
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,65535,14.102869669596354
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,65535,21.003946940104168
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,64,128,1,2,65535,14.158335367838541
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,32,128,1,4,65535,14.139391581217447
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,16,128,1,8,65535,14.120618184407553
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,8,128,1,16,65535,14.090410868326822
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,2,128,1,64,65535,14.071125030517578
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,4,128,1,32,65535,14.0948486328125
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,64,128,1,2,131071,28.238848368326824
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,128,128,1,1,131071,42.38284810384115
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,16,128,1,8,131071,28.162729899088543
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,32,128,1,4,131071,28.234580993652344
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,8,128,1,16,131071,28.17535909016927
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,4,128,1,32,131071,28.12774403889974
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,fp8,2,128,1,64,131071,28.119552612304688
TRTLLM,1.0.0,NVIDIA L40S,mla_generation,default,float16,float16,128,128,1,1,131071,42.36799875895182
