framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,64,1,2,131071,1.6686132748921711
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,64,1,4,131071,2.5949920018514
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,64,1,8,131071,1.608191967010498
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,64,1,16,131071,1.597610632578532
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,64,1,32,131071,1.5942026774088542
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,64,1,64,131071,1.5993173917134602
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,1,0.02075200031201045
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,1,0.016805333395799
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,1,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,1,0.016565332810084026
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,1,0.014949332922697067
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,1,0.015317333241303762
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,1,0.01461333284775416
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,1,0.02109333376089732
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,1,0.016901332885026932
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,1,0.022810667753219604
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,1,0.016565332810084026
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,1,0.016666666915019352
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,64,1,8,7,0.014912000546852747
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,1,0.014618666221698126
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,1,0.014959999670584997
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,3,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,3,0.0210506667693456
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,3,0.023056000471115112
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,3,0.016677333662907284
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,3,0.01681600014368693
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,3,0.016677333662907284
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,3,0.021333334346612293
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,3,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,3,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,3,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,3,0.015125333021084467
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,3,0.014906667172908783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,3,0.014959999670584997
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,7,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,7,0.01699200024207433
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,7,0.02309866746266683
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,7,0.016613333175579708
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,7,0.016437333077192307
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,7,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,7,0.014959999670584997
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,7,0.021162666380405426
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,7,0.016997333616018295
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,7,0.0242399995525678
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,7,0.016890666137139004
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,7,0.016805333395799
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,7,0.014959999670584997
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,7,0.016607999801635742
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,15,0.020746666938066483
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,15,0.016805333395799
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,15,0.022810667753219604
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,15,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,15,0.015125333021084467
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,15,0.016623999923467636
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,15,0.014959999670584997
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,15,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,15,0.017008000363906223
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,15,0.02457600086927414
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,15,0.016794666647911072
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,15,0.016613333175579708
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,15,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,15,0.014752000570297241
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,31,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,31,0.016821333517630894
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,31,0.023898666103680927
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,31,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,31,0.016613333175579708
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,31,0.014752000570297241
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,31,0.014906667172908783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,31,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,31,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,31,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,31,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,31,0.014954666296641031
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,31,0.014906667172908783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,31,0.014783999572197596
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,63,0.0210506667693456
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,63,0.017008000363906223
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,63,0.023552000522613525
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,63,0.016906666258970898
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,63,0.014965333044528961
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,63,0.01552533358335495
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,63,0.0206986665725708
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,63,0.01700266698996226
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,63,0.02309333284695943
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,63,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,63,0.014848000059525171
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,63,0.015024000157912573
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,63,0.015290666371583939
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,127,0.02081599955757459
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,127,0.01700266698996226
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,127,0.023215999205907185
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,127,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,127,0.014959999670584997
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,127,0.014842666685581207
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,64,1,16,4095,0.06963733335336049
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,127,0.015013333410024643
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,127,0.02070933332045873
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,127,0.016672000288963318
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,127,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,127,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,127,0.01599466676513354
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,127,0.016623999923467636
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,127,0.015290666371583939
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,255,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,255,0.01905599981546402
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,255,0.02309333284695943
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,255,0.016890666137139004
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,255,0.016613333175579708
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,255,0.014831999937693277
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,255,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,255,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,255,0.01933866615096728
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,255,0.022858666876951855
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,255,0.016607999801635742
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,255,0.014954666296641031
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,255,0.014917333920796713
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,255,0.014949332922697067
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,511,0.03310399999221166
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,511,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,511,0.03721066564321518
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,511,0.022874665757020313
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,511,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,511,0.019733333339293797
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,511,0.02070933332045873
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,511,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,511,0.02626666675011317
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,511,0.03549333413441976
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,511,0.023786666492621105
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,511,0.018933333456516266
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,511,0.020373333245515823
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,511,0.018944000204404194
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,1023,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,1023,0.04915200173854828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,1023,0.062463998794555664
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,1023,0.0481333335240682
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,1023,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,1023,0.04334400097529093
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,1023,0.04505600035190582
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,1023,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,1023,0.04948799808820089
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,1023,0.06348800162474315
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,1023,0.04915200173854828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,1023,0.04538666705290476
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,1023,0.04404266675313314
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,1023,0.043354665239652
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,2047,0.08021333316961925
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,2047,0.07645866771539052
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,2047,0.10478933652242024
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,2047,0.07338666419188182
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,2047,0.07372800012429555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,2047,0.07167999943097432
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,2047,0.07099733253320058
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,2047,0.07918933530648549
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,2047,0.07611733178297679
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,2047,0.07543466488520305
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,2047,0.10342400272687276
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,2047,0.07235733171304067
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,2047,0.07099199791749318
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,2047,0.07167999943097432
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,4095,0.1346560021241506
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,4095,0.13226667046546936
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,4095,0.18687466780344644
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,4095,0.12731732924779257
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,4095,0.12868266304334006
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,4095,0.12492799758911133
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,4095,0.12492799758911133
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,4095,0.1353386640548706
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,4095,0.13038933277130127
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,4095,0.1276586651802063
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,4095,0.1858560045560201
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,4095,0.12390399972597758
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,4095,0.12424533565839131
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,4095,0.12424533565839131
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,8191,0.24200532833735147
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,8191,0.23483733336130777
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,8191,0.34833065668741864
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,8191,0.23757332563400269
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,8191,0.23448532819747925
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,8191,0.23040000597635904
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,8191,0.233130673567454
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,8191,0.24371200799942017
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,8191,0.23518399397532144
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,8191,0.23142399390538534
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,8191,0.34969600041707355
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,8191,0.23176532983779907
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,8191,0.2300586700439453
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,8191,0.23142399390538534
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,16383,0.45789865652720135
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,16383,0.4428853193918864
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,16383,0.6707253456115723
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,16383,0.43913066387176514
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,16383,0.4384426673253377
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,16383,0.4370773235956828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,16383,0.4387893279393514
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,16383,0.45653335253397626
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,16383,0.44390400250752765
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,16383,0.6703786849975586
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,16383,0.442197322845459
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,16383,0.4408320188522339
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,16383,0.44049068291982013
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,16383,0.44014398256937665
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,32767,0.8857599894205729
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,32767,0.8618666330973307
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,32767,1.3216426372528076
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,32767,0.8540213108062744
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,32767,0.8509439627329508
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,32767,0.8519626458485922
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,32767,0.8553813298543295
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,32767,0.8871200084686279
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,32767,0.8622079690297445
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,3,0.020831999679406483
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,32767,1.3233546415964763
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,32767,0.8536799748738607
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,32767,0.851967970530192
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,32767,0.8543573220570883
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,32767,0.8495840231577555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,65535,1.7409706115722656
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,64,128,1,2,65535,1.6861866315205891
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,32,128,1,4,65535,2.6460159619649253
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,16,128,1,8,65535,1.679360071818034
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,8,128,1,16,65535,1.6747520764668782
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,4,128,1,32,65535,1.6806987126668294
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,2,128,1,64,65535,1.6737279891967773
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,128,128,1,1,65535,1.742677370707194
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,64,128,1,2,65535,1.683791955312093
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,32,128,1,4,65535,2.638160069783529
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,16,128,1,8,65535,1.6757760047912598
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,8,128,1,16,65535,1.6814079284667969
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,4,128,1,32,65535,1.681440035502116
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,float16,2,128,1,64,65535,1.677135944366455
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_generation,default,float16,fp8,128,128,1,1,131071,3.456000010172526
