framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,4,8192,1,0,8.873141606648764
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,4,8192,16,0,0.5884586572647095
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,4,8192,64,0,0.22732800245285034
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,4,8192,32,0,0.34867199261983234
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,16,1,0,0.04334933559099833
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,16,2,0,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,16,4,0,0.02089066555102666
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,16,8,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,16,16,0,0.016677333662907284
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,16,32,0,0.016666666915019352
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,16,64,0,0.016832000265518825
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,16,1,0,0.04334933559099833
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,16,2,0,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,16,4,0,0.0210506667693456
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,16,8,0,0.016810666769742966
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,16,16,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,16,32,0,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,16,64,0,0.016597333053747814
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,32,1,0,0.04642133414745331
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,32,2,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,32,4,0,0.022848000129063923
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,32,32,0,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,32,16,0,0.016623999923467636
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,32,64,0,0.016821333517630894
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,32,1,0,0.04506133496761322
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,32,2,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,32,4,0,0.022757334013779957
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,32,8,0,0.016800000021855038
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,32,16,0,0.016629333297411602
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,32,32,0,0.016506666938463848
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,32,64,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,64,1,0,0.053583999474843345
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,64,2,0,0.034128000338872276
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,64,4,0,0.024911999702453613
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,64,8,0,0.018863999595244724
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,64,16,0,0.01701333373785019
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,64,32,0,0.016602666427691776
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,64,64,0,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,64,1,0,0.05358933409055074
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,64,2,0,0.03481066723664602
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,64,8,0,0.018677332748969395
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,64,4,0,0.024506665766239166
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,64,16,0,0.017349333812793095
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,64,32,0,0.016623999923467636
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,64,64,0,0.016805333395799
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,128,2,0,0.04095999896526337
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,128,1,0,0.06588266789913177
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,128,4,0,0.027306665976842243
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,128,8,0,0.02070933332045873
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,128,16,0,0.018853332847356796
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,128,32,0,0.018522666146357853
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,4,8192,1,0,8.422751744588217
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,128,64,0,0.01865600049495697
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,128,4,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,128,2,0,0.04130133241415024
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,128,1,0,0.06587733328342438
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,128,8,0,0.020714666694402695
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,128,16,0,0.018778666853904724
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,128,32,0,0.018672000616788864
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,128,64,0,0.0186666672428449
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,256,4,0,0.04027733455101649
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,256,2,0,0.0682666649421056
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,256,8,0,0.024911999702453613
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,256,1,0,0.11741866668065389
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,256,16,0,0.02309333284695943
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,256,32,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,256,64,0,0.020768000433842342
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,256,4,0,0.03957866628964742
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,256,2,0,0.06826133529345195
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,256,16,0,0.023210667073726654
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,256,8,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,256,1,0,0.11741866668065389
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,256,32,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,256,64,0,0.02075200031201045
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,512,4,0,0.08055466910203297
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,512,2,0,0.13943466544151306
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,512,8,0,0.04778666794300079
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,512,16,0,0.030720000465710957
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,512,32,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,512,64,0,0.025253333151340485
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,512,1,0,0.25600000222524005
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,512,4,0,0.08021333316961925
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,512,2,0,0.14114133516947427
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,512,8,0,0.047781333327293396
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,512,16,0,0.030378667016824085
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,512,32,0,0.02720000098148982
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,512,64,0,0.0258240004380544
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,512,1,0,0.258730669816335
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,1024,4,0,0.17373865842819214
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,1024,8,0,0.10035199920336406
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,1024,2,0,0.3199999928474426
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,1024,32,0,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,1024,16,0,0.062122667829195656
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,1024,64,0,0.034474665919939675
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,1024,1,0,0.6041599909464518
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,1024,2,0,0.31965865691502887
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,1024,4,0,0.1716853380203247
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,1024,16,0,0.06348266700903575
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,1024,8,0,0.10001066327095032
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,1024,32,0,0.03754666695992152
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,1024,64,0,0.0341386670867602
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,1024,1,0,0.6079146862030029
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,1536,4,0,0.29098665714263916
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,1536,2,0,0.5393066803614298
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,1536,8,0,0.16332266728083292
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,1536,16,0,0.09966933727264404
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,1536,32,0,0.06417599817117055
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,1536,64,0,0.04505600035190582
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,1536,1,0,1.02348796526591
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,1536,2,0,0.5389653444290161
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,1536,4,0,0.285866657892863
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,1536,8,0,0.16332800189654031
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,1536,16,0,0.09761599699656169
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,1536,64,0,0.045050665736198425
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,1536,32,0,0.06485333542029063
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,1536,1,0,1.0344106356302898
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,2048,4,0,0.4302560091018677
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,32,8,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,2048,2,0,0.8060533205668131
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,2048,8,0,0.237226665019989
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,2048,32,0,0.08942932883898418
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,2048,64,0,0.05563733478387197
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,2048,1,0,1.5346345901489258
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,2048,2,0,0.7937653064727783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,2048,4,0,0.4230826695760091
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,2048,8,0,0.2379093368848165
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,2048,16,0,0.13738666971524557
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,2048,32,0,0.0890880028406779
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,2048,64,0,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,2048,1,0,1.5517013867696126
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,3072,4,0,0.7611839771270752
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,3072,2,0,1.4762667020161946
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,3072,8,0,0.42052265008290607
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,3072,32,0,0.14643200238545737
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,3072,16,0,0.23654399315516153
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,3072,64,0,0.09870933492978413
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,3072,1,0,2.8810240427652993
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,3072,2,0,1.4527146021525066
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,3072,4,0,0.785749355951945
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,3072,8,0,0.4227413336435954
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,3072,16,0,0.24065067370732626
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,3072,32,0,0.14626666903495789
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,3072,64,0,0.09727999567985535
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,3072,1,0,2.8122453689575195
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,8,4096,4,0,1.1840853691101074
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,2048,16,0,0.13738666971524557
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,8,4096,2,0,2.36629327138265
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,8,4096,32,0,0.2177706758181254
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,8,4096,8,0,0.646992007891337
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,8,4096,16,0,0.36266668637593585
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,8,4096,64,0,0.14164266983668009
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,8,4096,4,0,1.2393759886423747
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,8,4096,1,0,4.58734925587972
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,8,4096,8,0,0.6604799826939901
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,8,4096,16,0,0.36506132284800213
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,8,4096,32,0,0.21777600049972534
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,8,4096,64,0,0.14250666896502176
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,16,16,1,0,0.06929066777229309
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,8,4096,2,0,2.336597283681234
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,16,16,2,0,0.04369066655635834
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,16,16,4,0,0.029018667836983997
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,16,16,8,0,0.021162666380405426
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,16,16,16,0,0.017018667111794155
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,16,16,32,0,0.016447999825080235
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,16,16,64,0,0.01647466669480006
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,16,16,1,0,0.06997333467006683
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,16,16,4,0,0.028938665986061096
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,16,16,2,0,0.04334400097529093
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,16,16,8,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,16,16,16,0,0.016901332885026932
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,16,16,32,0,0.016565332810084026
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,16,16,64,0,0.0164533331990242
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,16,32,2,0,0.044719999035199486
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,16,32,4,0,0.0314026673634847
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,16,32,1,0,0.07679466903209686
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,16,32,8,0,0.02279466638962428
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,16,32,16,0,0.018768000106016796
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,16,32,32,0,0.01691199963291486
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,16,32,64,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,16,32,2,0,0.04505600035190582
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,16,32,1,0,0.0778186668952306
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,16,32,4,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,16,32,16,0,0.018522666146357853
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,16,32,8,0,0.022698665658632915
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,16,32,32,0,0.01655999943614006
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,16,32,64,0,0.016805333395799
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,16,64,4,0,0.034815999368826546
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,16,64,2,0,0.05359466870625814
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,16,64,1,0,0.09079999725023906
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,16,64,8,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,16,64,16,0,0.01870399961868922
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,16,64,32,0,0.016895999511082966
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,16,64,64,0,0.01695999999841054
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,16,64,4,0,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,16,64,2,0,0.053247998158137
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,16,64,1,0,0.09045333663622539
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,16,64,8,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,16,64,16,0,0.01860800012946129
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,16,64,32,0,0.016906666258970898
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,16,64,64,0,0.016613333175579708
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,16,128,4,0,0.04131199916203817
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,16,128,2,0,0.06656000018119812
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,16,128,8,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,16,128,16,0,0.01905599981546402
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,16,128,1,0,0.11332266529401143
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,16,128,32,0,0.0186666672428449
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,16,128,64,0,0.01860800012946129
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,16,128,4,0,0.04130133241415024
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,16,128,2,0,0.06621866424878438
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,16,128,8,0,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,16,128,16,0,0.021312000850836437
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,16,128,1,0,0.11333866914113362
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,16,128,32,0,0.01870399961868922
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,16,128,64,0,0.018672000616788864
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,8,4096,1,0,4.616533279418945
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,16,256,8,0,0.04130133241415024
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,16,256,4,0,0.0689386675755183
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,16,256,32,0,0.024234667420387268
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,16,256,16,0,0.025605333348115284
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,16,256,2,0,0.11809600392977397
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,16,256,64,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,16,256,1,0,0.22016000747680664
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,16,256,4,0,0.06997333467006683
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,16,256,16,0,0.02628266563018163
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,16,256,2,0,0.11776533722877502
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,16,256,8,0,0.041306667029857635
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,16,256,32,0,0.023893333971500397
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,16,256,64,0,0.022863999009132385
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,128,16,256,1,0,0.21742933988571167
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,16,512,4,0,0.14148267110188803
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,16,512,8,0,0.0825973351796468
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,16,512,32,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,16,512,16,0,0.05120000243186951
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,16,512,64,0,0.027306665976842243
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,16,512,2,0,0.26232000192006427
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,16,512,4,0,0.14216533303260803
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,128,16,512,1,0,0.49851731459299725
